,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1056,Sold,DC9514670DC9514670,1133 14th St NW #910,"$479,000","$475,000",30-Dec-2015,1,1,0.0,1,0,No,0.0,2006,17,"$3,492",718,20005
1057,Sold,DC9664922DC9664922,1150 K St NW #1409,"$599,000","$580,000",05-Jul-2016,2,2,0.0,1,0,No,0.0,2005,17,"$2,914",938,20005
1058,Sold,DC9683128DC9683128,1300 N St NW #514,"$454,900","$454,900",26-Jul-2016,1,1,0.0,0,0,No,0.0,2004,17,"$3,371",655,20005
1059,Sold,DC6252738DC6252738,1525 O St Nw,"$1,095,000","$1,085,000",28-Feb-2007,3,3,1.0,3,6,Yes,0.047,1883,18,"$8,357","2,054",20005
1060,Sold,DC6348868DC6348868,1239 Vermont Ave NW #201,"$275,000","$277,000",15-Jun-2007,1,1,0.0,1,0,No,0.0,1964,18,$0,472,20005
1061,Sold,DC6423246DC6423246,1314 Massachusetts Ave NW #408,"$194,000","$194,000",30-Aug-2007,0,1,0.0,1,0,No,0.0,1937,18,"$30,958",,20005
1062,Sold,DC6423274DC6423274,1314 Massachusetts Ave NW #607,"$194,000","$199,000",30-Aug-2007,0,1,0.0,1,0,No,0.0,1937,18,"$30,958",,20005
1063,Sold,DC6423278DC6423278,1314 Massachusetts Ave NW #608,"$194,000","$194,000",21-Aug-2007,0,1,0.0,1,0,No,0.0,1937,18,"$30,958",,20005
1064,Sold,DC6423303DC6423303,1314 Massachusetts Ave NW #807,"$204,000","$204,000",28-Sep-2007,0,1,0.0,1,0,No,0.0,1937,18,"$30,958",,20005
1065,Sold,DC6423304DC6423304,1314 Massachusetts Ave NW #808,"$204,000","$204,000",28-Sep-2007,0,1,0.0,1,0,No,0.0,1937,18,"$30,958",,20005
1066,Sold,DC6563365DC6563365,1312 Massachusetts Ave NW #209,"$514,900","$505,000",21-Nov-2007,2,2,0.0,1,1,No,0.0,1949,18,"$4,894","1,096",20005
1067,Sold,DC6694962DC6694962,1420 N St NW #406,"$267,000","$267,000",18-Apr-2008,1,1,0.0,1,0,No,0.0,1964,18,"$1,872",505,20005
1068,Sold,DC6901449DC6901449,1300 13th St NW #705,"$749,000","$698,500",22-Dec-2008,2,2,0.0,1,1,No,0.0,2002,18,"$4,827","1,155",20005
1069,Sold,DC7093191DC7093191,1420 N St NW #204,"$259,000","$234,000",31-Jul-2009,1,1,0.0,1,0,No,0.0,1964,18,"$1,919",505,20005
1070,Sold,DC7163271DC7163271,1205 N St NW #F,"$419,000","$407,500",30-Nov-2009,1,1,0.0,2,1,No,0.0,1989,18,"$3,820",698,20005
1071,Sold,DC7247756DC7247756,1401 Church St NW #307,"$499,500","$492,000",17-Mar-2010,1,1,0.0,1,0,No,0.0,2005,18,"$3,395",863,20005
1072,Sold,DC7267945DC7267945,1239 Vermont Ave NW #604,"$359,900","$353,000",27-Apr-2010,1,1,0.0,1,0,No,0.0,1964,18,"$2,440",588,20005
1073,Sold,DC7290250DC7290250,1420 N St NW #707,"$259,000","$240,000",14-May-2010,1,1,0.0,1,0,No,0.0,1964,18,"$2,199",502,20005
1074,Sold,DC7540183DC7540183,1300 N St NW #205,"$515,000","$500,000",15-Apr-2011,2,2,0.0,1,0,No,0.0,2004,18,"$4,462","1,006",20005
1075,Sold,DC7551922DC7551922,1150 K St NW #1009,"$479,000","$455,000",18-Apr-2011,2,2,0.0,1,0,No,0.0,2005,18,$0,938,20005
1076,Sold,DC7683934DC7683934,1133 14th St NW #501,"$425,000","$415,000",24-Oct-2011,1,1,0.0,1,0,No,0.0,2006,18,"$3,520",778,20005
1077,Sold,DC7755132DC7755132,1150 K St NW #706,"$395,600","$380,000",23-Mar-2012,1,1,0.0,1,0,No,0.0,2005,18,$0,712,20005
1078,Sold,DC7862912DC7862912,1501 Vermont Ave NW #3,"$698,000","$698,000",31-Aug-2012,2,1,1.0,2,0,No,0.0,1912,18,,,20005
1079,Sold,DC7870293DC7870293,1413 P St NW #203,"$1,275,000","$1,260,000",01-Oct-2012,2,3,0.0,2,0,No,0.0,2006,18,"$7,953","1,798",20005
1080,Sold,DC7886516DC7886516,1120 Rhode Island Ave NW #8,"$409,000","$399,999",14-Sep-2012,1,1,0.0,1,0,No,0.0,1892,18,,,20005
1081,Sold,DC7931081DC7931081,1115 12th St NW #703,"$244,900","$237,500",13-Dec-2012,0,1,0.0,1,0,No,0.0,1937,18,"$1,766",432,20005
1082,Sold,DC8120993DC8120993,1300 13th St NW #401,"$849,000","$839,000",30-Aug-2013,2,2,0.0,1,1,No,0.0,2002,18,"$5,790","1,482",20005
1083,Sold,DC8120346DC8120346,1413 P St NW #202,"$1,499,999","$1,695,000",27-Aug-2013,2,2,1.0,1,0,No,0.0,2006,18,"$8,812","1,863",20005
1084,Sold,DC8153556DC8153556,1207 N St NW #C,"$499,900","$500,000",30-Sep-2013,2,1,0.0,1,1,No,0.0,1989,18,"$3,589",824,20005
1085,Sold,DC8745145DC8745145,1444 Church St NW #108,"$599,000","$580,000",28-Oct-2015,2,2,0.0,1,0,No,0.0,2004,18,"$4,574",795,20005
1086,Sold,DC6303758DC6303758,1317 Rhode Island Ave NW #501,"$550,000","$550,000",18-Apr-2007,2,1,0.0,2,1,No,0.0,1900,19,"$3,900","1,134",20005
1087,Sold,DC6348238DC6348238,1310 12th St NW #6,"$609,000","$590,000",15-May-2007,2,2,1.0,2,1,No,0.0,1998,19,"$4,610","1,321",20005
1088,Sold,DC6711543DC6711543,1445 Church St NW #2,"$349,900","$343,000",30-May-2008,1,1,0.0,1,1,No,0.0,1929,19,,,20005
1089,Sold,DC6869094DC6869094,1245 13th St NW #910,"$285,000","$290,000",29-Oct-2008,1,1,0.0,1,0,No,0.0,1981,19,"$2,467",679,20005
1090,Sold,DC6965075DC6965075,1320 13th St NW #2,"$400,000","$399,999",26-Mar-2009,2,2,0.0,1,1,No,0.0,2003,19,"$3,572",783,20005
1091,Sold,DC7140723DC7140723,1300 N St NW #610,"$339,500","$330,000",22-Oct-2009,1,1,0.0,1,0,No,0.0,2004,19,"$3,121",649,20005
1092,Sold,DC7291191DC7291191,1502 13th St NW #7,"$719,000","$695,000",09-Jun-2010,3,2,0.0,2,1,No,0.0,1941,19,,"1,036",20005
1093,Sold,DC7749200DC7749200,1300 13th St NW #603,"$499,000","$489,000",23-Feb-2012,2,2,0.0,1,1,No,0.0,2002,19,"$3,823",872,20005
1094,Sold,DC8086367DC8086367,1150 K St NW #201,"$335,000","$335,000",29-Jul-2013,0,1,0.0,1,0,No,0.0,2005,19,$0,624,20005
1095,Sold,DC8399714DC8399714,1531 P St NW #6,"$519,500","$497,000",27-Aug-2014,1,1,0.0,1,0,No,0.0,1910,19,"$3,635",820,20005
1096,Sold,DC8448739DC8448739,1441 Rhode Island Ave NW #712,"$569,000","$569,000",30-Oct-2014,2,1,0.0,1,0,No,0.0,2003,19,"$3,635",818,20005
1097,Sold,DC8466090DC8466090,1300 N St NW #614,"$439,900","$439,900",14-Nov-2014,1,1,0.0,1,0,No,0.0,2004,19,"$3,053",655,20005
1098,Sold,DC9567557DC9567557,1529 14th St NW #506,"$839,900","$825,000",20-Apr-2016,2,2,0.0,1,0,No,0.0,2006,19,"$5,347",893,20005
1099,Sold,DC9598122DC9598122,1312 Massachusetts Ave NW #202,"$395,000","$381,000",05-May-2016,1,1,0.0,1,0,No,0.0,1949,19,"$2,930",546,20005
1100,Sold,DC9616031DC9616031,1529 14th St NW #503,"$789,900","$765,000",03-Jun-2016,2,2,0.0,1,0,No,0.0,2006,19,"$4,496",789,20005
1101,Sold,DC6227766DC6227766,1532 Kingman Pl Nw,"$585,000","$535,000",11-Dec-2006,3,2,0.0,3,0,Yes,0.024,1915,20,,"1,172",20005
1102,Sold,DC6364904DC6364904,1300 Massachusetts Ave NW #205,"$209,000","$201,000",05-Jun-2007,0,1,0.0,1,0,No,0.0,1890,20,,,20005
1103,Sold,DC6414542DC6414542,1520 O St NW #107,"$569,000","$570,000",30-Jul-2007,2,2,0.0,1,1,No,0.0,1998,20,"$3,902",806,20005
1104,Sold,DC6931821DC6931821,1312 Massachusetts Ave NW #805,"$355,000","$342,000",08-Jan-2009,1,1,0.0,1,0,No,0.0,1949,20,"$2,804",670,20005
1105,Sold,DC7167607DC7167607,1221 12th St Nw,"$975,000","$925,000",30-Nov-2009,6,3,0.0,4,3,Yes,0.043,1900,20,$0,,20005
1106,Sold,DC7174998DC7174998,1515 15th St NW #403,"$399,900","$399,900",15-Jan-2010,1,1,1.0,2,0,No,0.0,2008,20,,,20005
1107,Sold,DC7195003DC7195003,1211 13th St NW #805,"$485,000","$491,500",04-Dec-2009,1,1,0.0,2,0,No,0.0,2005,20,"$3,626",725,20005
1108,Sold,DC7204011DC7204011,1300 N St NW #215,"$539,000","$520,000",15-Dec-2009,2,2,0.0,1,0,No,0.0,2004,20,"$4,460",996,20005
1109,Sold,DC7239849DC7239849,1449 N St NW #4,"$1,050,000","$1,025,000",31-Mar-2010,2,2,1.0,3,1,No,0.0,1905,20,"$7,120","1,624",20005
1110,Sold,DC7709637DC7709637,1209 O St NW #1,"$725,000","$720,000",15-Dec-2011,2,2,0.0,1,1,No,0.0,2002,20,"$4,790","1,216",20005
1111,Sold,DC7875320DC7875320,1502 13th St NW #2,"$459,999","$453,500",16-Aug-2012,2,1,1.0,1,0,No,0.0,1941,20,"$3,034",726,20005
1112,Sold,DC8089714DC8089714,1441 Rhode Island Ave NW #107,"$444,000","$440,000",26-Jul-2013,1,1,0.0,1,0,No,0.0,2003,20,"$3,271",693,20005
1113,Sold,DC8144747DC8144747,1320 13th St NW #42,"$599,000","$565,000",30-Sep-2013,2,2,0.0,1,1,No,0.0,2003,20,"$3,764",786,20005
1114,Sold,DC8569129DC8569129,1330 Massachusetts Ave NW #1014,"$450,000","$385,000",24-Apr-2015,2,2,0.0,11,0,No,0.0,1963,20,"$4,456","1,140",20005
1115,Sold,DC8611473DC8611473,1325 13th St NW #602,"$688,000","$665,000",08-Jun-2015,2,2,0.0,1,0,No,0.0,1875,20,"$4,367","1,040",20005
1116,Sold,DC9640727DC9640727,1515 15th St NW #230,"$1,175,000","$1,120,000",30-Jun-2016,2,3,0.0,2,0,No,0.0,2008,20,"$8,607","1,488",20005
1117,Sold,DC6259981DC6259981,1133 14th St NW #802,"$399,000","$439,000",26-Feb-2007,1,1,0.0,1,0,No,0.0,2006,21,,,20005
1118,Sold,DC6405885DC6405885,1420 N Street NW #313,"$204,000","$204,000",13-Jul-2007,0,1,0.0,1,0,No,0.0,1964,21,,,20005
1119,Sold,DC6414500DC6414500,1207 N St NW #A,"$439,000","$435,000",18-Jul-2007,2,1,0.0,1,1,No,0.0,1989,21,"$2,861",800,20005
1120,Sold,DC7079034DC7079034,1245 13th St NW #915,"$289,000","$270,700",20-Aug-2009,1,1,0.0,1,0,No,0.0,1981,21,"$2,386",632,20005
1121,Sold,DC7276756DC7276756,1225 13th St NW #703,"$369,721","$365,000",17-May-2010,1,1,1.0,2,0,No,0.0,2003,21,"$2,949",635,20005
1122,Sold,DC7288690DC7288690,1322 15th St NW #2,"$339,900","$335,000",21-May-2010,1,1,0.0,1,0,No,0.0,1960,21,"$2,709",551,20005
1123,Sold,DC7780929DC7780929,1300 N St NW #314,"$379,999","$379,999",15-May-2012,1,1,0.0,1,0,No,0.0,2004,21,"$2,951",655,20005
1124,Sold,DC7864830DC7864830,1300 N St NW #812,"$239,900","$236,000",06-Aug-2012,0,1,0.0,1,0,No,0.0,2004,21,"$1,726",354,20005
1125,Sold,DC8071687DC8071687,1300 N St NW #305,"$529,900","$525,000",15-Aug-2013,2,2,0.0,1,0,No,0.0,2004,21,"$3,525","1,006",20005
1126,Sold,DC8175184DC8175184,1325 13th St NW #5,"$799,000","$787,500",29-Oct-2013,3,2,1.0,3,1,No,0.0,1979,21,"$5,830","1,467",20005
1127,Sold,DC8229083DC8229083,1300 13th St NW #503,"$539,000","$527,500",31-Dec-2013,2,2,0.0,1,1,No,0.0,2002,21,"$4,039",872,20005
1128,Sold,DC8296234DC8296234,1211 13th St NW #601,"$677,000","$675,000",19-May-2014,2,2,0.0,1,0,No,0.0,2005,21,"$4,602",984,20005
1129,Sold,DC8406835DC8406835,1322 15th St NW #32,"$365,000","$355,000",19-Aug-2014,1,1,0.0,1,0,No,0.0,1960,21,"$2,857",575,20005
1130,Sold,DC8470957DC8470957,1150 K St NW #802,"$549,900","$540,000",20-Nov-2014,2,2,0.0,1,0,No,0.0,2005,21,$0,888,20005
1131,Sold,DC8473730DC8473730,1515 15th St NW #402,"$499,000","$505,000",05-Dec-2014,1,1,1.0,2,0,No,0.0,2008,21,"$3,613",665,20005
1132,Sold,DC8687761DC8687761,1332 15th St NW #22,"$499,900","$506,000",01-Sep-2015,2,1,0.0,6,0,No,0.0,1918,21,"$3,821",826,20005
1133,Sold,DC8767565DC8767565,1441 Rhode Island Ave NW #410,"$549,900","$548,500",07-Dec-2015,2,1,0.0,1,0,No,0.0,2003,21,"$3,860",855,20005
1134,Sold,DC9501124DC9501124,1239 Vermont Ave NW #408,"$419,500","$399,999",09-Dec-2015,2,2,0.0,1,0,No,0.0,1964,21,"$3,008",766,20005
1135,Sold,DC9661963DC9661963,7 Logan Cir NW #11,"$719,000","$704,500",15-Jul-2016,1,1,0.0,1,3,No,0.0,1908,21,"$4,850","1,177",20005
1136,Sold,DC6188742DC6188742,1115 12th St NW #202,"$426,832","$424,000",20-Oct-2006,2,2,0.0,1,0,No,0.0,1937,22,$777,991,20005
1137,Sold,DC6775505DC6775505,1239 Vermont Ave NW #803,"$317,000","$308,000",19-Aug-2008,1,1,0.0,1,0,Yes,0.0,1964,22,"$2,401",588,20005
1138,Sold,DC6793584DC6793584,1529 14th St NW #603,"$559,000","$555,000",26-Aug-2008,2,2,0.0,1,0,No,0.0,2007,22,"$5,000",789,20005
1139,Sold,DC6920371DC6920371,1445 Church St NW #14,"$560,555","$540,000",02-Feb-2009,1,1,1.0,2,1,No,0.0,1929,22,"$5,092","1,057",20005
1140,Sold,DC6965118DC6965118,1125 12th St NW #51,"$166,900","$160,000",24-Jun-2009,1,1,0.0,1,0,No,0.0,1910,22,"$2,825",419,20005
1141,Sold,DC7155679DC7155679,1332 15th St NW #2,"$394,900","$394,900",30-Oct-2009,2,1,0.0,1,0,No,0.0,1918,22,"$3,387",739,20005
1142,Sold,DC7201023DC7201023,1445 N St NW #206,"$499,900","$482,900",24-Dec-2009,2,2,0.0,1,0,No,0.0,1928,22,"$3,530",857,20005
1143,Sold,DC7553168DC7553168,1133 14th St NW #1005,"$295,000","$275,000",14-Apr-2011,0,1,0.0,1,0,No,0.0,2006,22,"$2,088",433,20005
1144,Sold,DC7645674DC7645674,1520 O St NW #204,"$589,000","$570,000",21-Jul-2011,2,2,0.0,1,1,No,0.0,1998,22,"$4,377",807,20005
1145,Sold,DC7652035DC7652035,1312 Massachusetts Ave NW #610,"$329,000","$329,000",31-Aug-2011,1,1,0.0,1,0,No,0.0,1949,22,"$2,742",631,20005
1146,Sold,DC7705697DC7705697,1300 N St NW #308,"$275,000","$268,000",16-Nov-2011,0,1,0.0,1,0,No,0.0,2004,22,"$2,320",519,20005
1147,Sold,DC7709130DC7709130,1444 Church St NW #107,"$437,000","$437,000",07-Dec-2011,1,1,0.0,1,0,No,0.0,2004,22,"$3,863",713,20005
1148,Sold,DC7740991DC7740991,1441 Rhode Island Ave NW #514,"$305,000","$300,000",28-Feb-2012,0,1,0.0,1,0,No,0.0,2003,22,"$2,526",552,20005
1149,Sold,DC7789291DC7789291,1515 15th St NW #209,"$769,000","$748,500",18-Apr-2012,2,2,0.0,2,0,No,0.0,2008,22,"$5,578","1,250",20005
1150,Sold,DC8129302DC8129302,1300 N St NW #121,"$290,000","$280,000",27-Aug-2013,0,1,0.0,1,0,No,0.0,2004,22,"$2,145",408,20005
1151,Sold,DC8471036DC8471036,1229 12th St NW #207,"$639,555","$639,000",04-Dec-2014,2,2,1.0,2,0,No,0.0,2003,22,"$4,484","1,142",20005
1152,Sold,DC8491519DC8491519,1245 13th St NW #107,"$450,000","$450,000",19-Dec-2014,2,2,0.0,2,0,No,0.0,1981,22,"$3,481",851,20005
1153,Sold,DC9674063DC9674063,1239 Vermont Ave NW #202,"$499,999","$535,000",28-Jul-2016,2,2,0.0,1,0,No,0.0,1964,22,"$2,633",788,20005
1154,Sold,DC6268281DC6268281,1133 14th St NW #204,"$474,000","$500,000",29-Jan-2007,2,1,0.0,1,0,No,0.0,2006,23,,,20005
1155,Sold,DC6334889DC6334889,1410 15th St Nw,"$1,599,000","$1,525,000",09-May-2007,5,3,1.0,4,2,Yes,0.049,1900,23,"$10,351","3,062",20005
1156,Sold,DC6422553DC6422553,1211 13th St NW #204,"$419,900","$440,000",16-Jul-2007,1,1,1.0,1,0,No,0.0,2005,23,"$3,317",784,20005
1157,Sold,DC6689860DC6689860,1325 13th St NW #503,"$439,500","$422,500",03-Jun-2008,1,1,0.0,1,0,Yes,0.0,1875,23,"$3,068",730,20005
1158,Sold,DC6692469DC6692469,1437 Rhode Island Ave NW #109,"$549,500","$537,500",01-Jul-2008,2,2,0.0,2,0,No,0.0,1998,23,"$4,950","1,168",20005
1159,Sold,DC6817834DC6817834,1133 14th St NW #307,"$249,900","$256,393",02-Sep-2008,0,1,0.0,1,0,No,0.0,2006,23,"$1,755",443,20005
1160,Sold,DC6987633DC6987633,1325 13th St NW #306,"$479,000","$469,000",15-May-2009,2,1,0.0,1,0,No,0.0,1875,23,"$3,753",830,20005
1161,Sold,DC7022562DC7022562,1239 Vermont Ave NW #710,"$199,000","$199,000",06-Jul-2009,0,1,0.0,1,0,No,0.0,1964,23,"$2,040",465,20005
1162,Sold,DC7077265DC7077265,1440 N St NW #903,"$179,000","$168,000",14-Jul-2009,0,1,0.0,1,0,No,0.0,1964,23,"$1,612",390,20005
1163,Sold,DC7283889DC7283889,1520 O St NW #107,"$599,000","$587,500",07-Jun-2010,2,2,0.0,1,1,No,0.0,1998,23,"$4,798",806,20005
1164,Sold,DC7568651DC7568651,1300 N St NW #5,"$173,500","$182,000",10-Jun-2011,0,1,0.0,1,0,No,0.0,2004,23,"$1,705",358,20005
1165,Sold,DC7598034DC7598034,1441 Rhode Island Ave NW #915,"$319,000","$306,000",30-Jun-2011,0,1,0.0,1,0,No,0.0,2003,23,"$2,581",552,20005
1166,Sold,DC7844858DC7844858,1300 N St NW #705,"$539,000","$535,000",12-Jul-2012,2,2,0.0,1,0,No,0.0,2004,23,"$4,159","1,006",20005
1167,Sold,DC7844560DC7844560,1441 Rhode Island Ave NW #510,"$485,000","$480,000",08-Jul-2012,2,1,0.0,1,0,No,0.0,2003,23,"$3,604",855,20005
1168,Sold,DC7912833DC7912833,1220 N St NW #3B,"$824,900","$810,000",01-Nov-2012,2,2,0.0,1,1,No,0.0,2002,23,"$6,684","1,527",20005
1169,Sold,DC8030949DC8030949,1308 12th St NW #D,"$425,000","$425,000",15-Apr-2013,1,1,0.0,2,1,No,0.0,1989,23,"$3,314",733,20005
1170,Sold,DC8105103DC8105103,1101 L St NW #603,"$324,500","$324,500",16-Aug-2013,1,1,0.0,1,0,No,0.0,1926,23,"$2,017",542,20005
1171,Sold,DC8118342DC8118342,1150 K St NW #1204,"$445,000","$440,000",05-Aug-2013,1,1,0.0,1,0,No,0.0,2005,23,$0,745,20005
1172,Sold,DC9004479DC9004479,1426 Rhode Island Ave NW #E,"$699,996","$685,000",24-Apr-2014,2,3,1.0,4,1,No,0.0,1924,23,"$6,188","1,482",20005
1173,Sold,DC9513454DC9513454,1440 N St NW #215,"$218,754","$219,000",07-Dec-2015,0,1,0.0,1,0,No,0.0,1964,23,"$1,455",411,20005
1174,Sold,DC9629232DC9629232,1150 K St NW #903,"$439,900","$435,000",10-Jun-2016,1,1,0.0,1,0,No,0.0,2005,23,"$2,369",747,20005
1175,Sold,DC6189801DC6189801,1300 N St NW #5,"$229,000","$229,000",31-Oct-2006,0,1,0.0,1,0,No,0.0,2004,24,"$1,695",358,20005
1176,Sold,DC6192846DC6192846,1441 Rhode Island Ave NW #109,"$429,000","$420,500",30-Nov-2006,1,1,0.0,1,0,No,0.0,2003,24,"$2,915",686,20005
1177,Sold,DC6354395DC6354395,1441 Rhode Island Ave NW #609,"$438,900","$438,900",13-Jun-2007,1,1,0.0,1,0,No,0.0,2003,24,"$2,915",686,20005
1178,Sold,DC6946658DC6946658,1441 Rhode Island Ave NW #405,"$445,000","$427,500",03-Mar-2009,1,1,0.0,1,0,No,0.0,2003,24,"$3,286",689,20005
1179,Sold,DC7027746DC7027746,1440 N St NW #516,"$190,000","$184,000",29-May-2009,0,1,0.0,1,0,No,0.0,1964,24,"$1,700",422,20005
1180,Sold,DC7068940DC7068940,1512 Kingman Pl Nw,"$1,100,000","$1,090,000",27-Jul-2009,3,2,1.0,3,1,Yes,0.036000000000000004,1915,24,"$7,415","1,685",20005
1181,Sold,DC7256987DC7256987,1300 N St NW #4,"$329,900","$329,000",06-May-2010,1,1,0.0,1,0,No,0.0,2004,24,"$2,625",617,20005
1182,Sold,DC7747460DC7747460,1314 Massachusetts Ave NW #208,"$209,900","$206,000",28-Feb-2012,0,1,0.0,1,0,No,0.0,1947,24,"$1,522",306,20005
1183,Sold,DC9001799DC9001799,1245 13th St NW #301,"$439,900","$465,000",02-Aug-2012,2,2,0.0,2,0,No,0.0,1981,24,"$2,883",826,20005
1184,Sold,DC7844966DC7844966,1300 N St NW #813,"$225,000","$200,000",27-Jun-2012,0,1,0.0,1,0,No,0.0,2004,24,"$1,726",354,20005
1185,Sold,DC8030683DC8030683,1205 N St NW #D,"$469,000","$474,000",29-Apr-2013,1,1,0.0,1,1,No,0.0,1989,24,"$3,308",679,20005
1186,Sold,DC8259526DC8259526,1239 Vermont Ave NW #310,"$319,900","$311,000",11-Mar-2014,1,1,0.0,1,0,No,0.0,1964,24,"$2,090",465,20005
1187,Sold,DC8580141DC8580141,1441 Rhode Island Ave NW #301,"$699,000","$690,000",01-May-2015,2,2,0.0,1,1,No,0.0,2003,24,"$4,696",991,20005
1188,Sold,DC8688818DC8688818,1515 15th St NW #601,"$599,999","$599,999",28-Jul-2015,1,1,0.0,1,0,No,0.0,2008,24,"$4,150",714,20005
1189,Sold,DC6363591DC6363591,1313 Vermont Ave NW #11,"$339,000","$340,000",15-May-2007,1,1,0.0,1,1,No,0.0,1980,25,,,20005
1190,Sold,DC6366111DC6366111,1229 12th St NW #105,"$559,000","$549,000",14-Jun-2007,2,2,1.0,2,0,No,0.0,2003,25,"$4,234","1,156",20005
1191,Sold,DC6394100DC6394100,1207 N St NW #G,"$412,000","$399,999",12-Jul-2007,1,1,0.0,2,1,No,0.0,1989,25,"$2,935",771,20005
1192,Sold,DC6423292DC6423292,1314 Massachusetts Ave NW #708,"$204,000","$204,000",24-Aug-2007,0,1,0.0,1,0,No,0.0,1937,25,"$30,958",,20005
1193,Sold,DC6451572DC6451572,1444 Church St NW #604,"$849,000","$825,000",21-Aug-2007,2,2,0.0,1,0,No,0.0,2004,25,,"1,053",20005
1194,Sold,DC6638281DC6638281,1325 13th St NW #405,"$399,500","$399,500",13-Mar-2008,1,1,0.0,1,0,No,0.0,1875,25,"$2,916",680,20005
1195,Sold,DC6689585DC6689585,1440 Church St NW #102,"$679,000","$649,000",27-May-2008,2,2,0.0,1,1,No,0.0,2002,25,"$5,818","1,067",20005
1196,Sold,DC6760434DC6760434,1445 Church St NW #13,"$499,000","$475,000",30-Jun-2008,1,1,1.0,1,1,No,0.0,1929,25,,930,20005
1197,Sold,DC7205499DC7205499,1150 K St NW #404,"$355,000","$350,000",08-Jan-2010,1,1,0.0,1,0,No,0.0,2005,25,"$2,968",745,20005
1198,Sold,DC7247228DC7247228,1441 Rhode Island Ave NW #217,"$309,900","$301,500",15-Mar-2010,0,1,0.0,1,0,No,0.0,2003,25,,552,20005
1199,Sold,DC7756812DC7756812,1125 12th St NW #74,"$192,000","$188,000",23-Apr-2012,1,1,0.0,1,0,No,0.0,1910,25,"$1,319",450,20005
1200,Sold,DC7783751DC7783751,1213 O St Nw,"$1,790,000","$1,675,000",24-Apr-2012,4,2,2.0,4,8,Yes,0.049,1871,25,"$10,351","2,824",20005
1201,Sold,DC7958752DC7958752,1133 14th St NW #201,"$425,000","$410,000",18-Dec-2012,1,1,0.0,1,0,No,0.0,2006,25,"$3,422",792,20005
1202,Sold,DC8015547DC8015547,1133 14th St NW #1011,"$450,000","$440,000",29-Apr-2013,1,1,0.0,1,0,No,0.0,2006,25,"$3,604",801,20005
1203,Sold,DC8250263DC8250263,1133 14th St NW #711,"$430,000","$425,000",07-Mar-2014,1,1,0.0,1,0,No,0.0,2006,25,"$2,750",801,20005
1204,Sold,DC8591476DC8591476,1109 M St NW #3,"$510,000","$505,000",15-Jun-2015,1,1,1.0,2,0,No,0.0,1949,25,,956,20005
1205,Sold,DC9569657DC9569657,1304 Rhode Island Ave NW #4,"$1,049,900","$1,049,000",29-Apr-2016,2,2,0.0,1,0,No,0.0,1888,25,"$13,841","4,175",20005
1206,Sold,DC6357343DC6357343,1115 12th St NW #101,"$347,000","$330,000",25-May-2007,1,1,0.0,1,0,No,0.0,1937,26,$777,540,20005
1207,Sold,DC6381744DC6381744,1325 13th St NW #34,"$569,500","$560,000",08-Jun-2007,2,2,0.0,1,1,No,0.0,1875,26,"$3,962","1,232",20005
1208,Sold,DC6384704DC6384704,1320 13th St NW #1,"$409,000","$399,000",08-Jun-2007,1,1,1.0,1,1,No,0.0,2003,26,"$3,086",853,20005
1209,Sold,DC6444501DC6444501,1133 14th St NW #706,"$474,000","$463,800",30-Jul-2007,1,1,0.0,1,0,No,0.0,2006,26,"$138,740",,20005
1210,Sold,DC6471759DC6471759,1312 Massachusetts Ave NW #405,"$399,500","$375,000",14-Sep-2007,1,1,0.0,1,0,No,0.0,1949,26,"$3,146",729,20005
1211,Sold,DC7151799DC7151799,1322 Rhode Island Ave NW #3,"$385,000","$370,000",02-Nov-2009,1,1,0.0,1,1,No,0.0,1895,26,"$2,789",512,20005
1212,Sold,DC7218484DC7218484,1133 14th St NW #1101,"$314,900","$345,000",22-Jan-2010,0,1,0.0,1,0,No,0.0,2006,26,"$3,762",778,20005
1213,Sold,DC7303158DC7303158,1224 13th St NW #1,"$429,000","$429,900",18-Jun-2010,2,1,1.0,1,1,Yes,0.0,1885,26,"$3,496",740,20005
1214,Sold,DC7327094DC7327094,1227 N St NW #D,"$379,000","$379,000",29-Jun-2010,1,1,0.0,2,1,No,0.0,1989,26,"$3,468",688,20005
1215,Sold,DC7349052DC7349052,1115 12th St NW #404,"$279,900","$275,701",08-Jul-2010,1,1,0.0,1,0,No,0.0,1937,26,"$2,002",526,20005
1216,Sold,DC7508099DC7508099,1300 Massachusetts Ave NW #102,"$250,000","$240,000",31-Mar-2011,1,1,0.0,1,0,No,0.0,1890,26,"$48,125",,20005
1217,Sold,DC7751962DC7751962,1245 13th St NW #1011,"$299,000","$302,000",19-Mar-2012,1,1,0.0,1,0,No,0.0,1981,26,"$2,358",644,20005
1218,Sold,DC7943446DC7943446,1314 Massachusetts Ave NW #605,"$384,500","$380,000",07-Dec-2012,1,1,0.0,1,0,No,0.0,1947,26,"$2,943",734,20005
1219,Sold,DC8109363DC8109363,1450 Church St NW #102,"$529,000","$520,000",06-Aug-2013,1,1,1.0,1,0,No,0.0,2008,26,,,20005
1220,Sold,DC8322933DC8322933,1502 13th St NW #1,"$499,500","$500,000",18-Jun-2014,2,1,1.0,1,1,No,0.0,1941,26,"$3,340",726,20005
