,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
335,Sold,DC7021186DC7021186,1330 New Hampshire Ave NW #722,"$269,000","$260,000",12-May-2009,1,1,0.0,1,0,No,0.0,1963,7,"$2,295",504,20036
336,Sold,DC7034642DC7034642,1325 18th St NW #1003,"$549,500","$549,500",12-May-2009,2,2,0.0,1,0,No,0.0,1974,5,"$4,776","1,260",20036
337,Sold,DC6880658DC6880658,1280 21st St NW #207,"$459,900","$434,900",15-May-2009,2,2,0.0,1,0,No,0.0,1967,162,"$4,850","1,160",20036
338,Sold,DC7004027DC7004027,1756 Church St Nw,"$1,495,000","$1,335,000",15-May-2009,4,3,1.0,3,0,Yes,0.039,1913,20,,"2,048",20036
339,Sold,DC7041902DC7041902,1330 New Hampshire Ave NW #421,"$268,000","$250,000",15-May-2009,0,1,0.0,1,0,No,0.0,1963,1,"$2,295",504,20036
340,Sold,DC6999312DC6999312,1401 17th St NW #211,"$399,000","$376,200",20-May-2009,1,1,0.0,1,0,No,0.0,1988,32,"$3,633",714,20036
341,Sold,DC7021201DC7021201,1325 18th St NW #704,"$665,704","$625,000",20-May-2009,2,2,0.0,1,0,No,0.0,1977,27,,,20036
342,Sold,DC7005162DC7005162,1316 New Hampshire Ave NW #106,"$224,126","$219,000",28-May-2009,0,1,0.0,1,0,No,0.0,1918,11,"$2,171",400,20036
343,Sold,DC7047721DC7047721,1711 Massachusetts Ave NW #407,"$274,000","$260,000",01-Jun-2009,0,1,0.0,1,0,No,0.0,1950,16,"$2,079",481,20036
344,Sold,DC6842211DC6842211,1325 18th St NW #810/811,"$699,000","$620,000",02-Jun-2009,2,2,0.0,1,0,No,0.0,1974,256,"$5,603","1,651",20036
345,Sold,DC7045539DC7045539,1711 Massachusetts Ave NW #108,"$329,000","$322,000",08-Jun-2009,1,1,0.0,1,0,No,0.0,1950,8,"$2,661",694,20036
346,Sold,DC7045572DC7045572,1401 17th St NW #906,"$549,000","$549,000",09-Jun-2009,2,2,0.0,1,0,No,0.0,1987,8,"$4,936",870,20036
347,Sold,DC6877572DC6877572,1401 17th St NW #607,"$310,000","$270,000",12-Jun-2009,1,1,0.0,1,0,No,0.0,1987,182,"$2,771",535,20036
348,Sold,DC7041364DC7041364,1401 17th St NW #609,"$399,000","$368,000",19-Jun-2009,1,1,0.0,1,0,No,0.0,1987,13,"$3,368",544,20036
349,Sold,DC7023103DC7023103,1301 20th St NW #517,"$249,000","$230,000",24-Jun-2009,0,1,0.0,1,0,No,0.0,1973,52,"$2,549",502,20036
350,Sold,DC7026368DC7026368,1280 21st St NW #802,"$300,800","$318,800",28-Jun-2009,1,1,0.0,10,0,No,0.0,1967,24,"$3,360",622,20036
351,Sold,DC7063741DC7063741,1718 P St NW #913,"$274,000","$279,000",10-Jul-2009,1,1,0.0,1,0,No,0.0,1968,12,"$2,445",457,20036
352,Sold,DC7095815DC7095815,1711 Massachusetts Ave NW #103,"$274,900","$315,000",15-Jul-2009,1,1,0.0,1,0,No,0.0,1950,5,"$2,099",488,20036
353,Sold,DC7052605DC7052605,1330 New Hampshire Ave NW #814,"$429,000","$420,000",17-Jul-2009,2,1,1.0,1,0,No,0.0,1963,31,"$3,557",918,20036
354,Sold,DC7067730DC7067730,1711 Massachusetts Ave NW #823,"$259,900","$249,000",21-Jul-2009,0,1,0.0,0,0,No,0.0,1950,13,"$2,122",496,20036
355,Sold,DC7081455DC7081455,1 Scott Cir NW #808,"$324,900","$325,000",21-Jul-2009,1,1,0.0,1,0,No,0.0,1941,5,"$2,883",761,20036
356,Sold,DC6997278DC6997278,1 Scott Cir NW #218,"$234,900","$227,500",24-Jul-2009,1,1,0.0,1,0,No,0.0,1941,121,$0,496,20036
357,Sold,DC7031889DC7031889,1 Scott Cir NW #4,"$249,000","$240,000",28-Jul-2009,1,1,0.0,1,0,No,0.0,1941,44,"$2,160",518,20036
358,Sold,DC7065807DC7065807,1514 17th St NW #111,"$225,000","$215,000",29-Jul-2009,0,1,0.0,1,0,No,0.0,1917,11,,,20036
359,Sold,DC7081342DC7081342,1 Scott Cir NW #501,"$312,500","$310,000",29-Jul-2009,1,1,0.0,1,0,Yes,0.0,1941,11,"$2,600",682,20036
360,Sold,DC7081295DC7081295,1260 21st St NW #303,"$261,900","$245,000",30-Jul-2009,1,1,0.0,1,0,No,0.0,1966,18,"$2,158",478,20036
361,Sold,DC7094687DC7094687,1330 New Hampshire Ave NW #1010,"$399,900","$454,000",31-Jul-2009,1,1,0.0,1,0,No,0.0,1963,3,"$3,008",721,20036
362,Sold,DC7037388DC7037388,1628 P St Nw,"$1,100,000","$1,015,000",07-Aug-2009,3,3,1.0,3,1,No,0.025,1996,55,"$10,818","2,424",20036
363,Sold,DC7117552DC7117552,1330 New Hampshire Ave NW #220,"$269,000","$256,000",10-Aug-2009,0,1,0.0,1,0,No,0.0,1963,6,"$2,295",504,20036
364,Sold,DC6994297DC6994297,1401 17th St NW #604,"$494,000","$500,000",19-Aug-2009,2,2,0.0,1,0,No,0.0,1987,119,"$4,668",832,20036
365,Sold,DC7082342DC7082342,1545 18th St NW #211,"$330,000","$324,000",19-Aug-2009,1,1,0.0,1,0,No,0.0,1960,11,"$2,958",677,20036
366,Sold,DC7092800DC7092800,1545 18th St NW #918,"$364,900","$381,500",21-Aug-2009,1,1,0.0,1,0,No,0.0,1963,7,"$3,217",750,20036
367,Sold,DC7123096DC7123096,1330 New Hampshire Ave NW #410,"$399,000","$399,999",21-Aug-2009,1,1,0.0,1,0,No,0.0,1963,5,"$2,920",721,20036
368,Sold,DC7104777DC7104777,1514 17th St NW #208,"$219,900","$218,950",28-Aug-2009,0,1,0.0,1,0,No,0.0,1917,15,"$166,298",,20036
369,Sold,DC7117396DC7117396,1320 21st St NW #202,"$449,000","$415,000",31-Aug-2009,2,1,0.0,1,1,No,0.0,1919,16,"$3,936",824,20036
370,Sold,DC7118760DC7118760,1330 New Hampshire Ave NW #423,"$259,000","$258,000",31-Aug-2009,1,1,0.0,1,0,No,0.0,1963,0,"$2,295",504,20036
371,Sold,DC7027862DC7027862,1325 18th St NW #401,"$379,900","$343,000",02-Sep-2009,1,1,0.0,1,0,No,0.0,1974,99,"$3,654",978,20036
372,Sold,DC6997695DC6997695,1301 20th St NW #304,"$440,000","$390,000",03-Sep-2009,2,2,0.0,1,0,No,0.0,1973,108,"$3,396",695,20036
373,Sold,DC7152499DC7152499,1330 New Hampshire Ave NW #36,"$50,000","$50,000",05-Sep-2009,0,1,0.0,0,0,No,0.0,1963,1,$308,,20036
374,Sold,DC7129304DC7129304,1734 P St NW #55,"$375,000","$367,500",15-Sep-2009,1,1,0.0,1,0,No,0.0,1914,8,"$98,768",,20036
375,Sold,DC7106738DC7106738,1718 P St NW #710,"$240,000","$227,000",17-Sep-2009,0,1,0.0,1,0,No,0.0,1968,28,"$2,264",440,20036
376,Sold,DC7066073DC7066073,1514 17th St NW #503,"$214,900","$210,000",18-Sep-2009,0,1,0.0,1,0,No,0.0,1917,90,"$166,298",,20036
377,Sold,DC7104811DC7104811,1330 New Hampshire Ave NW #1008,"$224,000","$218,380",21-Sep-2009,0,1,0.0,1,0,No,0.0,1963,46,"$1,975",386,20036
378,Sold,DC7035032DC7035032,2036 O St Nw,"$1,895,000","$1,600,000",22-Sep-2009,5,4,1.0,4,1,Yes,0.036000000000000004,1921,200,"$12,216","3,656",20036
379,Sold,DC7113330DC7113330,1514 17th St NW #604,"$249,900","$220,000",23-Sep-2009,0,1,0.0,1,0,No,0.0,1917,37,"$165,055",,20036
380,Sold,DC7139349DC7139349,1320 21st St NW #303,"$359,000","$387,000",28-Sep-2009,1,1,0.0,1,1,No,0.0,1919,4,"$3,321",571,20036
381,Sold,DC7155799DC7155799,1330 New Hampshire Ave NW #920,"$299,900","$295,000",29-Sep-2009,1,1,0.0,1,0,No,0.0,1963,5,"$2,295",504,20036
382,Sold,DC7046370DC7046370,1526 17th St NW #110,"$296,000","$296,000",30-Sep-2009,1,1,0.0,1,0,No,0.0,1919,127,,,20036
383,Sold,DC7076974DC7076974,1734 P St NW #45,"$359,500","$350,000",30-Sep-2009,1,1,0.0,5,0,No,0.0,1914,89,"$98,768",,20036
384,Sold,DC7094685DC7094685,1325 18th St NW #507,"$319,000","$324,000",30-Sep-2009,1,1,0.0,1,0,No,0.0,1974,67,"$2,976",721,20036
385,Sold,DC7134505DC7134505,1325 18th St NW #601,"$439,000","$418,000",30-Sep-2009,1,1,0.0,1,0,No,0.0,1974,36,"$3,891",978,20036
386,Sold,DC7123330DC7123330,1325 18th St NW #605,"$305,000","$312,000",01-Oct-2009,1,1,0.0,1,0,No,0.0,1974,18,"$3,072",756,20036
387,Sold,DC7147731DC7147731,1830 Jefferson Pl NW #6,"$429,900","$430,000",01-Oct-2009,1,1,0.0,1,0,No,0.0,2007,4,,,20036
388,Sold,DC7134702DC7134702,1330 New Hampshire Ave NW #610,"$422,000","$422,000",15-Oct-2009,1,1,0.0,1,0,No,0.0,1963,105,"$2,920",721,20036
389,Sold,DC7121506DC7121506,1 Scott Cir NW #9,"$214,000","$208,000",26-Oct-2009,1,1,0.0,1,0,No,0.0,1891,164,"$2,543",660,20036
390,Sold,DC7133612DC7133612,1747 Church St NW #5,"$275,000","$265,000",28-Oct-2009,0,1,0.0,1,1,No,0.0,1890,43,"$2,778",675,20036
391,Sold,DC7152048DC7152048,1718 P St NW #L17,"$239,000","$240,000",29-Oct-2009,0,1,0.0,1,0,No,0.0,1968,4,"$2,066",450,20036
392,Sold,DC7161804DC7161804,1718 P St NW #916,"$419,000","$450,000",30-Oct-2009,2,1,1.0,2,0,No,0.0,1968,34,"$3,786",887,20036
393,Sold,DC7156314DC7156314,1526 17th St NW #106,"$324,900","$319,500",06-Nov-2009,1,1,0.0,1,0,No,0.0,1916,20,"$98,166",,20036
394,Sold,DC7162590DC7162590,1718 P St NW #604,"$349,500","$325,000",06-Nov-2009,1,1,0.0,1,0,No,0.0,1968,23,"$3,037",745,20036
395,Sold,DC7180578DC7180578,1828 Riggs NW #6,"$299,500","$326,000",06-Nov-2009,1,2,0.0,2,0,No,0.0,1922,7,,,20036
396,Sold,DC7172709DC7172709,1711 Massachusetts Ave NW #815,"$258,618","$253,500",13-Nov-2009,0,1,0.0,1,0,No,0.0,1950,36,"$2,105",490,20036
397,Sold,DC7181548DC7181548,1718 P St NW #417,"$233,000","$233,000",16-Nov-2009,0,1,0.0,1,0,No,0.0,1968,2,"$2,198",450,20036
398,Sold,DC7086043DC7086043,1545 18th St NW #103,"$285,000","$280,000",17-Nov-2009,1,1,0.0,1,0,No,0.0,1975,119,"$2,888",647,20036
399,Sold,DC7173302DC7173302,1316 New Hampshire Ave NW #601,"$527,000","$517,000",19-Nov-2009,2,2,0.0,1,1,No,0.0,1918,17,"$3,835",996,20036
400,Sold,DC7161092DC7161092,1718 P St NW #219,"$235,000","$230,000",23-Nov-2009,0,1,0.0,1,0,No,0.0,1968,33,"$2,123",439,20036
401,Sold,DC7185351DC7185351,1711 Massachusetts Ave NW #134,"$329,000","$319,000",23-Nov-2009,1,1,0.0,1,0,No,0.0,1950,12,"$2,625",680,20036
402,Sold,DC6775352DC6775352,1714 Massachusetts Ave Nw,"$14,900,000","$12,000,000",30-Nov-2009,6,6,2.0,5,10,Yes,0.128,1890,454,"$80,326","10,760",20036
403,Sold,DC7203991DC7203991,1325 18th St NW #1004,"$597,000","$590,000",30-Nov-2009,2,2,0.0,1,0,No,0.0,1974,4,"$4,613","1,260",20036
404,Sold,DC7157461DC7157461,1727 Massachusetts Ave NW #112,"$199,999","$195,000",01-Dec-2009,0,1,0.0,1,0,No,0.0,1965,40,"$1,743",442,20036
405,Sold,DC7193200DC7193200,1330 New Hampshire Ave NW #425,"$382,000","$383,000",01-Dec-2009,1,1,0.0,1,0,No,0.0,1962,7,"$2,813",,20036
406,Sold,DC7122754DC7122754,1 Scott Cir NW #411,"$245,000","$225,000",02-Dec-2009,1,1,0.0,1,0,No,0.0,1941,77,"$2,127",506,20036
407,Sold,DC6999982DC6999982,1718 P St NW #716,"$245,000","$179,625",07-Dec-2009,0,1,0.0,1,0,No,0.0,1968,31,"$2,264",445,20036
408,Sold,DC7199244DC7199244,1330 New Hampshire Ave NW #616,"$262,000","$263,000",07-Dec-2009,0,1,0.0,1,0,No,0.0,1966,5,,,20036
409,Sold,DC7159951DC7159951,1545 18th St NW #301,"$235,000","$225,000",11-Dec-2009,0,1,0.0,1,0,No,0.0,1960,59,"$2,144",436,20036
410,Sold,DC7193865DC7193865,1329 21st St Nw,"$995,000","$1,105,000",11-Dec-2009,4,2,1.0,4,3,Yes,0.044000000000000004,1892,7,"$10,387","2,676",20036
411,Sold,DC7206668DC7206668,1330 New Hampshire Ave NW #1018,"$325,000","$320,000",14-Dec-2009,1,1,0.0,1,0,No,0.0,1963,78,"$3,010",760,20036
412,Sold,DC7179188DC7179188,1734 P St NW #53,"$369,900","$360,000",18-Dec-2009,1,1,0.0,1,0,No,0.0,1914,27,"$98,768",,20036
413,Sold,DC7203359DC7203359,1727 P St NW #D,"$529,000","$557,000",18-Dec-2009,2,1,0.0,2,1,No,0.0,1895,2,"$4,963","1,073",20036
414,Sold,DC7196350DC7196350,1330 New Hampshire Ave NW #713,"$850,000","$840,000",18-Dec-2009,2,2,1.0,1,0,No,0.0,1963,16,$0,,20036
415,Sold,DC6956910DC6956910,1727 Massachusetts Ave NW #810,"$189,000","$160,000",22-Dec-2009,0,1,0.0,1,0,No,0.0,1965,262,"$1,725",435,20036
416,Sold,DC7163185DC7163185,1325 18th St NW #409,"$315,000","$312,000",29-Dec-2009,1,1,0.0,1,0,No,0.0,1974,67,"$3,053",749,20036
417,Sold,DC7101781DC7101781,1280 21st St NW #707,"$519,000","$535,000",08-Jan-2010,2,2,0.0,1,0,No,0.0,1967,136,,,20036
418,Sold,DC7198351DC7198351,1711 Massachusetts Ave NW #214,"$299,000","$285,000",11-Jan-2010,1,1,0.0,1,0,No,0.0,1950,19,"$2,507",634,20036
419,Sold,DC7204307DC7204307,1545 18th St NW #614,"$344,500","$335,000",29-Jan-2010,1,1,0.0,1,0,No,0.0,1961,39,"$2,799",638,20036
420,Sold,DC7179946DC7179946,1718 P St NW #413,"$245,000","$238,000",09-Feb-2010,0,1,0.0,1,0,No,0.0,1968,74,"$2,198",457,20036
421,Sold,DC7220076DC7220076,1718 P St NW #816,"$239,000","$222,000",16-Feb-2010,0,1,0.0,1,0,Yes,0.0,1968,29,,,20036
422,Sold,DC7230565DC7230565,1527 16th St NW #5,"$483,500","$493,500",17-Feb-2010,2,1,0.0,1,1,No,0.0,1939,7,"$3,705",647,20036
423,Sold,DC7230784DC7230784,1 Scott Cir NW #606,"$245,000","$242,000",17-Feb-2010,1,1,0.0,1,0,No,0.0,1891,11,"$2,026",518,20036
424,Sold,DC7208274DC7208274,1711 Massachusetts Ave NW #519,"$249,000","$240,000",22-Feb-2010,0,1,0.0,1,0,No,0.0,1950,28,"$2,005",496,20036
425,Sold,DC7200884DC7200884,1762 Church St Nw,"$1,395,000","$1,260,000",26-Feb-2010,5,2,1.0,4,4,Yes,0.04,1905,128,,"2,789",20036
426,Sold,DC7197187DC7197187,2031 O St Nw,"$1,299,750","$1,200,000",10-Mar-2010,4,3,1.0,4,5,Yes,0.023,1900,327,"$4,374","2,730",20036
427,Sold,DC7256332DC7256332,1520 16th St NW #104,"$395,000","$395,000",15-Mar-2010,1,1,0.0,1,1,No,0.0,1998,3,"$3,013",543,20036
428,Sold,DC7244900DC7244900,1545 18th St NW #905,"$349,900","$349,000",17-Mar-2010,1,1,0.0,1,0,No,0.0,1900,11,"$2,866",624,20036
429,Sold,DC7275629DC7275629,1401 17th St NW #513,"$435,000","$415,000",23-Mar-2010,1,1,0.0,1,0,No,0.0,1987,0,"$3,564",693,20036
430,Sold,DC7202741DC7202741,1718 P St NW #320,"$245,000","$240,000",24-Mar-2010,0,1,0.0,1,0,No,0.0,1968,104,"$2,123",415,20036
431,Sold,DC7275533DC7275533,1727 Massachusetts Ave NW #303,"$188,000","$183,000",24-Mar-2010,0,1,0.0,1,0,No,0.0,1965,5,"$1,401",358,20036
432,Sold,DC7245712DC7245712,1545 18th St NW #615,"$337,500","$326,500",31-Mar-2010,1,1,0.0,1,0,No,0.0,1960,16,"$2,765",627,20036
433,Sold,DC7263329DC7263329,1 Scott Cir NW #815,"$219,900","$218,000",31-Mar-2010,1,1,0.0,1,0,No,0.0,1941,9,"$1,765",465,20036
434,Sold,DC7264592DC7264592,1401 17th St NW #708,"$344,900","$342,500",31-Mar-2010,1,1,0.0,1,0,No,0.0,1987,6,"$2,799",560,20036
435,Sold,DC7257973DC7257973,1711 Massachusetts Ave NW #431,"$225,000","$205,000",02-Apr-2010,0,1,0.0,1,0,No,0.0,1950,26,,,20036
436,Sold,DC7277046DC7277046,1320 21st St NW #403,"$359,000","$350,000",09-Apr-2010,1,1,0.0,1,1,No,0.0,1919,13,"$3,088",571,20036
437,Sold,DC7270992DC7270992,1545 18th St NW #618,"$399,900","$392,000",12-Apr-2010,1,1,0.0,1,0,No,0.0,1963,9,"$3,135",750,20036
438,Sold,DC7271107DC7271107,1506 17th St NW #12,"$399,900","$392,500",14-Apr-2010,1,1,0.0,1,2,No,0.0,1900,25,"$3,273",622,20036
439,Sold,DC7273280DC7273280,1316 New Hampshire Ave NW #403,"$299,900","$290,000",14-Apr-2010,1,1,0.0,1,0,No,0.0,1918,6,"$2,481",506,20036
440,Sold,DC7308853DC7308853,1711 Massachusetts Ave NW #433,"$220,000","$210,000",14-Apr-2010,1,1,0.0,1,0,No,0.0,1950,1,,,20036
441,Sold,DC7215998DC7215998,1514 17th St NW #404,"$219,000","$203,000",15-Apr-2010,0,1,0.0,1,0,No,0.0,1917,68,$0,,20036
442,Sold,DC7188799DC7188799,1416 21st St NW #201,"$449,000","$449,000",28-Apr-2010,1,1,0.0,1,1,No,0.0,1915,2,"$4,053",787,20036
443,Sold,DC7264066DC7264066,1734 P St NW #25,"$389,000","$375,000",28-Apr-2010,1,1,0.0,1,0,No,0.0,1914,2,,,20036
444,Sold,DC7278074DC7278074,1545 18th St NW #620,"$349,000","$342,000",28-Apr-2010,1,1,0.0,1,0,No,0.0,1963,5,"$3,029",714,20036
445,Sold,DC7283944DC7283944,1727 Massachusetts Ave NW #215,"$185,000","$185,000",29-Apr-2010,0,1,0.0,1,0,No,0.0,1965,6,"$1,632",445,20036
446,Sold,DC7291479DC7291479,1401 17th St NW #601,"$440,000","$430,000",03-May-2010,2,2,0.0,1,0,No,0.0,1987,5,"$3,443",683,20036
447,Sold,DC7277320DC7277320,1526 17th St NW #301,"$499,900","$492,500",10-May-2010,2,2,0.0,1,0,No,0.0,1916,18,"$99,338",,20036
448,Sold,DC7295311DC7295311,1330 New Hampshire Ave NW #925,"$425,000","$425,000",10-May-2010,1,1,0.0,1,0,No,0.0,1963,21,"$2,813",718,20036
449,Sold,DC7208850DC7208850,1711 Massachusetts Ave NW #211,"$289,000","$268,000",11-May-2010,1,1,0.0,1,0,No,0.0,1950,129,"$2,309",564,20036
450,Sold,DC7276833DC7276833,1316 New Hampshire Ave NW #109,"$359,000","$353,000",17-May-2010,1,1,0.0,1,0,No,0.0,1918,12,"$2,149",585,20036
451,Sold,DC7309579DC7309579,1526 17th St NW #114,"$159,900","$157,500",17-May-2010,0,1,0.0,1,0,Yes,0.0,1916,7,"$99,338",,20036
452,Sold,DC7304415DC7304415,1 Scott Cir NW #216,"$224,900","$225,000",20-May-2010,1,1,0.0,1,0,No,0.0,1941,9,"$1,810",482,20036
453,Sold,DC7316302DC7316302,1 Scott Cir NW #810,"$249,900","$245,000",20-May-2010,1,1,0.0,1,0,No,0.0,1941,0,"$2,138",529,20036
454,Sold,DC7289085DC7289085,1514 17th St NW #108,"$219,000","$219,000",21-May-2010,0,1,0.0,1,0,No,0.0,1917,11,"$160,628",,20036
455,Sold,DC7272676DC7272676,1718 P St NW #608,"$365,000","$365,000",24-May-2010,1,1,0.0,1,0,No,0.0,1968,51,"$3,218",706,20036
456,Sold,DC7319329DC7319329,1316 New Hampshire Ave NW #507,"$399,000","$399,000",24-May-2010,2,1,0.0,1,1,No,0.0,1918,3,"$3,225",730,20036
457,Sold,DC7270878DC7270878,1758 Church St Nw,"$1,109,600","$1,040,000",25-May-2010,3,3,1.0,3,1,Yes,0.039,1913,170,"$7,853","1,628",20036
458,Sold,DC7159075DC7159075,1 Scott Cir NW #213,"$239,900","$230,000",28-May-2010,1,1,0.0,1,0,No,0.0,1941,61,"$2,200",532,20036
459,Sold,DC7276340DC7276340,1330 New Hampshire Ave NW #223,"$279,000","$270,000",28-May-2010,1,1,0.0,1,0,No,0.0,1963,8,"$2,216",504,20036
460,Sold,DC7300308DC7300308,1 Scott Cir NW #212,"$234,900","$234,900",28-May-2010,1,1,0.0,1,0,No,0.0,1940,4,"$1,957",493,20036
461,Sold,DC7313774DC7313774,1419 Hopkins St Nw,"$649,000","$660,000",02-Jun-2010,2,1,0.0,2,0,No,0.026000000000000002,1885,2,"$5,778","1,142",20036
462,Sold,DC7255972DC7255972,1 Scott Cir NW #409,"$229,000","$220,750",04-Jun-2010,0,1,0.0,1,0,No,0.0,1891,46,"$1,830",448,20036
463,Sold,DC7298894DC7298894,1401 17th St NW #607,"$334,900","$338,900",04-Jun-2010,1,1,0.0,1,0,No,0.0,1987,32,"$2,923",535,20036
464,Sold,DC7324394DC7324394,1717 P St NW #C,"$799,000","$767,500",04-Jun-2010,2,2,0.0,2,1,No,0.0,1986,17,"$6,647","1,399",20036
465,Sold,DC7327012DC7327012,1401 17th St NW #509,"$339,000","$334,000",04-Jun-2010,1,1,0.0,1,0,No,0.0,1987,7,"$2,743",544,20036
466,Sold,DC7304300DC7304300,1514 17th St NW #305,"$225,000","$220,000",08-Jun-2010,0,1,0.0,1,0,No,0.0,1917,1,"$160,628",,20036
467,Sold,DC7322808DC7322808,1406 21st St Nw,"$1,532,000","$1,532,000",11-Jun-2010,5,3,1.0,4,1,Yes,0.033,1896,9,"$13,018","2,431",20036
468,Sold,DC7276548DC7276548,1830 Jefferson Pl NW #7,"$600,000","$600,000",14-Jun-2010,2,2,0.0,1,0,No,0.0,2006,37,"$5,043",894,20036
469,Sold,DC7275485DC7275485,1401 17th St NW #702,"$549,000","$539,000",15-Jun-2010,1,2,0.0,1,0,No,0.0,1987,62,"$4,419",806,20036
470,Sold,DC7303565DC7303565,1 Scott Cir NW #601,"$299,000","$296,000",18-Jun-2010,1,1,0.0,1,0,No,0.0,1941,46,"$2,586",682,20036
471,Sold,DC7344885DC7344885,1711 Massachusetts Ave NW #314,"$279,900","$260,000",25-Jun-2010,1,1,0.0,1,0,No,0.0,1950,7,"$2,507",634,20036
472,Sold,DC7306472DC7306472,1526 17th St NW #417,"$409,900","$399,999",28-Jun-2010,2,2,0.0,1,0,No,0.0,1916,40,"$99,338",,20036
473,Sold,DC7354584DC7354584,1401 17th St NW #909,"$399,900","$409,206",28-Jun-2010,1,1,0.0,1,0,No,0.0,1987,6,"$3,166",544,20036
474,Sold,DC7345194DC7345194,1749 Church St NW #1,"$379,000","$364,500",30-Jun-2010,1,1,0.0,1,1,No,0.0,1890,22,,,20036
475,Sold,DC7274974DC7274974,1280 21st St NW #104,"$499,000","$491,500",09-Jul-2010,2,2,0.0,1,0,No,0.0,1967,164,"$3,957",845,20036
476,Sold,DC7318332DC7318332,1514 17th St NW #413,"$331,000","$315,000",09-Jul-2010,1,1,0.0,1,0,No,0.0,1917,47,"$160,628",,20036
477,Sold,DC7271437DC7271437,1727 Massachusetts Ave NW #615,"$214,900","$214,900",14-Jul-2010,1,1,0.0,1,0,Yes,0.0,1965,85,"$1,632",445,20036
478,Sold,DC7242064DC7242064,1526 17th St NW #112,"$472,900","$472,900",15-Jul-2010,2,2,1.0,5,0,Yes,0.0,1916,128,"$99,338",,20036
479,Sold,DC7355308DC7355308,1316 New Hampshire Ave NW #209,"$375,000","$360,000",15-Jul-2010,1,1,0.0,1,0,No,0.0,1918,11,"$2,752",585,20036
480,Sold,DC7355106DC7355106,1514 17th St NW #103,"$212,900","$210,000",16-Jul-2010,0,1,0.0,1,0,No,0.0,1917,3,,,20036
481,Sold,DC7367323DC7367323,1401 17th St NW #704,"$549,000","$540,000",16-Jul-2010,2,2,0.0,1,0,No,0.0,1987,2,"$4,267",832,20036
482,Sold,DC7311661DC7311661,1718 P St NW #L7,"$274,900","$275,000",19-Jul-2010,1,1,0.0,1,0,No,0.0,1968,59,"$2,915",767,20036
483,Sold,DC7305001DC7305001,1401 17th St NW #902,"$535,000","$515,000",20-Jul-2010,2,2,0.0,1,0,No,0.0,1987,69,"$4,737",806,20036
484,Sold,DC7384599DC7384599,1727 Massachusetts Ave NW #606,"$185,000","$185,000",20-Jul-2010,0,1,0.0,1,0,No,0.0,1965,0,"$1,401",358,20036
485,Sold,DC7259383DC7259383,1527 16th St NW #6,"$997,000","$935,000",30-Jul-2010,2,2,1.0,3,2,No,0.0,1939,107,"$7,380","1,433",20036
486,Sold,DC7375811DC7375811,1718 P St NW #420,"$219,000","$224,000",05-Aug-2010,0,1,0.0,1,0,No,0.0,1968,6,"$1,915",415,20036
487,Sold,DC7302153DC7302153,1301 20th St NW #417,"$225,000","$217,500",09-Aug-2010,0,1,0.0,1,0,No,0.0,1973,105,"$2,241",502,20036
488,Sold,DC7383216DC7383216,1545 18th St NW #721,"$325,000","$310,000",12-Aug-2010,1,1,0.0,1,0,No,0.0,1900,9,"$2,857",657,20036
489,Sold,DC7348525DC7348525,1506 17th St NW #9,"$415,000","$409,900",16-Aug-2010,1,1,0.0,1,2,No,0.0,1900,17,"$3,390",654,20036
490,Sold,DC7376146DC7376146,1734 P St NW #31,"$669,500","$650,000",18-Aug-2010,2,2,0.0,1,0,No,0.0,1914,3,"$95,401",,20036
491,Sold,DC7360819DC7360819,1526 17th St NW #115,"$187,500","$187,500",25-Aug-2010,0,1,0.0,1,0,No,0.0,1916,55,"$99,338",,20036
492,Sold,DC7372773DC7372773,1718 P St NW #904,"$375,000","$355,000",26-Aug-2010,1,1,0.0,1,0,No,0.0,1968,28,"$3,609",745,20036
493,Sold,DC7375255DC7375255,1504 17th St NW #5,"$368,900","$368,900",30-Aug-2010,1,1,0.0,1,2,No,0.0,1890,20,$0,,20036
494,Sold,DC7355375DC7355375,1301 20th St NW #707,"$335,000","$325,000",31-Aug-2010,1,1,0.0,1,0,No,0.0,1973,31,"$2,553",562,20036
495,Sold,DC7371839DC7371839,1330 New Hampshire Ave NW #319,"$280,000","$274,000",08-Sep-2010,1,1,0.0,1,0,No,0.0,1963,23,"$2,216",504,20036
496,Sold,DC7379071DC7379071,1711 Massachusetts Ave NW #811,"$259,000","$259,000",10-Sep-2010,1,1,0.0,1,0,No,0.0,1950,19,"$2,309",564,20036
497,Sold,DC7342916DC7342916,1514 17th St NW #215,"$349,000","$330,000",13-Sep-2010,1,1,0.0,1,1,No,0.0,1917,74,,,20036
498,Sold,DC7343768DC7343768,1515 16th St NW #2C,"$349,000","$318,000",15-Sep-2010,1,1,0.0,1,1,No,0.0,1935,69,"$2,490",500,20036
499,Sold,DC7346511DC7346511,1401 17th St NW #602,"$519,000","$515,000",22-Sep-2010,2,2,0.0,1,0,No,0.0,1988,43,"$3,867",806,20036
500,Sold,DC7413636DC7413636,1 Scott Cir NW #809,"$229,900","$228,000",28-Sep-2010,0,1,0.0,1,0,No,0.0,1941,4,"$1,903",448,20036
