,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
870,Sold,DC7889280DC7889280,355 I St SW #S-418,"$324,900","$320,000",30-Aug-2012,1,1,0.0,1,0,No,0.0,2005,10,"$2,328",667,20024
871,Sold,DC7919420DC7919420,800 4th St SW #N-802,"$327,000","$357,000",30-Aug-2012,1,1,0.0,1,0,No,0.0,1959,0,"$2,660",897,20024
872,Sold,DC7811465DC7811465,560 N St SW #N707,"$124,900","$130,279",31-Aug-2012,0,1,0.0,1,0,No,0.0,1966,112,,,20024
873,Sold,DC7853411DC7853411,560 N St SW #N403,"$279,000","$271,250",31-Aug-2012,1,1,0.0,1,0,No,0.0,1966,56,"$739,345",,20024
874,Sold,DC7873924DC7873924,300 M St SW #N101,"$389,000","$389,000",31-Aug-2012,2,2,0.0,1,0,No,0.0,1967,12,"$2,535","1,140",20024
875,Sold,DC7889530DC7889530,510 N St SW #N221,"$125,000","$120,000",31-Aug-2012,0,1,0.0,1,0,No,0.0,1966,14,,,20024
876,Sold,DC7894259DC7894259,505 G St Sw,"$689,000","$660,000",31-Aug-2012,4,3,1.0,3,1,Yes,0.027999999999999997,1968,7,"$4,761","1,640",20024
877,Sold,DC7883004DC7883004,355 I St SW #S-509,"$425,000","$427,500",06-Sep-2012,2,2,0.0,1,0,No,0.0,2005,11,"$3,668","1,076",20024
878,Sold,DC7890000DC7890000,1425 4th St SW #A301,"$154,000","$154,000",06-Sep-2012,0,1,0.0,1,0,No,0.0,1965,8,"$1,002",456,20024
879,Sold,DC7885004DC7885004,1101 3rd St SW #603,"$275,000","$267,000",07-Sep-2012,1,1,0.0,1,0,No,0.0,1960,28,"$2,125",528,20024
880,Sold,DC7853101DC7853101,300 M St SW #N414,"$270,000","$270,000",12-Sep-2012,1,1,0.0,1,0,No,0.0,1967,64,"$2,261",930,20024
881,Sold,DC7774260DC7774260,1435 4th St SW #B710,"$285,000","$277,000",14-Sep-2012,1,1,0.0,1,0,No,0.0,1965,134,"$1,977",921,20024
882,Sold,DC7893601DC7893601,530 N St SW #S-506,"$265,000","$267,500",16-Sep-2012,1,1,0.0,1,0,No,0.0,1966,8,$609,,20024
883,Sold,DC7907588DC7907588,510 N St SW #N-421,"$129,000","$129,000",17-Sep-2012,0,1,0.0,1,0,No,0.0,1966,3,,,20024
884,Sold,DC7869018DC7869018,1301 Delaware Ave SW #N724,"$110,000","$90,000",20-Sep-2012,0,1,0.0,1,0,No,0.0,1962,38,"$634,710",,20024
885,Sold,DC7894417DC7894417,510 N St SW #N-525,"$199,900","$196,000",26-Sep-2012,1,1,0.0,1,0,No,0.0,1966,12,,,20024
886,Sold,DC7890023DC7890023,429 N St SW #S311,"$339,000","$346,000",27-Sep-2012,2,2,0.0,2,0,No,0.0,1964,4,,,20024
887,Sold,DC7794166DC7794166,560 N St SW #N8901,"$374,900","$365,000",28-Sep-2012,1,1,0.0,3,0,No,0.0,1966,138,,,20024
888,Sold,DC7797163DC7797163,1245 4th St SW #E204,"$190,000","$180,000",28-Sep-2012,1,1,0.0,8,0,No,0.0,1966,37,,,20024
889,Sold,DC7903659DC7903659,800 4th St SW #N-519,"$235,000","$223,000",28-Sep-2012,0,1,0.0,1,0,No,0.0,1959,13,"$1,868",621,20024
890,Sold,DC7919392DC7919392,800 4th St SW #S-125,"$167,000","$167,000",28-Sep-2012,0,1,0.0,1,0,No,0.0,1959,2,"$1,488",517,20024
891,Sold,DC7922607DC7922607,700 7th St SW #623,"$149,900","$149,900",28-Sep-2012,0,1,0.0,1,0,No,0.0,1967,7,"$1,534",486,20024
892,Sold,DC7900044DC7900044,220 M St SW #44,"$579,000","$579,000",01-Oct-2012,3,3,0.0,3,0,No,0.0,1967,11,"$3,980","2,376",20024
893,Sold,DC7920804DC7920804,240 M St SW #E711,"$199,000","$206,000",03-Oct-2012,1,1,0.0,1,0,No,0.0,1967,4,"$1,743",548,20024
894,Sold,DC7874962DC7874962,240 M St SW #E101,"$309,000","$300,000",05-Oct-2012,2,2,0.0,1,0,No,0.0,1967,44,"$2,355","1,133",20024
895,Sold,DC7923068DC7923068,309 N St Sw,"$559,000","$564,000",05-Oct-2012,4,3,0.0,3,0,Yes,0.0,1967,4,"$3,617","1,980",20024
896,Sold,DC7942196DC7942196,560 N St SW #N-201,"$525,000","$522,000",07-Oct-2012,2,2,0.0,1,0,No,0.0,1966,0,"$739,345",,20024
897,Sold,DC7913600DC7913600,23 O St SW #23,"$309,000","$309,000",10-Oct-2012,3,2,1.0,2,0,No,0.0,2004,15,"$2,860","1,062",20024
898,Sold,DC7805677DC7805677,520 N St SW #S-316,"$217,500","$217,500",12-Oct-2012,1,1,0.0,0,0,No,0.0,1966,80,,,20024
899,Sold,DC7814964DC7814964,520 N St SW #S314,"$134,999","$133,000",16-Oct-2012,0,1,0.0,1,0,No,0.0,1966,149,,,20024
900,Sold,DC7907881DC7907881,702 Capitol Square Pl Sw,"$830,000","$800,000",16-Oct-2012,3,3,1.0,4,1,No,0.02,2001,36,"$7,212","1,758",20024
901,Sold,DC7928893DC7928893,725 Delaware Ave SW #218,"$459,000","$455,000",24-Oct-2012,2,2,1.0,3,0,Yes,0.0,1961,5,"$3,401","1,607",20024
902,Sold,DC7911116DC7911116,520 N St SW #S217,"$165,000","$155,000",25-Oct-2012,1,1,0.0,1,0,No,0.0,1966,23,,,20024
903,Sold,DC7921084DC7921084,800 4th St SW #N-502,"$322,000","$322,000",26-Oct-2012,1,1,0.0,1,0,No,0.0,1959,4,"$2,539",897,20024
904,Sold,DC7859509DC7859509,300 M St SW #N200,"$339,000","$339,000",31-Oct-2012,2,1,1.0,1,0,No,0.0,1967,110,"$2,535","1,141",20024
905,Sold,DC7886184DC7886184,560 N St SW #N-8910,"$369,900","$362,500",31-Oct-2012,1,1,0.0,2,0,No,0.0,1966,67,$900,,20024
906,Sold,DC7859667DC7859667,520 N St SW #S213,"$120,000","$120,000",01-Nov-2012,0,1,0.0,1,0,No,0.0,1966,105,,,20024
907,Sold,DC7855802DC7855802,1250 4th St SW #W708,"$209,900","$202,000",02-Nov-2012,1,1,0.0,1,0,No,0.0,1967,131,"$1,781",670,20024
908,Sold,DC7920257DC7920257,71 G St Sw,"$489,000","$489,000",02-Nov-2012,2,2,1.0,3,0,Yes,0.0,1961,8,"$3,281","1,513",20024
909,Sold,DC7929970DC7929970,292 M St SW #292,"$349,900","$349,900",02-Nov-2012,2,1,1.0,3,1,Yes,0.0,1967,8,"$2,991","1,463",20024
910,Sold,DC7952385DC7952385,433 N St SW #Th433,"$660,000","$660,000",02-Nov-2012,2,2,1.0,4,0,Yes,0.0,1966,0,"$1,200",,20024
911,Sold,DC7912043DC7912043,490 M St SW #W600,"$259,000","$230,000",05-Nov-2012,1,1,0.0,1,0,No,0.0,1964,28,,,20024
912,Sold,DC7574968DC7574968,490 M St SW #W-400,"$269,900","$255,000",06-Nov-2012,1,1,0.0,1,0,No,0.0,1966,503,$480,,20024
913,Sold,DC7970582DC7970582,800 4th St SW #S-516,"$228,000","$248,000",06-Nov-2012,1,1,0.0,1,0,No,0.0,1959,0,"$1,799",588,20024
914,Sold,DC7888771DC7888771,350 G St SW #N322,"$275,000","$275,000",07-Nov-2012,1,1,0.0,1,0,No,0.009000000000000001,2004,74,,673,20024
915,Sold,DC7917947DC7917947,298 N St SW #T-298,"$419,000","$415,000",08-Nov-2012,4,2,0.0,4,0,Yes,0.0,1962,6,,,20024
916,Sold,DC7759856DC7759856,1425 4th St SW #A402,"$145,000","$145,000",09-Nov-2012,0,1,0.0,1,0,No,0.0,1965,151,$988,447,20024
917,Sold,DC7898556DC7898556,1273 Delaware Ave SW #66,"$499,900","$500,000",09-Nov-2012,2,2,0.0,3,0,Yes,0.0,1967,62,"$3,805","2,112",20024
918,Sold,DC7929227DC7929227,520 N St SW #S423,"$225,000","$225,000",09-Nov-2012,1,1,0.0,1,0,No,0.0,1966,3,,,20024
919,Sold,DC7939921DC7939921,1324 4th Sw,"$275,000","$275,000",09-Nov-2012,2,1,0.0,3,0,Yes,0.0,1962,1,,,20024
920,Sold,DC7922184DC7922184,1435 4th St SW #B316,"$139,900","$134,000",12-Nov-2012,0,1,0.0,1,0,No,0.0,1965,7,$988,447,20024
921,Sold,DC7930541DC7930541,700 7th St SW #69,"$30,000","$25,000",15-Nov-2012,0,0,0.0,1,0,No,0.0,1967,15,$213,,20024
922,Sold,DC7934620DC7934620,429 N St SW #S-102,"$180,000","$172,400",15-Nov-2012,0,1,0.0,1,0,No,0.0,1966,14,$285,,20024
923,Sold,DC7815733DC7815733,540 N St SW #S 504,"$625,000","$580,000",16-Nov-2012,2,2,0.0,1,1,No,0.0,1966,100,,,20024
924,Sold,DC7933874DC7933874,520 N St SW #S427,"$139,900","$137,500",16-Nov-2012,0,1,0.0,1,0,No,0.0,1965,23,,,20024
925,Sold,DC7926409DC7926409,500 H Sw,"$589,000","$577,000",21-Nov-2012,3,2,0.0,3,0,No,0.027000000000000003,1966,32,"$4,185","1,330",20024
926,Sold,DC7969842DC7969842,800 4th St SW #S-516,"$228,000","$248,000",28-Nov-2012,0,1,0.0,1,0,No,0.0,1959,0,"$1,799",588,20024
927,Sold,DC7911555DC7911555,520 N St SW #S 131,"$449,000","$399,950",30-Nov-2012,2,2,0.0,1,0,No,0.0,1966,58,,,20024
928,Sold,DC7923365DC7923365,430 M St SW #N100,"$139,900","$136,000",30-Nov-2012,0,1,0.0,0,0,No,0.0,1964,33,,,20024
929,Sold,DC7959281DC7959281,1101 3rd St SW #406,"$375,000","$375,000",30-Nov-2012,1,1,0.0,1,0,No,0.0,1960,11,"$3,179",874,20024
930,Sold,DC7950877DC7950877,771 Delaware Ave Sw,"$469,900","$460,000",04-Dec-2012,2,1,1.0,3,0,No,0.0,1961,13,"$2,951","1,344",20024
931,Sold,DC7937005DC7937005,1311 Delaware Ave SW #S549,"$138,000","$138,000",07-Dec-2012,2,2,0.0,1,0,No,0.0,1962,10,"$634,710",,20024
932,Sold,DC7844355DC7844355,560 N St SW #N501,"$499,900","$497,000",10-Dec-2012,2,2,0.0,1,0,No,0.0,1965,154,,,20024
933,Sold,DC7962147DC7962147,355 I St SW #S-318,"$304,000","$304,000",12-Dec-2012,1,1,0.0,1,0,No,0.0,2005,6,"$2,010",667,20024
934,Sold,DC7954750DC7954750,300 M St SW #N314,"$319,000","$310,000",13-Dec-2012,2,1,1.0,1,0,No,0.0,1967,5,"$2,355","1,147",20024
935,Sold,DC7920426DC7920426,1311 Delaware Ave SW #S126,"$179,900","$155,000",14-Dec-2012,2,2,0.0,1,0,No,0.0,1961,40,"$3,356","1,497",20024
936,Sold,DC7953977DC7953977,410 O St SW #404,"$325,000","$352,000",17-Dec-2012,2,2,0.0,1,0,No,0.0,1965,13,"$2,742","1,163",20024
937,Sold,DC7864807DC7864807,1245 4th St SW #E-410,"$154,900","$140,000",18-Dec-2012,0,2,0.0,1,0,No,0.0,1966,75,$360,,20024
938,Sold,DC7962740DC7962740,360 N St SW #T-360,"$415,000","$410,000",18-Dec-2012,3,2,0.0,3,0,Yes,0.0,1962,0,"$634,710",,20024
939,Sold,DC7954456DC7954456,350 G St SW #N-608,"$449,500","$430,000",21-Dec-2012,2,2,0.0,1,0,No,0.0,2004,39,"$3,813","1,070",20024
940,Sold,DC7964434DC7964434,350 G St SW #N-109,"$419,000","$419,000",27-Dec-2012,2,2,0.0,1,0,No,0.0,2004,4,"$2,929","1,165",20024
941,Sold,DC7817093DC7817093,700 7th St SW #523,"$158,000","$155,000",31-Dec-2012,0,1,0.0,1,0,No,0.0,1967,157,"$1,260",486,20024
942,Sold,DC8024634DC8024634,560 N St SW #N -8905,"$379,000","$379,000",04-Jan-2013,1,1,0.0,2,0,No,0.0,1966,0,"$713,422",,20024
943,Sold,DC7779603DC7779603,1301 Delaware Ave SW #N-202,"$105,000","$93,000",08-Jan-2013,0,1,0.0,1,0,No,0.0,1962,255,"$634,710",,20024
944,Sold,DC7962873DC7962873,323 I St SW #202,"$459,500","$444,000",18-Jan-2013,3,1,1.0,3,0,No,0.0,1961,13,"$3,310","1,710",20024
945,Sold,DC7924137DC7924137,1245 4th St SW #E310,"$139,000","$135,000",24-Jan-2013,0,1,0.0,0,0,No,0.0,1964,73,,,20024
946,Sold,DC7977488DC7977488,607 H St Sw,"$606,500","$606,500",30-Jan-2013,2,2,1.0,4,1,No,0.036000000000000004,1965,10,"$4,861","1,696",20024
947,Sold,DC7706719DC7706719,1435 4th St SW #B214,"$259,900","$195,000",31-Jan-2013,1,1,0.0,1,0,No,0.0,1965,145,"$1,820",713,20024
948,Sold,DC7720220DC7720220,1311 Delaware Ave SW #S835,"$125,000","$125,000",31-Jan-2013,1,1,0.0,1,0,No,0.0,1962,274,"$706,178",,20024
949,Sold,DC7953077DC7953077,530 N St SW #S109,"$449,900","$445,000",31-Jan-2013,2,2,0.0,1,0,No,0.0,1965,10,,,20024
950,Sold,DC7986067DC7986067,1250 4th St SW #W301,"$355,000","$345,000",13-Feb-2013,2,2,0.0,1,0,No,0.0,1967,193,"$2,001","1,136",20024
951,Sold,DC7949440DC7949440,1245 4th St SW #E109,"$134,000","$133,000",14-Feb-2013,1,1,0.0,0,0,No,0.0,1964,72,,,20024
952,Sold,DC7971404DC7971404,1311 Delaware Ave SW #S-543,"$134,500","$131,500",19-Feb-2013,1,1,0.0,1,0,No,0.0,1962,20,"$634,710",,20024
953,Sold,DC7968461DC7968461,31 O St Sw,"$325,000","$305,000",19-Feb-2013,2,3,0.0,2,0,No,0.0,2004,63,"$2,862","1,063",20024
954,Sold,DC7998630DC7998630,1425 4th St SW #A312,"$389,000","$388,000",20-Feb-2013,2,2,0.0,1,0,No,0.0,1965,7,"$2,287",866,20024
955,Sold,DC7942643DC7942643,520 N St SW #S-127,"$129,000","$125,000",22-Feb-2013,0,1,0.0,1,0,No,0.0,1966,70,"$739,345",,20024
956,Sold,DC7975372DC7975372,1425 4th St SW #A6,"$219,000","$209,000",22-Feb-2013,1,1,0.0,1,0,No,0.0,1965,63,"$1,221",563,20024
957,Sold,DC7991645DC7991645,380 N St SW #T-380,"$390,000","$385,000",22-Feb-2013,4,3,0.0,4,0,No,0.0,1962,3,,,20024
958,Sold,DC7986127DC7986127,700 7th St SW #734,"$369,000","$359,000",25-Feb-2013,2,2,0.0,1,0,No,0.0,1967,10,"$2,705","1,064",20024
959,Sold,DC7992973DC7992973,1101 3rd St SW #513,"$375,000","$376,000",26-Feb-2013,1,1,0.0,1,0,No,0.0,1960,7,"$2,899",894,20024
960,Sold,DC7969299DC7969299,1311 Delaware Ave SW #S344,"$124,900","$115,000",27-Feb-2013,1,1,0.0,1,0,No,0.0,1962,59,"$710,109",,20024
961,Sold,DC7969116DC7969116,1311 Delaware Ave SW #S-141,"$105,000","$102,000",28-Feb-2013,1,1,0.0,1,0,No,0.0,1962,47,"$634,710",,20024
962,Sold,DC7991567DC7991567,410 O St SW #108,"$349,000","$349,000",28-Feb-2013,2,1,1.0,2,0,No,0.0,1965,16,"$1,828","1,163",20024
963,Sold,DC7967842DC7967842,1301 Delaware Ave SW #N625,"$152,000","$145,000",06-Mar-2013,2,2,0.0,1,0,No,0.0,1962,55,"$634,710",,20024
964,Sold,DC7913887DC7913887,1311 Delaware SW #S332,"$160,000","$162,000",08-Mar-2013,2,1,0.0,1,0,No,0.0,1962,34,,,20024
965,Sold,DC7990253DC7990253,1311 Delaware Ave SW #S145,"$99,000","$70,000",15-Mar-2013,0,1,0.0,9,0,No,0.0,1962,294,"$634,710",,20024
966,Sold,DC8008243DC8008243,69 Q St Sw,"$225,000","$205,000",15-Mar-2013,3,1,0.0,3,0,No,0.040999999999999995,1880,9,"$4,124","1,664",20024
967,Sold,DC8006235DC8006235,214 G St SW #115,"$450,000","$447,500",15-Mar-2013,2,1,1.0,3,0,No,0.0,1961,9,"$2,967","1,344",20024
968,Sold,DC7764438DC7764438,228 G St SW #138,"$419,990","$419,000",22-Mar-2013,3,2,0.0,3,0,Yes,0.0,1961,180,"$2,951","1,344",20024
969,Sold,DC7883684DC7883684,1311 Delaware Ave SW #S537,"$175,000","$148,000",22-Mar-2013,2,2,0.0,1,0,No,0.0,1962,219,"$634,710",,20024
970,Sold,DC7962141DC7962141,300 M St SW #N311,"$239,999","$225,000",22-Mar-2013,1,1,0.0,9,0,Yes,0.0,1967,90,"$1,359",521,20024
971,Sold,DC8004937DC8004937,800 4th St SW #N-511,"$225,000","$228,000",22-Mar-2013,0,1,0.0,1,0,No,0.0,1959,7,"$1,873",614,20024
972,Sold,DC7934249DC7934249,1245 4th St SW #E-707,"$229,999","$229,000",25-Mar-2013,1,1,0.0,1,0,No,0.0,1964,86,,,20024
973,Sold,DC7988630DC7988630,430 M St SW Esp SW #N-301,"$189,900","$189,900",25-Mar-2013,0,1,0.0,1,0,No,0.0,1965,15,,,20024
974,Sold,DC8016492DC8016492,350 G St SW #N-307,"$224,777","$224,777",25-Mar-2013,1,1,0.0,1,0,No,0.0,2004,5,"$1,784",515,20024
975,Sold,DC7987966DC7987966,800 4th St SW #N-722,"$258,900","$256,000",28-Mar-2013,0,1,0.0,1,0,No,0.0,1959,12,"$1,855",575,20024
976,Sold,DC8003638DC8003638,429 N St SW #S-711,"$550,000","$500,000",29-Mar-2013,2,2,0.0,2,0,No,0.0,1966,0,$960,,20024
977,Sold,DC8015107DC8015107,300 M St SW #306,"$239,000","$236,000",02-Apr-2013,1,1,0.0,8,0,No,0.0,1967,21,"$1,776",745,20024
978,Sold,DC8046227DC8046227,800 4th St SW #S-605,"$262,000","$262,000",03-Apr-2013,0,1,0.0,1,0,No,0.0,1959,0,"$1,778",569,20024
979,Sold,DC8020977DC8020977,700 7th St SW #722,"$249,000","$249,000",04-Apr-2013,1,1,0.0,1,0,No,0.0,1967,4,"$2,062",744,20024
980,Sold,DC8021029DC8021029,336 M St SW #13,"$549,900","$550,000",05-Apr-2013,2,3,0.0,3,0,Yes,0.0,1967,6,"$3,756","1,980",20024
981,Sold,DC8007177DC8007177,449 N St Sw,"$599,000","$550,000",10-Apr-2013,2,2,1.0,3,0,Yes,0.0,1966,15,,,20024
982,Sold,DC8011555DC8011555,1261 4th St SW #8,"$529,000","$520,000",15-Apr-2013,3,2,1.0,3,0,No,0.0,1965,30,"$4,174","2,304",20024
983,Sold,DC8018618DC8018618,300 M St SW #N710,"$219,500","$218,500",19-Apr-2013,1,1,0.0,1,0,No,0.0,1967,20,"$1,654",546,20024
984,Sold,DC8021242DC8021242,355 I St SW #S-617,"$349,000","$345,000",22-Apr-2013,1,1,0.0,1,0,No,0.0,2005,20,"$1,800",672,20024
985,Sold,DC8017259DC8017259,700 7th St SW #118,"$455,000","$421,705",25-Apr-2013,3,2,0.0,1,0,No,0.0,1967,30,"$2,839","1,307",20024
986,Sold,DC8061054DC8061054,700 7th St SW #P73,"$25,000","$25,000",25-Apr-2013,0,0,0.0,0,0,No,0.0,1967,0,$213,,20024
987,Sold,DC7987770DC7987770,540 N St SW #S703,"$750,000","$700,000",26-Apr-2013,2,2,0.0,1,0,No,0.0,1966,51,,,20024
988,Sold,DC8046886DC8046886,560 N St SW #N410,"$279,000","$280,000",26-Apr-2013,1,1,0.0,1,0,No,0.0,1966,3,,,20024
989,Sold,DC8035547DC8035547,350 G St SW #N-617,"$339,000","$332,000",29-Apr-2013,1,1,0.0,1,0,No,0.0,2004,7,"$2,767",670,20024
990,Sold,DC7858389DC7858389,1425 4th St SW #A504,"$265,000","$260,000",30-Apr-2013,2,2,0.0,1,0,No,0.0,1965,6,"$2,042",864,20024
991,Sold,DC8012072DC8012072,1250 4th St SW #W402,"$159,000","$157,000",30-Apr-2013,0,1,0.0,1,0,No,0.0,1967,35,"$1,266",461,20024
992,Sold,DC8008310DC8008310,550 N St SW #S101,"$749,000","$749,000",30-Apr-2013,3,3,0.0,1,0,No,0.0,1966,15,,,20024
993,Sold,DC8019768DC8019768,1295 Delaware Ave SW #77,"$420,000","$420,000",30-Apr-2013,2,3,0.0,3,0,Yes,0.0,1967,4,"$3,275","1,980",20024
994,Sold,DC8021333DC8021333,1301 Delaware SW #N306,"$167,500","$161,000",30-Apr-2013,2,1,0.0,1,0,No,0.0,1964,6,,,20024
995,Sold,DC7937086DC7937086,1311 Delaware Ave SW #148,"$99,000","$93,000",01-May-2013,0,1,0.0,1,0,No,0.0,1962,142,"$634,710",,20024
996,Sold,DC7861828DC7861828,84 Q St Sw,"$235,000","$225,000",03-May-2013,2,2,0.0,2,0,No,0.02,1941,154,"$2,376","1,088",20024
997,Sold,DC8033998DC8033998,430 M St SW #N407,"$399,000","$390,000",03-May-2013,2,2,0.0,0,0,No,0.0,1964,13,,,20024
998,Sold,DC8055800DC8055800,300 M St SW #N702,"$252,000","$259,794",03-May-2013,1,1,1.0,1,0,No,0.0,1967,0,"$1,705",461,20024
999,Sold,DC8016151DC8016151,1301 Delaware Ave SW #N424,"$99,000","$96,000",06-May-2013,0,1,0.0,1,0,No,0.0,1962,26,"$557,121",,20024
1000,Sold,DC8017500DC8017500,800 4th St SW #N-706,"$209,000","$204,000",08-May-2013,0,1,0.0,1,0,No,0.0,1959,46,"$1,577",445,20024
1001,Sold,DC7923970DC7923970,490 M St SW #W-509,"$184,900","$209,500",10-May-2013,0,1,0.0,1,0,No,0.0,1966,163,$360,,20024
1002,Sold,DC7936681DC7936681,430 M St SW #N-311,"$399,900","$380,000",10-May-2013,2,2,0.0,2,0,No,0.0,1966,195,$960,,20024
1003,Sold,DC8046768DC8046768,800 4th St SW #N-320,"$377,000","$377,000",10-May-2013,2,1,0.0,1,0,No,0.0,1959,4,"$2,566",958,20024
1004,Sold,DC8048187DC8048187,300 M St SW #Ng2,"$310,000","$310,000",15-May-2013,2,2,0.0,8,0,Yes,0.0,1967,5,"$2,402","1,119",20024
1005,Sold,DC8031447DC8031447,1301 Delaware Ave SW #N823,"$135,000","$135,000",17-May-2013,1,1,0.0,1,0,No,0.0,1962,15,"$557,121",,20024
1006,Sold,DC8036402DC8036402,350 G St SW #N-301,"$439,000","$451,000",20-May-2013,2,2,0.0,1,0,No,0.0,2004,6,"$3,581","1,070",20024
1007,Sold,DC8052630DC8052630,232 M St SW #39,"$549,900","$545,000",21-May-2013,2,3,0.0,3,1,Yes,0.0,1967,4,"$2,727","1,980",20024
1008,Sold,DC8038015DC8038015,1311 Delaware Ave SW #S429,"$140,000","$135,000",22-May-2013,1,1,0.0,1,0,No,0.0,1962,18,"$557,121",,20024
1009,Sold,DC8058486DC8058486,410 O St SW #306,"$335,000","$361,500",22-May-2013,2,2,0.0,1,0,No,0.0,1965,8,"$2,653","1,163",20024
1010,Sold,DC8057846DC8057846,227 G St SW #125,"$464,500","$467,500",24-May-2013,3,2,0.0,3,0,Yes,0.0,1963,6,"$3,023","1,344",20024
1011,Sold,DC8100409DC8100409,503 G St Sw,"$675,000","$675,000",24-May-2013,4,3,1.0,3,1,Yes,0.027999999999999997,1968,0,"$4,847","1,640",20024
1012,Sold,DC8063359DC8063359,355 I St SW #S-306,"$345,000","$355,000",28-May-2013,1,1,0.0,1,0,No,0.0,2005,12,"$2,495",700,20024
1013,Sold,DC8010216DC8010216,300 M St SW #N212,"$263,000","$255,000",30-May-2013,1,1,1.0,9,0,Yes,0.0,1967,90,"$1,404",465,20024
1014,Sold,DC8088805DC8088805,1301 Delaware Ave SW #N521,"$135,000","$135,000",30-May-2013,1,1,0.0,1,0,No,0.0,1962,0,"$557,121",,20024
1015,Sold,DC8016188DC8016188,1301 Delaware Ave SW #N324,"$93,000","$92,000",31-May-2013,0,1,0.0,1,0,No,0.0,1962,63,"$557,121",,20024
1016,Sold,DC8028315DC8028315,560 N St SW #N-504,"$499,900","$480,000",31-May-2013,2,2,0.0,1,0,No,0.0,1966,27,,,20024
1017,Sold,DC8036265DC8036265,302 N St SW #302,"$399,500","$399,500",31-May-2013,3,2,0.0,3,0,No,0.0,1962,5,"$557,121",,20024
1018,Sold,DC8052709DC8052709,300 M St SW #N109,"$240,000","$242,000",31-May-2013,1,1,0.0,1,0,No,0.0,1967,7,"$1,831",674,20024
1019,Sold,DC8055666DC8055666,800 4th St SW #N-411,"$225,000","$233,785",31-May-2013,0,1,0.0,0,0,No,0.0,1959,3,"$1,783",614,20024
1020,Sold,DC8031553DC8031553,1311 Delaware Ave SW #S342,"$92,000","$89,000",04-Jun-2013,0,1,0.0,1,0,No,0.0,1962,38,"$557,121",,20024
1021,Sold,DC7902164DC7902164,1250 4th St SW #W803,"$239,500","$231,500",05-Jun-2013,1,1,1.0,8,0,No,0.0,1967,261,"$1,816",718,20024
1022,Sold,DC8015002DC8015002,1250 4th St SW #W608,"$215,000","$180,000",05-Jun-2013,1,1,0.0,0,0,No,0.0,1967,25,"$1,818",670,20024
1023,Sold,DC8009476DC8009476,206 G St SW #142,"$463,000","$461,000",06-Jun-2013,3,2,0.0,3,0,No,0.0,1961,58,"$3,077","1,344",20024
1024,Sold,DC8023835DC8023835,1301 Delaware Ave SW #N220,"$135,000","$135,000",07-Jun-2013,1,1,0.0,1,0,No,0.0,1962,29,"$557,121",,20024
1025,Sold,DC8050689DC8050689,1301 Delaware Ave SW #N624,"$92,000","$90,000",07-Jun-2013,0,1,0.0,1,0,No,0.0,1962,10,"$557,121",,20024
1026,Sold,DC8030703DC8030703,1435 4th St SW #B-211,"$399,950","$375,000",11-Jun-2013,2,2,0.0,1,0,No,0.0,1965,61,"$2,503",,20024
1027,Sold,DC8050713DC8050713,1435 4th St SW #B301,"$175,000","$175,000",13-Jun-2013,0,1,0.0,1,0,No,0.0,1965,23,"$1,002",456,20024
1028,Sold,DC8071099DC8071099,264 M St SW #22,"$499,900","$521,000",13-Jun-2013,2,2,0.0,3,0,Yes,0.0,1967,3,"$3,428","2,112",20024
1029,Sold,DC8007615DC8007615,1250 4 St SW #W701,"$359,000","$310,000",20-Jun-2013,2,1,0.0,1,0,No,0.0,1965,106,,,20024
1030,Sold,DC8275106DC8275106,610 H St Sw,"$625,000","$625,000",20-Jun-2013,3,2,1.0,3,0,No,0.037000000000000005,1966,0,"$4,869","1,722",20024
1031,Sold,DC8028383DC8028383,1425 4th St SW #A716,"$220,000","$223,500",21-Jun-2013,0,1,0.0,8,0,Yes,0.0,1965,81,"$1,044",451,20024
1032,Sold,DC8044965DC8044965,400 O St SW #305,"$399,900","$395,000",21-Jun-2013,2,2,0.0,1,0,No,0.0,1965,27,"$2,402","1,163",20024
1033,Sold,DC8061765DC8061765,560 N St SW #N312,"$295,000","$295,000",21-Jun-2013,1,1,0.0,1,0,No,0.0,1966,16,"$713,422",,20024
1034,Sold,DC8016068DC8016068,700 7th St SW #140,"$184,900","$172,500",25-Jun-2013,0,1,0.0,9,0,Yes,0.0,1967,60,"$1,262",486,20024
1035,Sold,DC8031690DC8031690,510 N St SW #N-329,"$275,000","$270,000",27-Jun-2013,1,1,0.0,1,0,No,0.0,1966,67,,,20024
1036,Sold,DC8108546DC8108546,1435 4th St SW #B413,"$247,500","$247,500",27-Jun-2013,1,1,0.0,1,0,No,0.0,1965,3,"$1,450",721,20024
1037,Sold,DC8048485DC8048485,1435 4th St SW #B417,"$149,900","$146,000",28-Jun-2013,0,1,0.0,1,0,No,0.0,1965,41,"$1,052",489,20024
1038,Sold,DC8088550DC8088550,355 I St SW #S-120,"$344,900","$344,900",28-Jun-2013,1,1,0.0,1,0,No,0.0,2005,9,"$1,896",631,20024
1039,Sold,DC8093301DC8093301,800 4th St SW #S-407,"$259,000","$260,000",28-Jun-2013,0,1,0.0,1,0,No,0.0,1959,9,"$1,677",561,20024
