,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1897,Sold,DC9642327DC9642327,448 M St Nw,"$999,900","$1,000,000",09-Jun-2016,4,2,2,4,1,Yes,0.040999999999999995,1900,9,"$5,186","2,280",20001
1898,Sold,DC9649234DC9649234,44 Adams St Nw,"$989,000","$995,000",14-Jun-2016,4,3,1,3,0,Yes,0.055,1912,9,"$2,656","2,082",20001
1899,Sold,DC9707376DC9707376,1838 11th St Nw,"$1,025,000","$1,025,000",08-Sep-2016,3,2,0,3,0,Yes,0.0,2016,9,,,20001
1900,Sold,DC9711509DC9711509,2109 10th St NW #201,"$599,000","$621,000",07-Sep-2016,2,1,0,1,0,No,0.0,2005,9,"$4,207",964,20001
1901,Sold,DC9708257DC9708257,420 N St Nw,"$949,000","$900,000",26-Aug-2016,4,3,1,3,0,Yes,0.035,1900,9,"$4,467","1,440",20001
1902,Sold,DC9737718DC9737718,2709 Sherman Ave Nw,"$598,000","$635,000",13-Sep-2016,2,1,0,2,0,No,0.036000000000000004,1916,9,"$2,938","1,278",20001
1903,Sold,DC7164548DC7164548,2120 Vermont Ave NW #18,"$381,900","$382,000",06-Nov-2009,2,2,0,1,0,No,0.0,2006,10,"$3,733","1,002",20001
1904,Sold,DC7178468DC7178468,503 Q St Nw,"$674,500","$625,000",21-Dec-2009,5,3,1,3,0,No,0.0,2009,10,,,20001
1905,Sold,DC7232626DC7232626,1316 9th St NW #1,"$349,900","$345,000",26-Feb-2010,1,1,0,1,0,No,0.0,2009,10,,,20001
1906,Sold,DC7262124DC7262124,1801 8th St Nw,"$555,900","$526,900",07-Apr-2010,3,2,1,3,0,Yes,0.017,1890,10,"$5,797","1,407",20001
1907,Sold,DC7298752DC7298752,2004 11th St NW #132,"$524,000","$495,000",28-Apr-2010,2,2,0,1,1,No,0.0,2000,10,"$3,910",984,20001
1908,Sold,DC7311317DC7311317,444 M St NW #8,"$449,900","$435,000",01-Jun-2010,2,1,0,1,0,No,0.0,2009,10,,,20001
1909,Sold,DC7340580DC7340580,123 W St Nw,"$625,000","$630,000",02-Jul-2010,4,3,1,3,1,Yes,0.055,1909,10,"$2,418","1,766",20001
1910,Sold,DC7355446DC7355446,74 W St Nw,"$445,000","$446,000",16-Aug-2010,3,2,2,3,0,Yes,0.066,1912,10,"$5,030","1,736",20001
1911,Sold,DC7362382DC7362382,933 Westminster St Nw,"$600,000","$600,000",30-Sep-2010,6,2,0,4,5,Yes,0.036000000000000004,1895,10,"$6,908","2,751",20001
1912,Sold,DC7384245DC7384245,1722 2nd St Nw,"$231,000","$231,000",29-Dec-2011,3,1,1,3,0,Yes,0.032,1912,10,"$3,846","1,360",20001
1913,Sold,DC7408583DC7408583,1535 8th St Nw,"$569,000","$560,000",30-Sep-2010,5,3,1,4,3,No,0.0,1900,10,,"1,950",20001
1914,Sold,DC7453686DC7453686,1015 Fairmont St Nw,"$379,000","$389,000",01-Mar-2011,3,1,1,3,0,Yes,0.024,1911,10,"$3,631","1,108",20001
1915,Sold,DC7475627DC7475627,431 Ridge St Nw,"$400,000","$399,999",24-Jan-2011,3,3,0,3,0,No,0.035,1900,10,"$3,083",984,20001
1916,Sold,DC7514161DC7514161,137 Randolph Pl Nw,"$375,000","$405,000",21-Mar-2011,3,1,1,3,1,Yes,0.037000000000000005,1911,10,"$3,541","1,696",20001
1917,Sold,DC7527092DC7527092,25 W St N #02/07.2011,"$399,000","$350,000",09-Mar-2011,3,2,0,3,0,Yes,0.057999999999999996,1912,10,,,20001
1918,Sold,DC7527984DC7527984,2020 Flagler Pl NW #Fl03,"$244,750","$247,000",29-Mar-2011,1,1,0,1,0,No,0.0,2008,10,"$2,542",773,20001
1919,Sold,DC7533946DC7533946,777 7th St NW #1113,"$599,000","$575,000",29-Apr-2011,2,2,0,1,0,No,0.0,2005,10,"$5,292","1,294",20001
1920,Sold,DC7559144DC7559144,811 4th St NW #422,"$309,900","$300,000",10-May-2011,1,1,0,1,0,No,0.0,2007,10,"$2,282",479,20001
1921,Sold,DC7565890DC7565890,2723 11th St Nw,"$579,500","$586,000",11-May-2011,3,2,1,3,1,Yes,0.038,1910,10,"$3,450","1,578",20001
1922,Sold,DC7569549DC7569549,2004 11th St NW #322,"$429,000","$429,000",01-Jun-2011,2,2,0,1,1,No,0.0,2000,10,"$3,330",877,20001
1923,Sold,DC7581482DC7581482,5 S St Nw,"$189,900","$300,000",15-Jun-2011,3,1,0,3,4,Yes,0.031,1895,10,"$3,534","2,432",20001
1924,Sold,DC7625087DC7625087,721 Fairmont St Nw,"$465,000","$470,000",22-Jul-2011,3,2,0,3,0,Yes,0.057,1926,10,"$3,823","1,304",20001
1925,Sold,DC7628146DC7628146,2331 1st St Nw,"$689,000","$679,000",10-Aug-2011,5,2,0,4,2,Yes,0.04,1904,10,"$3,813","2,356",20001
1926,Sold,DC7702073DC7702073,1702 New Jersey Ave Nw,"$550,000","$615,000",18-Nov-2011,3,1,1,2,1,No,0.027999999999999997,1900,10,"$4,803","1,776",20001
1927,Sold,DC7702436DC7702436,1518 6th St Nw,"$350,000","$323,000",02-Nov-2011,2,1,0,2,0,Yes,0.045,1900,10,"$3,137","1,320",20001
1928,Sold,DC7712282DC7712282,772 Fairmont St Nw,"$330,000","$350,000",15-Jun-2012,3,2,0,3,0,Yes,0.057999999999999996,1923,10,"$3,360","1,116",20001
1929,Sold,DC7715872DC7715872,611 S St Nw,"$569,900","$569,000",09-Mar-2012,4,4,1,4,0,Yes,0.021,1900,10,"$3,937","2,196",20001
1930,Sold,DC7749090DC7749090,1722 2nd St Nw,"$350,000","$384,500",30-Jan-2012,4,2,0,3,0,Yes,0.032,1912,10,"$3,211","1,360",20001
1931,Sold,DC7758630DC7758630,613 Rhode Island Ave Nw,"$421,000","$435,000",08-Mar-2012,2,1,0,2,1,No,0.03,1880,10,"$3,773",901,20001
1932,Sold,DC7771346DC7771346,301 Massachusetts Ave NW #202,"$448,900","$441,000",30-Mar-2012,1,1,1,1,0,No,0.0,2006,10,"$3,397",761,20001
1933,Sold,DC7795670DC7795670,475 K St NW #1116,"$624,900","$624,900",27-Apr-2012,2,2,0,1,0,No,0.0,2008,10,"$4,620","1,139",20001
1934,Sold,DC7903206DC7903206,400 Massachusetts Ave NW #407,"$547,750","$547,750",31-Oct-2012,1,1,1,1,0,No,0.0,2004,10,$0,"1,280",20001
1935,Sold,DC7921409DC7921409,910 M St NW #607,"$399,999","$406,500",09-Nov-2012,1,1,0,1,0,No,0.0,2006,10,"$1,603",788,20001
1936,Sold,DC7931769DC7931769,52 Quincy Pl NW #401,"$425,000","$415,000",14-Nov-2012,2,2,0,1,0,No,0.0,1912,10,"$2,822","1,011",20001
1937,Sold,DC7958284DC7958284,137 Adams St Nw,"$624,000","$624,000",19-Dec-2012,3,2,0,3,0,Yes,0.039,1908,10,"$3,831","1,368",20001
1938,Sold,DC7961795DC7961795,763 Columbia Rd Nw,"$619,900","$635,000",11-Jan-2013,4,3,1,3,1,Yes,0.055,1924,10,"$3,562","1,564",20001
1939,Sold,DC7977672DC7977672,1407 New Jersey Ave Nw,"$589,999","$590,000",30-Jan-2013,3,2,1,3,0,Yes,0.02,1900,10,"$2,818","1,396",20001
1940,Sold,DC7991758DC7991758,1902 Vermont Ave NW #A,"$875,900","$878,370",06-Dec-2013,3,2,1,3,0,Yes,0.0,2013,10,"$3,001",,20001
1941,Sold,DC8002931DC8002931,715 6th St NW #704,"$549,900","$550,000",05-Mar-2013,2,1,0,1,1,No,0.0,2005,10,"$3,714","1,075",20001
1942,Sold,DC8010130DC8010130,1828 4th St NW #A,"$349,000","$349,000",09-Apr-2013,1,1,0,1,0,No,0.0,1905,10,,,20001
1943,Sold,DC8016543DC8016543,1906-1908 5th St Nw,"$1,139,000","$1,026,000",29-Mar-2013,5,3,1,3,0,Yes,0.05,1890,10,"$3,000","2,200",20001
1944,Sold,DC8018632DC8018632,1602 6th St Nw,"$350,000","$502,000",28-Feb-2014,3,1,0,3,0,Yes,0.017,1900,10,"$3,076","1,290",20001
1945,Sold,DC8047395DC8047395,1913 4th St Nw,"$869,500","$869,500",30-May-2013,4,3,1,3,0,Yes,0.055999999999999994,1900,10,"$3,178","1,752",20001
1946,Sold,DC8053386DC8053386,756 Columbia Rd Nw,"$450,000","$440,000",11-Jun-2013,2,2,0,3,0,Yes,0.018000000000000002,1913,10,"$2,565",896,20001
1947,Sold,DC8067793DC8067793,916 G St NW #501,"$715,000","$720,000",20-Jun-2013,2,2,0,1,0,No,0.0,2002,10,"$5,421","1,244",20001
1948,Sold,DC8072603DC8072603,920 Westminster St Nw,"$875,000","$895,000",28-Jun-2013,3,2,1,4,0,Yes,0.035,1885,10,"$6,137","2,076",20001
1949,Sold,DC8079788DC8079788,475 K St NW #725,"$579,900","$561,000",21-Jun-2013,2,2,0,1,0,No,0.0,2008,10,"$3,856","1,012",20001
1950,Sold,DC8080303DC8080303,1502 10th St NW #2,"$749,900","$750,000",19-Jun-2013,2,2,1,2,0,No,0.0,2010,10,$0,,20001
1951,Sold,DC8083481DC8083481,777 7th St NW #1028,"$399,900","$399,900",26-Jul-2013,1,1,0,1,0,No,0.0,2005,10,,668,20001
1952,Sold,DC8093496DC8093496,18 Bates St Nw,"$375,000","$375,000",13-Sep-2013,0,0,0,3,0,Yes,0.034,1924,10,"$2,799","1,884",20001
1953,Sold,DC8098615DC8098615,400 Massachusetts Ave NW #809,"$425,000","$430,000",08-Jul-2013,1,1,0,1,0,No,0.0,2004,10,$0,873,20001
1954,Sold,DC8132416DC8132416,2825 11th St NW #2,"$749,990","$764,980",27-Nov-2013,3,3,0,2,1,No,0.0,1907,10,,,20001
1955,Sold,DC8178633DC8178633,1605 Marion St Nw,"$591,088","$591,088",25-Oct-2013,3,2,1,3,0,Yes,0.015,1900,10,"$3,052","1,160",20001
1956,Sold,DC9002824DC9002824,3014 Warder St Nw,"$549,990","$539,900",18-Nov-2013,2,2,0,3,0,Yes,0.02,1914,10,"$2,097","1,020",20001
1957,Sold,DC9003078DC9003078,301 Massachusetts Ave NW #704,"$415,000","$415,000",22-Nov-2013,1,1,0,1,0,No,0.0,2006,10,"$2,832",631,20001
1958,Sold,DC8207611DC8207611,339 Elm St Nw,"$414,950","$414,950",15-Nov-2013,3,2,0,2,0,No,0.023,1912,10,"$2,552","1,080",20001
1959,Sold,DC8220842DC8220842,125 S St Nw,"$725,000","$716,326",03-Jan-2014,3,2,1,3,2,Yes,0.037000000000000005,1895,10,"$3,810","1,852",20001
1960,Sold,DC8257713DC8257713,811 4th St NW #1005,"$670,000","$650,000",31-Mar-2014,2,2,0,1,0,No,0.0,2007,10,"$4,050",998,20001
1961,Sold,DC8281346DC8281346,910 M St NW #620,"$599,000","$599,000",04-Apr-2014,2,2,0,1,0,No,0.0,2006,10,$0,"1,005",20001
1962,Sold,DC8268458DC8268458,21 Rhode Island Ave Nw,"$699,500","$699,500",11-Apr-2014,3,3,1,3,0,Yes,0.02,1909,10,"$2,856","1,188",20001
1963,Sold,DC8280088DC8280088,150 V St NW #V206,"$299,000","$295,000",08-Apr-2014,1,1,0,1,0,No,0.0,2006,10,"$1,740",511,20001
1964,Sold,DC8287995DC8287995,150 Rhode Island Ave NW #201,"$449,000","$490,000",01-Apr-2014,2,2,0,1,1,No,0.0,1910,10,"$2,876",990,20001
1965,Sold,DC8304681DC8304681,2330 1st St Nw,"$625,000","$782,800",24-Apr-2014,5,2,0,4,3,Yes,0.037000000000000005,1907,10,"$3,783","2,432",20001
1966,Sold,DC8311820DC8311820,1546 New Jersey Ave Nw,"$679,990","$679,990",13-Jun-2014,6,2,0,2,1,No,0.052000000000000005,1910,10,"$3,401","2,702",20001
1967,Sold,DC8323805DC8323805,1924 1st St Nw,"$647,579","$760,000",13-May-2014,6,3,0,4,0,Yes,0.04,1906,10,"$3,691","1,909",20001
1968,Sold,DC8336137DC8336137,1321 Naylor Ct Nw,"$1,650,000","$1,650,000",23-May-2014,3,4,1,4,0,Yes,0.035,2013,10,,,20001
1969,Sold,DC8346072DC8346072,1523 3rd St NW #1,"$499,000","$499,000",01-Jul-2014,2,2,0,1,0,No,0.0,1906,10,"$2,672",,20001
1970,Sold,DC8362672DC8362672,1218 Kirby St Nw,"$409,000","$440,000",31-Jul-2014,2,1,0,3,0,Yes,0.013000000000000001,1911,10,"$1,908",928,20001
1971,Sold,DC8383767DC8383767,1606 7th St Nw,"$750,000","$850,000",21-Nov-2014,1,1,0,3,0,Yes,0.044000000000000004,1870,10,"$10,338",,20001
1972,Sold,DC8389573DC8389573,1929 1st St NW #104,"$299,900","$298,000",08-Aug-2014,1,1,0,1,0,No,0.0,1910,10,"$1,554",476,20001
1973,Sold,DC8386509DC8386509,15 Q St Nw,"$775,000","$775,000",31-Jul-2014,3,3,1,3,0,No,0.015,1900,10,"$2,591","1,158",20001
1974,Sold,DC8424876DC8424876,225 Florida Ave Nw,"$659,000","$730,000",31-Oct-2014,4,2,0,3,0,Yes,0.036000000000000004,1905,10,"$22,400","2,464",20001
1975,Sold,DC8452642DC8452642,1010 Massachusetts Ave NW #510,"$849,000","$803,500",30-Oct-2014,2,2,0,1,1,No,0.0,2007,10,"$5,337","1,315",20001
1976,Sold,DC8467033DC8467033,153 Adams St Nw,"$399,999","$481,500",29-Oct-2014,3,1,1,3,0,Yes,0.035,1909,10,"$2,944","1,486",20001
1977,Sold,DC8470947DC8470947,475 K St NW #525,"$564,900","$575,000",20-Nov-2014,2,2,0,1,0,No,0.0,2008,10,"$3,825","1,012",20001
1978,Sold,DC8489825DC8489825,1839 6th St NW #6,"$819,000","$839,000",12-Jan-2015,2,2,1,6,0,No,0.0,2014,10,,,20001
1979,Sold,DC8483439DC8483439,2110 10th St NW #1,"$549,900","$549,900",21-Nov-2014,2,2,0,1,0,No,0.0,2014,10,"$4,465",,20001
1980,Sold,DC8485300DC8485300,403 R St Nw,"$457,000","$457,000",21-Nov-2014,4,1,0,2,0,No,0.026000000000000002,1900,10,"$3,334","1,876",20001
1981,Sold,DC8486481DC8486481,456 M St NW #2,"$649,000","$649,000",09-Dec-2014,2,2,0,1,2,No,0.0,1900,10,"$3,859","1,252",20001
1982,Sold,DC8490342DC8490342,2100 11th St NW #G-02,"$399,000","$407,525",24-Nov-2014,1,1,0,1,0,No,0.0,2007,10,"$3,425",813,20001
1983,Sold,DC8506236DC8506236,2920 Georgia Ave NW #205,"$364,900","$384,900",29-Dec-2014,1,1,0,1,0,No,0.0,2014,10,,,20001
1984,Sold,DC8525989DC8525989,1803 Wiltberger St Nw,"$449,000","$409,000",24-Feb-2015,1,1,0,3,0,Yes,0.009000000000000001,1900,10,"$3,130",696,20001
1985,Sold,DC8571806DC8571806,2100 11th St NW #G01,"$599,000","$599,000",17-Apr-2015,2,2,0,1,0,No,0.0,2007,10,"$4,967","1,315",20001
1986,Sold,DC8564148DC8564148,17 Adams St Nw,"$665,000","$675,000",10-Apr-2015,3,1,2,3,0,Yes,0.057999999999999996,1923,10,"$3,569","1,428",20001
1987,Sold,DC8592542DC8592542,450 Q St NW #Ph-B,"$1,325,000","$1,280,000",22-May-2015,3,2,1,2,0,No,0.0,1910,10,,"2,988",20001
1988,Sold,DC8639636DC8639636,437 New York Ave NW #804,"$465,000","$465,000",22-Jun-2015,1,1,0,1,0,No,0.0,2008,10,"$3,283",761,20001
1989,Sold,DC8680314DC8680314,226 Q St Nw,"$575,000","$550,000",17-Sep-2015,5,2,0,2,0,No,0.036000000000000004,1907,10,"$2,985","1,766",20001
1990,Sold,DC8694949DC8694949,2120 Vermont Ave NW #613,"$499,900","$534,800",25-Aug-2015,2,1,0,2,0,No,0.0,2006,10,"$3,619",847,20001
1991,Sold,DC8709557DC8709557,143 S St Nw,"$639,000","$657,500",17-Sep-2015,3,3,0,3,3,Yes,0.035,1895,10,"$3,622","1,486",20001
1992,Sold,DC8744606DC8744606,50 V St Nw,"$999,999","$1,024,999",23-Oct-2015,5,3,1,4,4,Yes,0.038,1909,10,"$3,691","2,347",20001
1993,Sold,DC8746138DC8746138,500 M St NW #4,"$699,900","$685,000",16-Oct-2015,2,2,1,2,1,No,0.0,1900,10,$0,,20001
1994,Sold,DC8753841DC8753841,2100 11th St NW #406,"$690,000","$690,000",21-Oct-2015,2,2,0,1,0,No,0.0,2007,10,"$5,218","1,135",20001
1995,Sold,DC8773083DC8773083,756 Fairmont St Nw,"$650,000","$648,000",30-Nov-2015,3,2,0,3,0,Yes,0.057999999999999996,1923,10,"$3,512","1,116",20001
1996,Sold,DC8201936DC8201936,11 S St Nw,"$534,000","$399,999",06-Dec-2013,3,2,1,4,1,Yes,0.031,1895,10,"$3,612",,20001
1997,Sold,DC9701457DC9701457,448 N St Nw,"$699,900","$705,500",12-Aug-2016,2,1,1,2,0,No,0.031,1900,10,"$3,012","1,278",20001
1998,Sold,DC9558069DC9558069,777 7th St NW #832,"$425,000","$422,000",11-Mar-2016,1,1,0,1,0,No,0.0,2005,10,"$2,856",787,20001
1999,Sold,DC9591306DC9591306,1906 Vermont Ave NW #B,"$1,575,000","$1,515,000",10-Jun-2016,3,2,1,2,0,No,0.0,2013,10,"$7,889","2,230",20001
2000,Sold,DC9653700DC9653700,1625 4th St Nw,"$750,000","$750,000",23-Jun-2016,3,1,1,3,0,Yes,0.034,1900,10,"$2,272","1,484",20001
2001,Sold,DC9679082DC9679082,2323 1st St Nw,"$1,479,000","$1,450,000",14-Jul-2016,5,4,1,4,1,Yes,0.040999999999999995,1923,10,"$4,254","2,452",20001
2002,Sold,DC9710168DC9710168,1010 Massachusetts Ave NW #1113,"$695,000","$695,000",30-Aug-2016,2,1,1,1,0,No,0.0,2007,10,"$4,386",996,20001
2003,Sold,DC9711025DC9711025,1647 New Jersey Ave Nw,"$491,647","$511,500",15-Aug-2016,2,1,0,2,0,No,0.023,1900,10,"$2,065",866,20001
2004,Sold,DC9716965DC9716965,1712 1st St Nw,"$895,000","$879,000",26-Aug-2016,3,3,1,3,1,Yes,0.03,1895,10,"$2,364","1,268",20001
2005,Sold,DC9737030DC9737030,2914 11th St NW #102,"$599,750","$597,000",16-Sep-2016,3,2,0,2,1,No,0.0,1956,10,"$4,718","1,270",20001
2006,Sold,DC7156759DC7156759,1617 8th St Nw,"$618,750","$602,000",28-Oct-2009,3,1,1,2,0,No,0.04,1900,11,,,20001
2007,Sold,DC7207731DC7207731,1316 9th St NW #4,"$399,900","$400,000",07-Jan-2010,2,1,0,1,0,No,0.0,2009,11,,,20001
2008,Sold,DC7292210DC7292210,1626 5th St NW #3,"$424,900","$415,000",25-Jun-2010,2,2,0,1,0,No,0.0,1880,11,,,20001
2009,Sold,DC7348621DC7348621,320 T St NW #2,"$549,000","$528,000",15-Jul-2010,2,2,1,2,0,No,0.0,1907,11,"$4,366","1,669",20001
2010,Sold,DC7383277DC7383277,2730 Sherman Ave Nw,"$297,000","$350,000",20-Aug-2010,4,3,1,3,0,Yes,0.026000000000000002,1909,11,"$3,664","1,456",20001
2011,Sold,DC7401647DC7401647,303 O St Nw,"$219,900","$265,000",06-Aug-2010,3,1,0,3,0,Yes,0.022000000000000002,1900,11,"$3,500","1,314",20001
2012,Sold,DC7412019DC7412019,1230 4th St NW #2,"$299,000","$301,699",30-Apr-2011,2,2,0,2,0,No,0.0,1900,11,,,20001
2013,Sold,DC7421439DC7421439,1240 4th St NW #T,"$345,500","$345,500",13-Oct-2010,1,2,0,1,0,No,0.0,1869,11,"$3,026",794,20001
2014,Sold,DC7463905DC7463905,922 P St Nw,"$499,000","$500,000",16-Dec-2010,2,2,0,3,2,Yes,0.033,1900,11,"$5,619","1,632",20001
2015,Sold,DC7462605DC7462605,811 4th St NW #502,"$374,990","$365,000",30-Dec-2010,1,1,0,1,0,No,0.0,2007,11,"$3,028",670,20001
2016,Sold,DC7484703DC7484703,1004 S St Nw,"$550,000","$565,000",22-Dec-2010,3,1,0,3,1,Yes,0.046,1890,11,"$5,024","1,870",20001
2017,Sold,DC7540272DC7540272,910 M St NW #627,"$465,000","$460,000",01-Apr-2011,1,2,0,1,0,No,0.0,2006,11,$0,922,20001
2018,Sold,DC7543807DC7543807,777 7th St NW #510,"$349,000","$349,000",06-May-2011,1,1,0,0,0,No,0.0,2005,11,,686,20001
2019,Sold,DC7554940DC7554940,400 Massachusetts Ave NW #1122,"$429,900","$429,000",20-May-2011,1,1,0,1,0,No,0.0,2004,11,$0,"1,036",20001
2020,Sold,DC7563214DC7563214,555 Massachusetts Ave NW #1412,"$332,000","$325,000",04-Oct-2011,1,1,0,1,0,No,0.0,2005,11,$0,637,20001
2021,Sold,DC7566865DC7566865,437 M St NW #3,"$149,000","$142,500",11-May-2011,0,1,0,1,0,No,0.0,1900,11,,326,20001
2022,Sold,DC7618785DC7618785,1818 1st St Nw,"$389,000","$395,000",29-Jun-2011,4,1,1,4,2,Yes,0.034,1909,11,"$3,896",,20001
2023,Sold,DC7672460DC7672460,609 U St Nw,"$515,000","$502,000",14-Oct-2011,2,2,1,3,1,Yes,0.040999999999999995,2001,11,"$4,319","1,470",20001
2024,Sold,DC7709963DC7709963,1911 8th St Nw,"$329,000","$229,000",05-Mar-2012,4,2,0,2,0,Yes,0.035,1900,11,$0,,20001
2025,Sold,DC7735153DC7735153,751 Gresham Pl Nw,"$249,000","$270,000",15-Mar-2012,3,1,1,3,0,Yes,0.032,1910,11,"$2,947","1,384",20001
2026,Sold,DC7793700DC7793700,1117 10th St NW #405,"$245,000","$251,100",15-May-2012,0,1,0,1,0,No,0.0,2006,11,"$2,569",472,20001
2027,Sold,DC7914034DC7914034,1117 10th St NW #802,"$529,000","$530,000",21-Sep-2012,1,2,0,1,0,No,0.0,2006,11,"$3,951",952,20001
2028,Sold,DC7925757DC7925757,2134 Flagler Pl Nw,"$500,000","$462,600",20-Oct-2012,3,1,0,3,0,Yes,0.044000000000000004,1906,11,"$3,318","1,508",20001
2029,Sold,DC7927617DC7927617,555 Massachusetts Ave NW #716,"$382,500","$385,000",31-Oct-2012,1,1,0,1,0,No,0.0,2005,11,$0,738,20001
2030,Sold,DC7953432DC7953432,751 P St NW #8,"$609,900","$609,900",08-Mar-2013,2,2,0,2,0,No,0.0,2012,11,,,20001
2031,Sold,DC7970654DC7970654,2212 11th St NW #3,"$599,900","$620,000",18-Jan-2013,2,2,1,3,0,No,0.0,2010,11,"$4,845",999,20001
2032,Sold,DC7985566DC7985566,430 M St NW #6,"$349,900","$370,000",21-Mar-2013,1,1,0,1,0,No,0.0,2012,11,,,20001
2033,Sold,DC7994881DC7994881,1213 4th St NW #1,"$515,000","$515,000",28-Mar-2013,2,2,0,1,0,No,0.0,2012,11,,,20001
2034,Sold,DC8033190DC8033190,315 U St Nw,"$495,000","$495,000",21-Jun-2013,3,1,1,3,1,Yes,0.027999999999999997,1906,11,"$2,979","1,426",20001
2035,Sold,DC8038075DC8038075,910 M St NW #622,"$602,175","$606,000",15-May-2013,2,2,0,1,0,No,0.0,2006,11,$0,"1,009",20001
2036,Sold,DC8092545DC8092545,415 M St Nw,"$1,749,000","$1,925,000",21-Jun-2013,4,2,1,3,2,Yes,0.139,1860,11,"$5,482","5,047",20001
2037,Sold,DC8101925DC8101925,1111 11th St NW #601,"$549,900","$565,000",31-Jul-2013,2,2,0,1,0,No,0.0,2004,11,"$3,966",970,20001
2038,Sold,DC8102657DC8102657,1228 4th St NW #1,"$624,900","$642,014",19-Jul-2013,2,2,0,2,0,No,0.0,2012,11,"$4,887","1,219",20001
2039,Sold,DC8114286DC8114286,811 4th St NW #212,"$524,900","$519,000",31-Jul-2013,2,2,0,1,0,No,0.0,2007,11,"$3,818",909,20001
2040,Sold,DC8180067DC8180067,1839 1st St NW #2,"$424,555","$415,000",12-Dec-2013,2,2,0,1,0,No,0.0,1911,11,"$2,285","1,017",20001
2041,Sold,DC8183843DC8183843,2132 11th St NW #2,"$619,900","$620,000",29-Oct-2013,2,2,1,2,0,No,0.0,2006,11,,"1,124",20001
2042,Sold,DC8196479DC8196479,777 7th St NW #1010,"$415,000","$415,000",14-Nov-2013,1,1,0,1,0,No,0.0,2005,11,"$2,994",686,20001
2043,Sold,DC8214255DC8214255,221 R St Nw,"$364,900","$400,000",30-Jun-2014,3,1,1,3,1,Yes,0.019,1910,11,"$22,083","1,496",20001
2044,Sold,DC8214868DC8214868,301 Massachusetts Ave NW #802,"$469,000","$475,500",17-Dec-2013,2,1,1,1,0,No,0.0,2006,11,"$3,297",761,20001
2045,Sold,DC8231495DC8231495,1908 6th St Nw,"$789,900","$789,000",29-Jan-2014,3,3,1,4,6,Yes,0.017,1900,11,"$4,142","2,302",20001
2046,Sold,DC8236406DC8236406,14 O St Nw,"$449,900","$436,500",17-Jan-2014,2,2,0,1,0,No,0.0,1907,11,"$65,140",,20001
2047,Sold,DC8244308DC8244308,475 K St NW #612,"$465,000","$462,000",14-Feb-2014,1,1,0,1,0,No,0.0,2008,11,"$2,881",738,20001
2048,Sold,DC8246079DC8246079,5 V St Nw,"$390,000","$511,000",23-Jan-2014,3,1,1,3,1,Yes,0.033,1923,11,"$3,005","1,415",20001
2049,Sold,DC8264634DC8264634,2600 Sherman Ave NW #301,"$250,000","$250,000",31-Mar-2014,1,1,0,1,0,No,0.0,1967,11,"$2,071",521,20001
2050,Sold,DC8300640DC8300640,1224 11th St NW #2,"$675,000","$670,000",02-Jun-2014,2,2,0,1,0,No,0.0,1900,11,"$6,490",,20001
2051,Sold,DC8327335DC8327335,1962 2nd St NW #2,"$639,000","$639,000",29-May-2014,3,2,1,2,0,No,0.0,1900,11,"$3,363","1,420",20001
2052,Sold,DC8323489DC8323489,475 K St NW #827,"$193,584","$223,584",11-Jun-2014,1,1,0,1,0,No,0.0,2008,11,$0,668,20001
2053,Sold,DC8335470DC8335470,811 4th St NW #1222,"$345,000","$345,000",10-Jun-2014,1,1,0,1,0,No,0.0,2007,11,"$2,333",479,20001
2054,Sold,DC8391256DC8391256,437 New York Ave NW #605,"$465,000","$465,000",22-Aug-2014,1,1,0,1,0,No,0.0,2008,11,"$2,851",733,20001
2055,Sold,DC8402701DC8402701,1929 1st St NW #203,"$449,900","$440,000",14-Aug-2014,2,2,0,1,0,No,0.0,1910,11,"$2,213",712,20001
2056,Sold,DC8413931DC8413931,811 Euclid St Nw,"$729,000","$729,000",05-Sep-2014,3,2,0,3,0,Yes,0.057,1923,11,"$3,880","1,028",20001
2057,Sold,DC8421912DC8421912,1117 10th St NW #607,"$310,000","$305,000",15-Sep-2014,0,1,0,1,0,No,0.0,2006,11,"$2,274",548,20001
2058,Sold,DC8434478DC8434478,45 Randolph Pl Nw,"$569,000","$570,000",14-Oct-2014,3,1,1,3,0,Yes,0.034,1895,11,"$3,206","1,514",20001
2059,Sold,DC8453712DC8453712,1741 11th St Nw,"$549,000","$549,000",03-Oct-2014,3,2,1,2,0,No,0.023,1890,11,"$2,987",990,20001
2060,Sold,DC8477315DC8477315,2101 11th St NW #201,"$687,900","$682,000",04-Dec-2014,2,2,0,1,0,No,0.0,2013,11,"$34,648",,20001
2061,Sold,DC8487327DC8487327,610 S St Nw,"$599,000","$607,000",08-Dec-2014,2,1,0,3,0,No,0.013999999999999999,1900,11,"$3,011",728,20001
2062,Sold,DC8510269DC8510269,219 R St Nw,"$875,000","$875,000",15-Jan-2015,4,3,1,3,1,Yes,0.021,1906,11,"$2,908","1,496",20001
2063,Sold,DC8513472DC8513472,450 M St NW #3,"$599,000","$634,000",23-Jan-2015,2,2,0,1,0,No,0.0,1894,11,,"3,510",20001
