,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1919,Sold,DC7926048DC7926048,2939 Van Ness St NW #106,"$415,000","$407,500",06-Nov-2012,2,2,0.0,1,0,No,0.0,1964,22,"$2,889","1,071",20008
1920,Sold,DC7974885DC7974885,2745 Woodley Pl Nw,"$1,099,000","$1,099,000",01-Mar-2013,4,3,0.0,4,0,Yes,0.046,1925,22,"$7,117","1,660",20008
1921,Sold,DC7995008DC7995008,4707 Connecticut Ave NW #407,"$430,000","$415,000",08-Mar-2013,1,1,0.0,1,0,Yes,0.0,1930,22,"$2,904",929,20008
1922,Sold,DC8049747DC8049747,2501 Calvert St NW #802,"$349,802","$351,000",29-May-2013,1,1,0.0,1,0,No,0.0,1968,22,"$2,290",564,20008
1923,Sold,DC8051790DC8051790,3000 Tilden St NW #102,"$699,900","$695,000",28-Jun-2013,2,2,0.0,1,0,No,0.0,1928,22,"$133,258",,20008
1924,Sold,DC8177653DC8177653,3017 Cleveland Ave Nw,"$1,089,000","$1,080,000",18-Nov-2013,3,3,2.0,3,1,Yes,0.145,1955,22,"$8,755","1,836",20008
1925,Sold,DC8186170DC8186170,3000 Tilden St NW #505-I,"$350,000","$338,250",09-Dec-2013,1,1,0.0,1,0,No,0.0,1928,22,$742,,20008
1926,Sold,DC8408941DC8408941,3134 Ordway St Nw,"$1,350,000","$1,322,500",26-Sep-2014,4,3,1.0,3,2,Yes,0.1,1950,22,"$8,555","1,878",20008
1927,Sold,DC8758319DC8758319,2829 Connecticut Ave NW #I13,"$40,000","$30,000",01-Dec-2015,0,1,0.0,0,0,No,0.0,1963,22,$298,,20008
1928,Sold,DC9607424DC9607424,3411 29th St NW #2,"$285,000","$270,000",03-Jun-2016,1,1,0.0,1,0,No,0.0,1923,22,"$10,522",,20008
1929,Sold,DC6643797DC6643797,4740 Connecticut Ave NW #601,"$299,900","$299,900",26-Mar-2008,1,1,0.0,1,0,No,0.0,1956,23,"$2,476",848,20008
1930,Sold,DC6652129DC6652129,3900 Connecticut Ave NW #405F,"$348,000","$349,000",09-Apr-2008,1,1,0.0,1,0,No,0.0,1929,23,,,20008
1931,Sold,DC6671171DC6671171,3069 Cleveland Ave Nw,"$1,050,000","$1,032,000",21-Apr-2008,3,3,1.0,3,2,Yes,0.13699999999999998,1941,23,"$9,574","2,079",20008
1932,Sold,DC6677872DC6677872,2755 Ordway St NW #206,"$325,000","$305,000",09-May-2008,1,1,0.0,1,0,No,0.0,1965,23,"$2,722",812,20008
1933,Sold,DC7023043DC7023043,2138 California St NW #106,"$649,000","$630,000",22-Jun-2009,2,1,1.0,2,0,No,0.0,1910,23,"$5,121","1,268",20008
1934,Sold,DC7089635DC7089635,2855 29th St Nw,"$965,000","$990,000",26-Aug-2009,5,2,2.0,3,1,Yes,0.061,1917,23,"$10,166","2,841",20008
1935,Sold,DC7193349DC7193349,3883 Connecticut Ave NW #802,"$399,900","$387,500",11-Dec-2009,1,1,0.0,1,0,No,0.0,2002,23,"$3,472",732,20008
1936,Sold,DC7420649DC7420649,2801 Connecticut Ave NW #24,"$639,900","$621,500",29-Oct-2010,2,2,0.0,1,1,No,0.0,1998,23,"$5,067",960,20008
1937,Sold,DC7575237DC7575237,2540 Massachusetts Ave NW #506/508,"$1,500,000","$1,100,000",19-Jul-2011,5,4,0.0,1,1,No,0.0,1923,23,"$147,979",,20008
1938,Sold,DC7680537DC7680537,2939 Van Ness St NW #B6,"$30,000","$28,000",26-Sep-2011,1,1,0.0,1,0,No,0.0,1964,23,$170,,20008
1939,Sold,DC9000623DC9000623,2858 29th Pl Nw,"$1,795,000","$1,795,000",29-Nov-2011,5,5,2.0,4,1,Yes,0.113,2011,23,,,20008
1940,Sold,DC7703191DC7703191,4700 Connecticut Ave NW #206,"$511,000","$485,000",06-Dec-2011,2,1,0.0,7,1,No,0.0,1928,23,"$3,826","1,160",20008
1941,Sold,DC7710025DC7710025,3310 27th St NW #5,"$250,000","$215,000",05-Dec-2011,1,1,0.0,1,0,No,0.0,1944,23,"$2,439",644,20008
1942,Sold,DC7754694DC7754694,4707 Connecticut Ave NW #201,"$489,000","$475,000",02-Mar-2012,2,1,0.0,1,0,No,0.0,1930,23,"$3,738","1,230",20008
1943,Sold,DC7882063DC7882063,2230 California St NW #4B-E,"$1,395,000","$1,355,000",01-Oct-2012,3,3,0.0,1,1,No,0.0,1917,23,"$10,387","2,083",20008
1944,Sold,DC7991299DC7991299,2801 Cortland Pl NW #2,"$249,900","$240,000",20-Mar-2013,1,1,0.0,1,0,No,0.0,1936,23,"$2,386",608,20008
1945,Sold,DC8091572DC8091572,3601 Connecticut Ave NW #416A,"$214,900","$201,250",10-Jul-2013,0,1,0.0,1,0,No,0.0,1928,23,,,20008
1946,Sold,DC8137185DC8137185,4631 30th St Nw,"$1,179,000","$1,179,000",27-Sep-2013,5,3,1.0,3,1,Yes,0.19699999999999998,1979,23,"$8,889","2,400",20008
1947,Sold,DC8221687DC8221687,5191 Linnean Ter Nw,"$898,900","$865,000",17-Jan-2014,4,3,0.0,2,1,Yes,0.168,1951,23,"$7,481","1,577",20008
1948,Sold,DC8361172DC8361172,2122 California St NW #460,"$359,495","$355,000",05-Aug-2014,1,1,0.0,1,0,No,0.0,1905,23,,,20008
1949,Sold,DC8460456DC8460456,2939 Van Ness St NW #234,"$199,900","$199,900",09-Dec-2014,1,1,0.0,1,0,No,0.0,1964,23,"$1,320",447,20008
1950,Sold,DC8578666DC8578666,3011 34th St Nw,"$1,325,000","$1,225,000",10-Jun-2015,4,3,1.0,4,1,Yes,0.092,1923,23,"$10,852","2,566",20008
1951,Sold,DC8745115DC8745115,3022 Porter St NW #301,"$324,900","$320,000",23-Nov-2015,1,1,0.0,1,0,No,0.0,1925,23,,,20008
1952,Sold,DC9553536DC9553536,2939 Van Ness St NW #818,"$315,000","$315,000",16-Mar-2016,1,1,0.0,1,0,No,0.0,1964,23,"$2,480",797,20008
1953,Sold,DC6293423DC6293423,5112 Connecticut Ave NW #0109,"$239,000","$239,000",15-Mar-2007,1,1,0.0,1,0,No,0.0,1927,24,,,20008
1954,Sold,DC6536319DC6536319,2311 Connecticut Ave NW #406,"$679,000","$679,000",14-Dec-2007,2,2,0.0,1,0,No,0.0,1911,24,"$5,223","1,315",20008
1955,Sold,DC6543400DC6543400,2127 California St NW #401,"$289,000","$285,000",15-Jan-2008,0,1,0.0,1,0,No,0.0,1927,24,"$1,979",542,20008
1956,Sold,DC6970226DC6970226,2126 Connecticut Ave NW #75,"$1,500,000","$1,355,000",30-Apr-2009,4,3,1.0,1,0,Yes,0.0,1910,24,"$15,637","3,200",20008
1957,Sold,DC6977392DC6977392,4740 Connecticut Ave NW #105,"$299,500","$289,000",21-Apr-2009,2,1,0.0,1,0,No,0.0,1956,24,"$2,771",865,20008
1958,Sold,DC7053623DC7053623,3607 34th St Nw,"$699,000","$695,000",30-Jun-2009,3,1,2.0,2,1,Yes,0.057999999999999996,1925,24,"$5,076","1,246",20008
1959,Sold,DC7059318DC7059318,4740 Connecticut Ave NW #617,"$325,000","$325,000",31-Jul-2009,1,1,0.0,1,0,No,0.0,1956,24,"$2,501",743,20008
1960,Sold,DC7160254DC7160254,3701 Connecticut Ave NW #341,"$259,500","$255,000",16-Nov-2009,1,1,0.0,1,0,No,0.0,1951,24,"$2,694",727,20008
1961,Sold,DC7209163DC7209163,2734 Ordway St NW #1,"$369,000","$362,000",11-Jan-2010,1,1,0.0,1,0,No,0.0,1944,24,"$2,771",763,20008
1962,Sold,DC7234342DC7234342,3000 Tilden St NW #205-I,"$339,000","$339,000",28-Apr-2010,1,1,0.0,1,1,No,0.0,1928,24,$457,,20008
1963,Sold,DC7270557DC7270557,2725 Connecticut Ave NW #208,"$529,900","$510,035",29-Apr-2010,2,2,0.0,1,1,No,0.0,1989,24,"$3,766",945,20008
1964,Sold,DC7291054DC7291054,2939 Van Ness St NW #1214,"$310,000","$285,000",26-May-2010,1,1,0.0,1,0,No,0.0,1964,24,"$1,113",792,20008
1965,Sold,DC7736410DC7736410,3701 Connecticut Ave NW #724,"$159,500","$145,500",26-Jan-2012,0,1,0.0,1,0,No,0.0,1951,24,"$1,667",435,20008
1966,Sold,DC7756442DC7756442,3001 Veazey Ter NW #908,"$399,000","$372,500",23-Mar-2012,2,2,0.0,1,0,No,0.0,1967,24,,,20008
1967,Sold,DC7860825DC7860825,3900 Connecticut Ave NW #105-F,"$335,000","$330,000",08-Aug-2012,1,1,0.0,1,0,No,0.0,1928,24,$664,,20008
1968,Sold,DC7950099DC7950099,2101 Connecticut Ave NW #83,"$1,950,000","$1,950,000",14-Feb-2013,3,3,0.0,1,1,No,0.0,1928,24,"$579,958",,20008
1969,Sold,DC7959865DC7959865,2126 Connecticut Ave NW #35,"$1,399,000","$1,365,000",17-Dec-2012,2,2,1.0,1,0,No,0.0,1910,24,"$8,364","1,825",20008
1970,Sold,DC8011310DC8011310,2829 Connecticut Ave NW #310,"$229,000","$229,000",18-Apr-2013,0,1,0.0,1,0,No,0.0,1963,24,,537,20008
1971,Sold,DC8053011DC8053011,3900 Connecticut Ave NW #306-F,"$319,000","$304,000",27-Sep-2013,1,1,0.0,1,0,No,0.0,1930,24,"$147,250",,20008
1972,Sold,DC8085785DC8085785,3411 29th St NW #12,"$374,900","$370,000",19-Aug-2013,2,1,0.0,1,0,No,0.0,1923,24,"$13,510",,20008
1973,Sold,DC8138123DC8138123,2127 California St NW #303,"$399,000","$390,000",05-Sep-2013,1,1,0.0,1,0,No,0.0,1927,24,"$3,418",765,20008
1974,Sold,DC8302882DC8302882,4534 Broad Branch Rd Nw,"$1,339,000","$1,275,000",03-Jun-2014,5,3,1.0,4,2,Yes,0.168,1987,24,"$8,291","2,901",20008
1975,Sold,DC8330748DC8330748,2939 Van Ness St NW #911,"$200,000","$195,000",04-Jun-2014,0,1,0.0,1,0,No,0.0,1964,24,"$1,428",458,20008
1976,Sold,DC8385850DC8385850,3101 34th St Nw,"$1,249,000","$1,225,000",21-Aug-2014,5,3,1.0,4,2,Yes,0.099,1922,24,"$8,216","2,482",20008
1977,Sold,DC8462632DC8462632,1820 Kalorama Sq Nw,"$2,550,000","$2,475,000",14-Nov-2014,5,5,2.0,5,3,Yes,0.0,1976,24,"$20,292","3,500",20008
1978,Sold,DC8607143DC8607143,1823 Phelps Pl Nw,"$5,950,000","$5,750,000",17-Nov-2015,7,6,2.0,4,4,Yes,0.15,1905,24,"$21,273","5,902",20008
1979,Sold,DC8688775DC8688775,3100 Connecticut Ave NW #205,"$399,999","$399,995",31-Aug-2015,1,1,0.0,4,0,No,0.0,1923,24,"$2,790",800,20008
1980,Sold,DC9531501DC9531501,2755 Ordway St NW #306,"$349,495","$344,495",31-Mar-2016,1,1,0.0,1,0,No,0.0,1965,24,"$2,497",812,20008
1981,Sold,DC9582788DC9582788,2115 Leroy Pl Nw,"$3,295,000","$3,000,000",07-Apr-2016,4,4,2.0,4,3,No,0.064,1990,24,"$19,693","5,676",20008
1982,Sold,DC9674660DC9674660,2732 Ordway St NW #5,"$485,000","$485,000",20-Jul-2016,1,1,0.0,2,0,No,0.0,1944,24,"$3,134","1,107",20008
1983,Sold,DC6212986DC6212986,4007 Connecticut Ave NW #507,"$390,000","$382,000",11-Dec-2006,1,1,0.0,1,0,No,0.0,1930,25,"$2,633",715,20008
1984,Sold,DC6277256DC6277256,2737 Devonshire Pl NW #9,"$425,000","$415,000",28-Feb-2007,1,1,0.0,1,0,No,0.0,1929,25,"$3,032",834,20008
1985,Sold,DC6344249DC6344249,2122 California St NW #556,"$325,000","$325,000",08-May-2007,1,1,0.0,1,0,No,0.0,1905,25,$0,,20008
1986,Sold,DC6347775DC6347775,3701 Connecticut NW #322,"$325,000","$315,000",09-May-2007,1,1,0.0,1,0,No,0.0,1951,25,"$2,388",650,20008
1987,Sold,DC6427624DC6427624,2430 Wyoming Ave Nw,"$5,199,000","$4,700,000",27-Jul-2007,5,4,1.0,4,2,Yes,0.23,1926,25,"$24,453",,20008
1988,Sold,DC6495746DC6495746,4740 Connecticut Ave NW #212,"$229,900","$229,900",31-Aug-2007,1,1,0.0,1,0,No,0.0,1956,25,"$1,719",509,20008
1989,Sold,DC6540474DC6540474,4007 Connecticut Ave NW #207,"$389,500","$380,000",09-Nov-2007,1,1,0.0,1,0,No,0.0,1929,25,"$3,217",715,20008
1990,Sold,DC6544189DC6544189,2936 Albemarle St Nw,"$1,795,000","$1,863,000",03-Dec-2007,5,4,1.0,4,1,Yes,0.381,1927,25,"$11,645","2,672",20008
1991,Sold,DC6795182DC6795182,2501 Calvert St NW #308,"$349,000","$340,000",12-Aug-2008,1,1,0.0,1,0,No,0.0,1968,25,"$2,347",716,20008
1992,Sold,DC6816024DC6816024,2755 Ordway St NW #212,"$235,000","$215,000",20-Aug-2008,0,1,0.0,1,0,No,0.0,1965,25,"$1,871",524,20008
1993,Sold,DC6908587DC6908587,3616 Connecticut Ave NW #400,"$254,900","$260,000",19-Dec-2008,1,1,0.0,1,1,No,0.0,1926,25,"$2,896",731,20008
1994,Sold,DC6913524DC6913524,4627 30th St Nw,"$1,275,000","$1,035,000",02-Feb-2009,4,3,0.0,1,1,No,0.247,1970,25,"$8,639","2,315",20008
1995,Sold,DC7131274DC7131274,2501 Calvert St NW #309,"$524,000","$505,000",28-Oct-2009,2,2,0.0,1,0,No,0.0,1968,25,"$4,418","1,153",20008
1996,Sold,DC7389765DC7389765,3901 Connecticut Ave NW #104,"$659,000","$645,000",07-Sep-2010,2,2,0.0,1,0,No,0.0,1920,25,"$4,165","1,447",20008
1997,Sold,DC7529245DC7529245,3001 Veazey Ter NW #1329,"$249,555","$245,000",31-Mar-2011,1,1,0.0,1,0,No,0.0,1967,25,"$1,015,199",,20008
1998,Sold,DC7554943DC7554943,2145 California St NW #101,"$475,000","$455,000",29-Apr-2011,2,1,1.0,2,1,No,0.0,1924,25,"$3,118",879,20008
1999,Sold,DC7588304DC7588304,2127 California St NW #403,"$395,000","$385,000",17-Jun-2011,1,1,0.0,1,0,No,0.0,1927,25,"$3,395",765,20008
2000,Sold,DC7649328DC7649328,2800 Chesterfield Pl Nw,"$1,875,000","$2,301,000",09-Sep-2011,5,5,1.0,3,3,Yes,0.253,2005,25,"$23,623","4,221",20008
2001,Sold,DC7819946DC7819946,1835 Phelps Pl NW #3,"$499,900","$490,000",29-Jun-2012,2,1,0.0,1,0,No,0.0,1925,25,"$35,998",,20008
2002,Sold,DC7900258DC7900258,3214 Woodley Rd Nw,"$1,195,000","$1,195,000",12-Oct-2012,5,4,0.0,4,1,No,0.11900000000000001,1925,25,"$10,750","3,227",20008
2003,Sold,DC7921070DC7921070,2726 Ordway St NW #3,"$349,000","$345,000",12-Oct-2012,1,1,0.0,1,0,No,0.0,1944,25,"$2,483",763,20008
2004,Sold,DC7968767DC7968767,2801 Brandywine St Nw,"$1,495,000","$1,470,000",01-Mar-2013,5,3,2.0,4,2,Yes,0.17300000000000001,1927,25,"$9,240","3,396",20008
2005,Sold,DC8060548DC8060548,2939 Van Ness St NW #845,"$185,000","$185,000",31-May-2013,0,1,0.0,1,0,No,0.0,1964,25,"$1,376",434,20008
2006,Sold,DC8329522DC8329522,2230 California St NW #2C-E,"$949,000","$950,000",24-Jul-2014,2,2,0.0,1,1,No,0.0,1917,25,"$6,478","1,429",20008
2007,Sold,DC8349018DC8349018,3900 Connecticut Ave NW #202F,"$320,000","$317,000",31-Jul-2014,1,1,0.0,1,0,No,0.0,1928,25,"$1,077",,20008
2008,Sold,DC8462127DC8462127,2727 Ordway St NW #5,"$375,000","$362,000",05-Nov-2014,1,1,0.0,1,0,No,0.0,1944,25,"$2,659",773,20008
2009,Sold,DC8629978DC8629978,2711 Ordway St NW #209,"$374,900","$378,000",23-Jun-2015,1,1,0.0,1,0,No,0.0,1964,25,"$2,548",779,20008
2010,Sold,DC8684479DC8684479,4600 Connecticut Ave NW #505,"$448,000","$425,000",04-Sep-2015,2,2,0.0,1,0,No,0.0,1948,25,"$3,006","1,049",20008
2011,Sold,DC8695513DC8695513,2902 Porter St NW #10,"$775,000","$735,000",01-Sep-2015,3,2,1.0,1,1,No,0.0,1922,25,"$5,748","1,773",20008
2012,Sold,DC8704489DC8704489,2926 Porter St NW #206,"$489,900","$510,000",16-Oct-2015,1,1,0.0,1,0,No,0.0,1923,25,$0,,20008
2013,Sold,DC9552650DC9552650,3537 Alton Pl Nw,"$819,555","$790,000",03-Mar-2016,3,1,1.0,3,1,Yes,0.08,1954,25,"$4,975","1,120",20008
2014,Sold,DC9593723DC9593723,3134 Ellicott St Nw,"$10,000,000","$9,100,000",16-May-2016,6,8,2.0,4,4,Yes,1.0979999999999999,1925,25,"$44,899","6,518",20008
2015,Sold,DC9664408DC9664408,4007 Connecticut Ave NW #406,"$334,900","$331,900",26-Jul-2016,1,1,0.0,1,0,No,0.0,1930,25,"$2,040",626,20008
2016,Sold,DC6291509DC6291509,3031 Sedgwick St NW #503-E,"$495,000","$492,500",23-Mar-2007,2,1,0.0,1,0,No,0.0,1928,26,"$116,333",,20008
2017,Sold,DC6310557DC6310557,3001 Veazey Ter NW #1003,"$269,000","$269,000",29-Mar-2007,1,1,0.0,1,0,No,0.0,1967,26,,,20008
2018,Sold,DC6369660DC6369660,2891 Audubon Ter Nw,"$1,399,000","$1,400,000",26-Jun-2007,3,3,0.0,2,1,Yes,0.331,1949,26,,"1,973",20008
2019,Sold,DC6371999DC6371999,3901 Connecticut Ave NW #114,"$410,000","$395,000",12-Jun-2007,1,1,0.0,1,0,No,0.0,1920,26,"$2,571",768,20008
2020,Sold,DC6388877DC6388877,5112 Connecticut Ave NW #304,"$319,900","$314,000",07-Jun-2007,2,1,0.0,1,0,No,0.0,1927,26,,,20008
2021,Sold,DC6528837DC6528837,2902 Porter St NW #51,"$415,000","$405,000",09-Nov-2007,1,1,0.0,1,0,No,0.0,2004,26,"$2,987",714,20008
2022,Sold,DC6696461DC6696461,3100 Connecticut Ave NW #341,"$443,000","$435,000",09-May-2008,1,1,0.0,1,0,No,0.0,1923,26,"$3,582",933,20008
2023,Sold,DC6970620DC6970620,3446 Connecticut Ave NW #206,"$265,000","$265,000",09-Mar-2009,1,1,0.0,1,0,No,0.0,1927,26,"$2,112",508,20008
2024,Sold,DC6970619DC6970619,3446 Connecticut Ave NW #208,"$245,000","$245,000",24-Mar-2009,1,1,0.0,1,0,No,0.0,1927,26,"$1,760",504,20008
2025,Sold,DC7167810DC7167810,4600 Connecticut Ave NW #113,"$249,000","$245,000",25-Nov-2009,1,1,0.0,1,0,No,0.0,1948,26,"$2,390",741,20008
2026,Sold,DC7179924DC7179924,4514 Connecticut Ave NW #102,"$615,000","$598,000",18-Dec-2009,2,1,1.0,1,0,No,0.0,1928,26,"$159,837",,20008
2027,Sold,DC7245608DC7245608,3403 Rodman St Nw,"$1,399,900","$1,360,000",09-Apr-2010,4,4,1.0,4,1,Yes,0.14,1924,26,"$6,529",,20008
2028,Sold,DC7391466DC7391466,2737 Devonshire Pl NW #426,"$349,900","$325,000",15-Sep-2010,1,1,0.0,1,0,No,0.0,1929,26,"$3,420",887,20008
2029,Sold,DC7620333DC7620333,2237 Bancroft Pl Nw,"$2,175,000","$2,055,000",22-Jul-2011,4,3,1.0,4,1,No,0.048,1921,26,"$11,669","3,608",20008
2030,Sold,DC7699692DC7699692,4514 Connecticut Ave NW #106,"$499,500","$487,250",09-Dec-2011,1,1,0.0,1,1,No,0.0,1928,26,"$163,810",,20008
2031,Sold,DC7717667DC7717667,3638 Veazey St Nw,"$749,900","$745,000",22-Dec-2011,3,2,0.0,3,1,Yes,0.083,1948,26,"$6,323","1,420",20008
2032,Sold,DC7768915DC7768915,5130 Nebraska Ave Nw,"$749,000","$721,000",28-Mar-2012,5,3,1.0,4,1,Yes,0.11,1928,26,"$7,820","2,371",20008
2033,Sold,DC7925238DC7925238,3900 Connecticut Ave NW #501-F,"$549,000","$532,000",07-Dec-2012,2,2,0.0,1,0,No,0.0,1928,26,"$1,637",,20008
2034,Sold,DC7985824DC7985824,3001 Veazey Ter NW #603,"$234,900","$223,000",01-Mar-2013,1,1,0.0,1,0,No,0.0,1966,26,,,20008
2035,Sold,DC8021171DC8021171,2939 Van Ness St NW #1121,"$489,000","$478,500",13-May-2013,2,2,0.0,1,0,No,0.0,1964,26,"$3,392","1,207",20008
2036,Sold,DC8045680DC8045680,4600 Connecticut Ave NW #628,"$249,000","$241,000",20-Jun-2013,1,1,0.0,10,0,Yes,0.0,1948,26,"$1,828",578,20008
2037,Sold,DC8275742DC8275742,3883 Connecticut Ave NW #605,"$399,000","$395,000",01-May-2014,1,1,0.0,1,0,No,0.0,2002,26,"$3,035",687,20008
2038,Sold,DC8342858DC8342858,3001 Veazey Ter NW #1504,"$310,000","$300,000",16-Jun-2014,1,1,0.0,1,0,No,0.0,1967,26,"$931,458",,20008
2039,Sold,DC8348157DC8348157,4740 Connecticut Ave NW #304,"$329,500","$315,000",09-Jul-2014,1,1,0.0,1,0,No,0.0,1956,26,"$2,222",823,20008
2040,Sold,DC8573216DC8573216,3053 Porter St Nw,"$950,000","$900,000",15-May-2015,4,2,1.0,4,1,Yes,0.078,1927,26,"$6,871","1,496",20008
2041,Sold,DC8647158DC8647158,3616 Connecticut Ave NW #200,"$340,000","$337,000",04-Aug-2015,1,1,0.0,1,1,No,0.0,1926,26,"$2,877",731,20008
2042,Sold,DC8650006DC8650006,3883 Connecticut Ave NW #111,"$365,000","$365,000",30-Jun-2015,1,1,0.0,1,0,No,0.0,2002,26,"$2,856",713,20008
2043,Sold,DC8681605DC8681605,2230 California St NW #5Bw,"$1,475,000","$1,475,000",04-Sep-2015,3,2,1.0,1,1,No,0.0,1917,26,"$8,118","2,293",20008
2044,Sold,DC6180512DC6180512,2710 Macomb St NW #211,"$190,000","$187,220",27-Oct-2006,0,1,0.0,1,0,No,0.0,1960,27,"$1,494",398,20008
2045,Sold,DC6195880DC6195880,2442 Belmont Rd Nw,"$4,400,000","$3,800,000",21-Dec-2006,7,6,2.0,4,5,Yes,0.162,1930,27,$0,"6,299",20008
2046,Sold,DC6316389DC6316389,2206 Wyoming Ave Nw,"$1,950,000","$1,900,000",30-Apr-2007,5,4,1.0,4,1,No,0.071,1922,27,"$14,594","4,360",20008
2047,Sold,DC6452934DC6452934,3701 Connecticut Ave NW #721,"$259,000","$259,000",27-Sep-2007,0,1,0.0,1,0,No,0.0,1951,27,"$1,979",868,20008
2048,Sold,DC6546650DC6546650,3100 Connecticut Ave NW #242,"$399,000","$395,000",20-Nov-2007,1,1,0.0,1,0,No,0.0,1923,27,"$3,232",808,20008
2049,Sold,DC6657815DC6657815,2850 28th St Nw,"$1,180,000","$1,080,000",30-Apr-2008,6,3,1.0,4,2,Yes,0.055,1910,27,"$9,044","2,600",20008
2050,Sold,DC6790513DC6790513,3701 Connecticut Ave NW #615,"$190,000","$187,500",29-Aug-2008,0,1,0.0,1,0,No,0.0,1951,27,"$2,453",571,20008
2051,Sold,DC6814342DC6814342,2150 Florida Ave Ave Nw,"$825,000","$800,000",29-Oct-2008,3,4,0.0,4,1,Yes,0.028999999999999998,1900,27,,,20008
2052,Sold,DC7058201DC7058201,2854 Connecticut Ave NW #44,"$429,000","$420,000",29-Jun-2009,2,1,0.0,1,0,No,0.0,1938,27,,,20008
2053,Sold,DC7070888DC7070888,3104 Rodman St Nw,"$989,000","$935,000",13-Aug-2009,4,3,1.0,3,1,Yes,0.077,1926,27,"$7,733","1,764",20008
2054,Sold,DC7170985DC7170985,2939 Van Ness St NW #1219,"$294,900","$275,000",24-Nov-2009,1,1,0.0,1,0,No,0.0,1964,27,"$2,957",786,20008
2055,Sold,DC7270272DC7270272,3001 Veazey Ter NW #1432,"$485,000","$502,000",10-Jun-2010,2,2,0.0,1,0,No,0.0,1966,27,,,20008
2056,Sold,DC7315927DC7315927,2711 Ordway St NW #304,"$349,900","$346,575",18-Jun-2010,1,1,0.0,1,0,No,0.0,1964,27,"$2,850",779,20008
2057,Sold,DC7431391DC7431391,2446 Kalorama Rd Nw,"$3,300,000","$3,000,000",11-Nov-2010,6,4,1.0,4,2,Yes,0.11800000000000001,1927,27,"$25,141","4,415",20008
2058,Sold,DC7527698DC7527698,4806 32nd St Nw,"$1,350,000","$1,252,000",15-Jun-2011,5,4,1.0,3,1,Yes,0.215,1985,27,"$10,618","2,796",20008
2059,Sold,DC7606139DC7606139,3018 Porter St NW #204,"$349,555","$340,000",26-Jul-2011,2,1,0.0,1,0,No,0.0,1925,27,"$20,076",,20008
2060,Sold,DC7632894DC7632894,3001 Porter St NW #302,"$339,000","$330,000",29-Aug-2011,2,1,0.0,1,0,No,0.0,1923,27,"$18,911",,20008
2061,Sold,DC7667310DC7667310,2707 Woodley Pl Nw,"$975,000","$900,000",17-Oct-2011,3,2,2.0,3,0,Yes,0.046,1925,27,"$6,884","1,760",20008
2062,Sold,DC7695915DC7695915,3820 Reno Rd Nw,"$1,850,000","$1,800,000",06-Jan-2012,5,4,2.0,3,4,Yes,0.49,1936,27,"$14,054","3,268",20008
2063,Sold,DC7703911DC7703911,2941 Upton St Nw,"$825,000","$761,000",12-Jan-2012,5,2,1.0,4,1,Yes,0.11,1924,27,"$7,034","2,560",20008
2064,Sold,DC7797688DC7797688,4701 Connecticut Ave NW #301,"$595,000","$550,000",13-Jun-2012,2,2,0.0,1,0,No,0.0,1927,27,"$5,146","1,287",20008
2065,Sold,DC7927329DC7927329,2718 Ordway St NW #3,"$335,000","$330,000",29-Nov-2012,1,1,0.0,1,0,No,0.0,1944,27,"$2,460",667,20008
2066,Sold,DC8271246DC8271246,2939 Van Ness St NW #736,"$199,900","$199,900",15-Apr-2014,0,1,0.0,1,0,No,0.0,1964,27,,461,20008
2067,Sold,DC8335539DC8335539,2723 Ordway St NW ##5,"$479,000","$462,000",09-Jul-2014,1,1,0.0,2,0,No,0.0,1944,27,"$3,646","1,141",20008
2068,Sold,DC8563138DC8563138,3001 Veazey Ter NW #1618,"$305,000","$300,000",28-Apr-2015,1,1,0.0,1,0,No,0.0,1967,27,"$1,188",,20008
2069,Sold,DC9569408DC9569408,3601 Connecticut Ave NW #612,"$449,000","$457,000",29-Apr-2016,2,1,0.0,1,0,No,0.0,1928,27,"$379,037",,20008
2070,Sold,DC9626469DC9626469,3100 Cathedral Ave Nw,"$1,999,900","$1,950,000",07-Jun-2016,5,3,2.0,4,1,Yes,0.12,1923,27,"$16,176","3,294",20008
2071,Sold,DC9721848DC9721848,3615 Upton St Nw,"$2,795,000","$2,650,000",29-Aug-2016,6,5,1.0,4,1,Yes,0.209,1940,27,"$23,950","2,216",20008
2072,Sold,DC9730827DC9730827,3446 Connecticut Ave NW #201,"$299,555","$280,000",23-Sep-2016,1,1,0.0,1,0,No,0.0,1927,27,"$1,935",435,20008
2073,Sold,DC6117501DC6117501,2737 Devonshire Pl NW #A  B,"$879,000","$875,000",23-Feb-2007,0,2,0.0,1,0,No,0.0,1929,28,"$5,599",,20008
2074,Sold,DC6196308DC6196308,3514 Rodman St Nw,"$1,449,000","$1,395,000",03-Nov-2006,4,4,1.0,4,1,Yes,0.134,1920,28,"$9,799","2,260",20008
2075,Sold,DC6285939DC6285939,2308 Wyoming Ave Nw,"$3,995,000","$3,550,000",22-Mar-2007,6,5,1.0,3,5,Yes,0.109,1917,28,"$20,172","5,549",20008
2076,Sold,DC6322819DC6322819,4740 Connecticut Ave NW #408,"$449,000","$441,000",20-Apr-2007,2,2,0.0,1,0,No,0.0,1956,28,"$3,334","1,152",20008
