,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2312,Sold,DC9639948DC9639948,2200 17th St NW #101,"$569,000","$569,000",14-Jun-2016,1,1,1,1,0,No,0.0,2005,10,"$3,343",988,20009
2313,Sold,DC9643082DC9643082,1419 R St NW #41,"$679,000","$686,000",28-Jun-2016,2,1,1,1,0,No,0.0,1910,10,"$35,262",,20009
2314,Sold,DC9660636DC9660636,1221 Euclid St Nw,"$949,000","$922,500",30-Jun-2016,5,5,1,4,0,Yes,0.055,1909,10,"$3,115","2,520",20009
2315,Sold,DC9675748DC9675748,1104 T St Nw,"$779,000","$779,000",15-Aug-2016,2,2,0,3,0,Yes,0.0,2016,10,,,20009
2316,Sold,DC9720262DC9720262,1701 16th St NW #314,"$229,000","$229,000",11-Aug-2016,0,1,0,9,0,No,0.0,1920,10,"$311,813",,20009
2317,Sold,DC9722189DC9722189,1617 Riggs Pl NW #2,"$649,000","$660,000",26-Aug-2016,2,2,0,1,0,No,0.0,1885,10,,,20009
2318,Sold,DC7674967DC7674967,1701 Kalorama Rd NW #410,"$599,900","$599,900",07-Oct-2011,2,2,0,1,0,No,0.0,1937,11,,,20009
2319,Sold,DC7699802DC7699802,1200 Florida Ave Nw,"$599,000","$615,000",16-Nov-2011,4,2,1,2,0,No,0.036000000000000004,1900,11,"$4,979","1,576",20009
2320,Sold,DC7703675DC7703675,2010 Kalorama Rd NW #406,"$339,900","$339,900",22-Nov-2011,1,1,0,1,0,No,0.0,1923,11,"$1,836",617,20009
2321,Sold,DC7725629DC7725629,1423 R St NW #506,"$224,900","$303,000",14-Dec-2011,1,1,0,1,0,No,0.0,1925,11,"$3,670",792,20009
2322,Sold,DC7777652DC7777652,1715 15th St NW #19,"$499,900","$505,000",21-May-2012,2,1,1,2,1,No,0.0,1929,11,"$4,155","1,002",20009
2323,Sold,DC7779519DC7779519,1423 Columbia Rd NW #3,"$415,000","$410,000",18-Apr-2012,1,2,0,1,0,No,0.0,1900,11,"$3,560","1,010",20009
2324,Sold,DC7805389DC7805389,2020 12th St NW #810,"$869,000","$850,000",31-May-2012,2,2,0,2,0,No,0.0,2005,11,"$5,387","1,295",20009
2325,Sold,DC7816451DC7816451,1531 S St Nw,"$1,595,000","$1,595,000",19-Oct-2012,3,3,1,3,2,Yes,0.049,1881,11,"$9,346","1,988",20009
2326,Sold,DC7869356DC7869356,1435 Chapin St NW #302,"$499,000","$505,000",26-Jul-2012,2,1,0,2,0,No,0.0,2006,11,"$3,076",800,20009
2327,Sold,DC7879438DC7879438,2448 Ontario Rd NW #4,"$999,900","$1,039,900",17-Aug-2012,3,3,0,1,1,No,0.0,1913,11,"$5,233",,20009
2328,Sold,DC7885395DC7885395,1449 Harvard St NW #6,"$649,900","$691,500",31-Aug-2012,2,2,1,2,0,No,0.0,1896,11,,,20009
2329,Sold,DC7887968DC7887968,1401 Columbia Rd NW #418,"$299,000","$295,000",28-Aug-2012,1,1,0,1,0,No,0.0,1913,11,"$2,487",549,20009
2330,Sold,DC7925381DC7925381,2125 14th St NW #526,"$615,000","$615,000",16-Nov-2012,2,2,0,1,0,No,0.0,2007,11,"$4,480","1,076",20009
2331,Sold,DC7941511DC7941511,1701 16th St NW #627,"$359,000","$355,000",16-Nov-2012,1,1,0,1,0,No,0.0,1920,11,"$484,257",,20009
2332,Sold,DC7977739DC7977739,1307 Clifton St NW #1,"$399,900","$399,999",03-May-2013,2,1,0,1,0,No,0.0,2008,11,"$2,865",769,20009
2333,Sold,DC7990180DC7990180,1811 Vernon St NW #104,"$299,500","$305,000",22-Mar-2013,1,1,0,1,0,No,0.0,1923,11,"$2,167",539,20009
2334,Sold,DC7998667DC7998667,1705 Lanier Pl NW #108,"$349,000","$349,000",08-Mar-2013,2,1,0,1,0,No,0.0,1925,11,"$53,195",,20009
2335,Sold,DC8002469DC8002469,2038 18th St NW #202,"$525,000","$525,000",12-Mar-2013,2,1,1,1,1,No,0.0,1910,11,"$4,579","1,200",20009
2336,Sold,DC7999591DC7999591,1801 Clydesdale Pl NW #701,"$247,500","$247,500",26-Mar-2013,1,1,0,1,0,No,0.0,1950,11,"$142,325",,20009
2337,Sold,DC8024996DC8024996,1705 Lanier Pl NW #303,"$299,000","$299,000",16-Apr-2013,1,1,0,1,0,No,0.0,1925,11,,,20009
2338,Sold,DC8040129DC8040129,2125 14th St NW #504,"$474,900","$460,000",03-May-2013,1,1,0,1,0,No,0.0,2007,11,"$2,952",613,20009
2339,Sold,DC8053732DC8053732,1480 Harvard St NW #1,"$499,900","$512,000",24-May-2013,2,2,0,1,0,No,0.0,1912,11,,,20009
2340,Sold,DC8060049DC8060049,1860 Clydesdale Pl NW #104,"$509,900","$513,000",14-Jun-2013,2,2,0,1,0,No,0.0,1927,11,"$27,217",,20009
2341,Sold,DC8069795DC8069795,1615 Q St NW #511,"$340,000","$336,500",12-Jul-2013,1,1,0,1,1,No,0.0,1895,11,$0,558,20009
2342,Sold,DC8067173DC8067173,1910 Kalorama Rd NW #502,"$329,900","$338,000",26-Aug-2013,0,1,0,1,0,No,0.0,1910,11,$0,"1,151",20009
2343,Sold,DC8088414DC8088414,1414 Belmont St NW #102,"$345,000","$345,000",28-Jun-2013,0,1,0,1,0,No,0.0,2009,11,"$2,570",618,20009
2344,Sold,DC8089266DC8089266,1414 Belmont St NW #301,"$599,000","$599,000",05-Jul-2013,2,2,0,1,0,No,0.0,2009,11,"$3,786","1,012",20009
2345,Sold,DC8099887DC8099887,1466 Harvard St NW #Unit #T3,"$579,900","$608,840",09-Aug-2013,2,2,0,2,0,No,0.0,2009,11,"$5,669","1,625",20009
2346,Sold,DC8130315DC8130315,1438 Columbia Rd NW #101,"$229,000","$224,750",21-Aug-2013,0,1,0,1,0,No,0.0,1916,11,"$1,906",406,20009
2347,Sold,DC8144282DC8144282,1476 Harvard St NW #C,"$669,000","$673,100",03-Mar-2014,2,2,0,1,1,No,0.0,1900,11,,,20009
2348,Sold,DC8176321DC8176321,1724 17th St NW #66,"$435,000","$445,000",22-Nov-2013,1,1,0,1,0,No,0.0,1926,11,"$2,953",628,20009
2349,Sold,DC8189947DC8189947,2105 12th St NW #1,"$894,555","$894,555",20-Nov-2013,3,3,1,3,0,Yes,0.0,1900,11,"$7,485","1,929",20009
2350,Sold,DC9003306DC9003306,1448 Harvard St NW #2,"$519,000","$519,000",22-Nov-2013,2,2,0,2,0,No,0.0,1900,11,$0,,20009
2351,Sold,DC8202415DC8202415,1789 Lanier Pl NW #42,"$569,900","$569,900",30-Dec-2013,2,1,0,1,0,No,0.0,1912,11,,,20009
2352,Sold,DC8242278DC8242278,1731 Willard St NW #203,"$324,900","$324,900",31-Jan-2014,1,1,0,1,1,No,0.0,1926,11,"$2,594",499,20009
2353,Sold,DC8242327DC8242327,1815 16th St Nw,"$1,599,000","$1,599,000",26-Feb-2014,5,4,1,4,0,Yes,0.025,1870,11,"$5,615","2,387",20009
2354,Sold,DC8246620DC8246620,1912 T St NW #C,"$400,000","$400,000",14-Feb-2014,1,1,0,2,1,No,0.0,1978,11,"$2,707",667,20009
2355,Sold,DC8250175DC8250175,2630 Adams Mill Rd NW #102,"$324,555","$335,000",26-Feb-2014,1,1,0,1,0,No,0.0,1925,11,$0,,20009
2356,Sold,DC8266939DC8266939,2020 12th St NW #T-10,"$384,555","$384,000",31-Mar-2014,1,1,0,1,0,No,0.0,2005,11,"$2,736",648,20009
2357,Sold,DC8280011DC8280011,2324 19th St Nw,"$1,795,000","$1,625,000",09-Apr-2014,6,4,1,4,0,Yes,0.071,1911,11,"$9,495","2,142",20009
2358,Sold,DC8298883DC8298883,1727 R St NW #501,"$415,000","$410,000",23-Apr-2014,1,1,0,1,1,No,0.0,1908,11,"$2,754",640,20009
2359,Sold,DC8342925DC8342925,1207 Girard St NW #1,"$849,000","$860,000",19-Jun-2014,3,2,1,2,1,No,0.0,1910,11,"$6,280","1,834",20009
2360,Sold,DC8349618DC8349618,1401 Columbia Rd NW #105,"$337,000","$337,000",10-Jun-2014,1,1,0,1,0,No,0.0,1913,11,"$2,627",749,20009
2361,Sold,DC8350388DC8350388,1626 15th St NW #2,"$429,000","$435,000",13-Jun-2014,1,1,0,1,1,No,0.0,1930,11,"$2,926",694,20009
2362,Sold,DC8350465DC8350465,1701 16th St NW #425,"$289,000","$289,000",27-Jun-2014,1,1,0,1,0,No,0.0,1920,11,,,20009
2363,Sold,DC8356386DC8356386,1701 16th St NW #820,"$399,000","$437,500",15-Jul-2014,1,1,0,1,0,No,0.0,1920,11,"$452,029",,20009
2364,Sold,DC8406566DC8406566,1855 Calvert St NW #105,"$399,500","$390,000",05-Sep-2014,2,2,0,1,0,No,0.0,1915,11,"$3,362",887,20009
2365,Sold,DC8421872DC8421872,1800 R St NW #803,"$475,000","$475,000",12-Sep-2014,1,1,1,2,1,No,0.0,1964,11,"$3,486",863,20009
2366,Sold,DC8445425DC8445425,1615 Q St NW #604,"$449,900","$449,900",14-Oct-2014,2,1,0,0,0,No,0.0,1895,11,"$3,086",708,20009
2367,Sold,DC8455572DC8455572,1701 16th NW #612,"$207,000","$207,000",24-Oct-2014,0,1,0,1,0,No,0.0,1920,11,,,20009
2368,Sold,DC8457492DC8457492,1920 S St NW #303,"$260,000","$257,000",05-Dec-2014,0,1,0,1,0,No,0.0,1891,11,"$1,850",358,20009
2369,Sold,DC8471085DC8471085,1744 U St NW #F,"$549,555","$572,000",10-Nov-2014,2,1,1,2,1,No,0.0,1981,11,"$3,105",999,20009
2370,Sold,DC8503182DC8503182,1230 Fairmont St NW #3,"$759,900","$815,000",15-Dec-2014,2,2,1,2,0,No,0.0,1913,11,"$4,805","1,802",20009
2371,Sold,DC8503683DC8503683,1615 Q St NW #1213,"$345,000","$340,000",05-Jan-2015,1,1,0,1,0,No,0.0,1895,11,"$2,595",485,20009
2372,Sold,DC8508374DC8508374,1466 T St Nw,"$755,000","$770,000",30-Jan-2015,2,1,0,3,1,Yes,0.035,1875,11,"$4,548","1,180",20009
2373,Sold,DC8597009DC8597009,1731 20th St NW #2,"$269,000","$247,000",24-Jun-2015,1,1,0,1,1,No,0.0,1907,11,"$17,003",,20009
2374,Sold,DC8599518DC8599518,1623 Lanier Pl NW #202,"$625,000","$625,000",17-Jun-2015,2,2,0,1,0,No,0.0,1925,11,"$4,634","1,490",20009
2375,Sold,DC8612909DC8612909,1506 Q St NW #3,"$960,000","$960,000",22-May-2015,2,2,0,1,0,No,0.0,1885,11,,,20009
2376,Sold,DC8633794DC8633794,1701 16th St NW #556,"$359,900","$347,000",29-May-2015,1,1,0,1,0,No,0.0,1920,11,"$428,292",,20009
2377,Sold,DC8651259DC8651259,2380 Champlain St NW #205,"$599,900","$595,900",10-Jul-2015,2,2,0,4,1,No,0.0,2002,11,"$4,121","1,014",20009
2378,Sold,DC8655690DC8655690,2510 Ontario Rd NW #3,"$574,900","$575,000",14-Jul-2015,2,2,0,1,0,No,0.0,1907,11,"$4,441",983,20009
2379,Sold,DC8658610DC8658610,1733 20th St NW #106,"$379,900","$359,900",17-Jul-2015,1,1,0,1,0,No,0.0,1907,11,"$2,716",520,20009
2380,Sold,DC8671976DC8671976,1926 New Hampshire Ave NW #36,"$405,000","$401,500",24-Jul-2015,1,1,0,1,1,No,0.0,1915,11,"$2,956",561,20009
2381,Sold,DC8688335DC8688335,1106 Columbia Rd NW #303,"$279,900","$274,500",10-Aug-2015,1,1,0,1,0,No,0.0,1921,11,"$1,622",323,20009
2382,Sold,DC8774608DC8774608,2363 Champlain St NW #27,"$619,000","$619,000",30-Nov-2015,2,2,1,2,1,No,0.0,2001,11,"$4,830","1,290",20009
2383,Sold,DC9008433DC9008433,2412 17th St NW #102,"$479,900","$479,900",28-Jul-2015,2,1,0,1,0,No,0.0,2008,11,"$2,744",778,20009
2384,Sold,DC9009034DC9009034,1823 S St NW #3,"$549,000","$549,000",21-Aug-2015,2,2,0,1,0,No,0.0,2014,11,,,20009
2385,Sold,DC9504745DC9504745,1401 Columbia Rd NW #317,"$485,000","$470,500",28-Dec-2015,2,1,0,1,0,No,0.0,1913,11,"$2,805",763,20009
2386,Sold,DC9529088DC9529088,1740 New Hampshire Ave NW #Nhc,"$499,500","$510,500",08-Jan-2016,1,1,1,2,1,No,0.0,1898,11,"$4,091","1,188",20009
2387,Sold,DC9549914DC9549914,2331 15th St NW #101,"$385,000","$385,000",11-Mar-2016,1,1,0,1,0,No,0.0,2015,11,,,20009
2388,Sold,DC9568039DC9568039,2022 Columbia Rd NW #308,"$475,000","$465,000",31-Mar-2016,2,1,0,1,0,No,0.0,1910,11,"$3,805",844,20009
2389,Sold,DC9568732DC9568732,1705 13th St NW #2,"$900,000","$895,000",17-Mar-2016,2,2,1,1,1,No,0.0,1890,11,"$5,499","1,164",20009
2390,Sold,DC9572115DC9572115,1901 16th St NW #305,"$208,500","$208,500",15-Apr-2016,0,1,0,1,0,No,0.0,1940,11,"$1,933",303,20009
2391,Sold,DC9574435DC9574435,2032 Belmont Rd NW #136,"$205,000","$201,500",01-Apr-2016,0,1,0,1,0,No,0.0,1928,11,"$1,564",375,20009
2392,Sold,DC9584467DC9584467,1601 18th St NW #608,"$250,000","$235,000",11-Apr-2016,0,1,0,1,0,No,0.0,1962,11,"$1,911",391,20009
2393,Sold,DC9588816DC9588816,2006 13th St Nw,"$1,199,999","$1,180,000",18-Apr-2016,3,3,1,3,0,Yes,0.026000000000000002,1890,11,"$6,285","1,262",20009
2394,Sold,DC9629909DC9629909,1831 Belmont Rd NW #201,"$240,000","$240,000",24-Jun-2016,0,1,0,1,1,No,0.0,1911,11,"$1,361",321,20009
2395,Sold,DC9664497DC9664497,2630 Adams Mill Rd NW #108,"$342,500","$342,500",04-Aug-2016,1,1,0,1,0,No,0.0,2003,11,"$2,439",504,20009
2396,Sold,DC9677701DC9677701,1618 S St NW #7,"$225,000","$215,000",18-Jul-2016,0,1,0,1,0,No,0.0,1905,11,"$1,675",321,20009
2397,Sold,DC9680580DC9680580,1652 Kalorama Rd Nw,"$699,000","$695,500",29-Jul-2016,2,2,0,2,1,No,0.022000000000000002,1915,11,"$3,053",966,20009
2398,Sold,DC7629135DC7629135,2630 Adams Mill Rd NW #307,"$325,000","$325,000",05-Nov-2011,1,1,0,1,0,No,0.0,2003,12,,,20009
2399,Sold,DC7690574DC7690574,1613 Harvard St NW #408,"$427,900","$410,000",20-Oct-2011,2,1,0,5,0,No,0.0,1923,12,$0,,20009
2400,Sold,DC7710587DC7710587,1730 New Hampshire Ave NW #13,"$335,000","$336,600",21-Nov-2011,1,1,0,1,2,No,0.0,1908,12,"$3,293",692,20009
2401,Sold,DC7757776DC7757776,2001 12th St NW #215,"$474,900","$471,000",27-Feb-2012,2,2,0,1,1,No,0.0,2000,12,"$3,719","1,051",20009
2402,Sold,DC7765628DC7765628,1323 Girard St NW #4,"$695,000","$710,000",19-Apr-2012,2,2,0,1,1,No,0.0,1895,12,,,20009
2403,Sold,DC7785736DC7785736,1840 Biltmore St NW #10,"$419,000","$419,000",17-Apr-2012,2,1,0,1,0,No,0.0,1913,12,"$40,540",,20009
2404,Sold,DC7784520DC7784520,1701 16th St NW #740,"$239,900","$239,900",29-Mar-2012,1,1,0,1,0,No,0.0,1920,12,,,20009
2405,Sold,DC7795975DC7795975,1621 T St NW #605,"$360,000","$353,000",09-May-2012,1,1,0,1,0,No,0.0,1925,12,"$2,418",456,20009
2406,Sold,DC7800302DC7800302,1300 Euclid St NW #3,"$325,000","$333,075",30-Apr-2012,1,1,0,1,0,No,0.0,1900,12,,,20009
2407,Sold,DC7804930DC7804930,1101 Fairmont St NW #1,"$440,000","$440,000",11-May-2012,2,2,0,1,1,No,0.0,1924,12,"$3,488",944,20009
2408,Sold,DC7806546DC7806546,1822 T St NW #1,"$465,000","$465,000",08-May-2012,2,1,0,2,1,No,0.0,1917,12,"$3,344",740,20009
2409,Sold,DC7826823DC7826823,1816 New Hampshire Ave NW #308,"$344,500","$349,500",19-Jun-2012,1,1,0,1,0,No,0.0,1965,12,"$2,570",640,20009
2410,Sold,DC7823126DC7823126,1835 16th St NW #3,"$625,000","$645,000",04-Jun-2012,2,2,0,1,1,No,0.0,1920,12,,"1,198",20009
2411,Sold,DC7831945DC7831945,1701 16th St NW #325,"$224,900","$224,900",15-Jun-2012,1,1,0,1,0,No,0.0,1920,12,"$484,257",,20009
2412,Sold,DC7834385DC7834385,1630 Beekman Pl NW #A,"$610,000","$595,000",18-Jun-2012,2,2,1,2,1,No,0.0,1977,12,"$4,884","1,210",20009
2413,Sold,DC7835711DC7835711,1718 Corcoran St NW #12,"$329,900","$329,900",15-Jun-2012,1,1,0,1,1,No,0.0,1885,12,"$2,479",481,20009
2414,Sold,DC7844100DC7844100,2254 Ontario Rd Nw,"$733,000","$723,000",29-Jun-2012,3,2,0,3,0,Yes,0.045,1908,12,"$4,660","1,520",20009
2415,Sold,DC7853284DC7853284,1735 New Hampshire Ave NW #403,"$639,900","$652,500",16-Jul-2012,2,2,0,1,1,No,0.0,1908,12,"$2,280","1,141",20009
2416,Sold,DC7885608DC7885608,1615 New Hampshire Ave NW #56,"$425,000","$425,000",14-Aug-2012,1,1,0,1,0,No,0.0,1987,12,"$3,231",665,20009
2417,Sold,DC7905516DC7905516,1333 Florida Ave Nw,"$465,000","$507,000",13-Sep-2012,3,1,1,3,0,Yes,0.034,1911,12,"$2,767","1,344",20009
2418,Sold,DC7912673DC7912673,1801 Calvert St NW #106,"$324,900","$321,500",02-Oct-2012,1,1,0,1,0,No,0.0,1911,12,"$2,243",516,20009
2419,Sold,DC7953751DC7953751,1735 New Hampshire Ave NW #202,"$714,900","$700,000",12-Dec-2012,2,2,0,1,1,No,0.0,1908,12,"$5,078","1,168",20009
2420,Sold,DC7972892DC7972892,1840 Vernon St NW #401,"$409,900","$415,000",18-Jan-2013,1,1,0,1,0,No,0.0,1910,12,"$3,094",596,20009
2421,Sold,DC8019243DC8019243,1760 T St Nw,"$1,489,000","$1,437,500",29-Mar-2013,5,2,2,4,1,Yes,0.037000000000000005,1906,12,"$8,424","2,631",20009
2422,Sold,DC8018866DC8018866,1332 Belmont St NW #101,"$749,000","$739,000",17-Apr-2013,2,2,0,2,1,No,0.0,2008,12,"$4,578","1,161",20009
2423,Sold,DC8051748DC8051748,1101 S St Nw,"$599,000","$681,000",18-Jul-2013,0,0,0,3,0,Yes,0.034,1880,12,"$9,819",,20009
2424,Sold,DC8040446DC8040446,1901 Wyoming Ave NW #20,"$399,900","$409,300",13-May-2013,1,1,0,1,1,No,0.0,1917,12,"$120,330",,20009
2425,Sold,DC8070068DC8070068,1930 New Hampshire Ave NW #31,"$499,000","$480,000",14-Jun-2013,2,2,0,1,0,No,0.0,1915,12,"$3,849",850,20009
2426,Sold,DC8094629DC8094629,1901 Columbia Rd NW #503,"$389,500","$389,500",26-Jul-2013,1,1,0,1,0,No,0.0,1922,12,"$2,623",627,20009
2427,Sold,DC8119270DC8119270,1333 Euclid St NW #101,"$349,000","$349,000",26-Aug-2013,1,1,0,1,0,No,0.0,2013,12,,,20009
2428,Sold,DC8136577DC8136577,1321 Euclid St NW #102,"$489,000","$504,000",14-Aug-2013,2,2,0,1,0,No,0.0,1960,12,"$3,345","1,089",20009
2429,Sold,DC8136187DC8136187,1910 Kalorama Rd NW #107,"$409,900","$409,900",30-Aug-2013,1,1,0,1,0,No,0.0,1910,12,$0,753,20009
2430,Sold,DC8158543DC8158543,1900 Biltmore St NW #5,"$384,900","$380,000",22-Oct-2013,1,1,0,1,0,No,0.0,1922,12,"$2,469",605,20009
2431,Sold,DC8192926DC8192926,2220 20th St NW #41,"$799,900","$799,900",10-Dec-2013,4,2,0,1,1,No,0.0,1901,12,"$130,883",,20009
2432,Sold,DC8192035DC8192035,2001 16 St NW #204,"$349,900","$345,000",07-Nov-2013,1,1,0,1,0,No,0.0,1968,12,$982,,20009
2433,Sold,DC9004260DC9004260,2410 17th St NW #301,"$849,000","$849,000",18-Nov-2013,2,2,1,3,0,No,0.0,2005,12,"$5,301","1,009",20009
2434,Sold,DC8302970DC8302970,1613 Harvard St NW #202,"$599,000","$599,000",14-May-2014,2,1,0,1,1,No,0.0,1923,12,"$4,038","1,225",20009
2435,Sold,DC8301876DC8301876,2639 15th St NW #206,"$339,000","$337,000",28-Apr-2014,1,1,0,1,0,No,0.0,1954,12,"$2,206",552,20009
2436,Sold,DC8330012DC8330012,1601 18th St NW #304,"$314,900","$316,000",12-Jun-2014,0,1,0,1,0,No,0.0,1962,12,"$2,062",502,20009
2437,Sold,DC8344558DC8344558,1939 12th St NW #402,"$469,000","$461,500",19-Jun-2014,1,1,0,1,0,No,0.0,2009,12,"$3,320",590,20009
2438,Sold,DC8354932DC8354932,2020 12th St NW #Ph16,"$1,450,000","$1,500,000",30-Jun-2014,3,2,1,2,1,No,0.0,2005,12,$0,,20009
2439,Sold,DC8375665DC8375665,1827 Florida Ave NW #104,"$449,900","$449,900",21-Jul-2014,2,1,0,1,0,No,0.0,1925,12,"$3,319",769,20009
2440,Sold,DC8400940DC8400940,1235 S St NW #1,"$929,900","$925,000",11-Aug-2014,3,3,0,2,0,No,0.0,1890,12,"$7,225","1,267",20009
2441,Sold,DC8407384DC8407384,1719 Lanier Pl Nw,"$895,000","$895,000",09-Sep-2014,4,2,1,3,1,Yes,0.065,1914,12,"$6,079","1,803",20009
2442,Sold,DC8413989DC8413989,1300 Euclid St NW #5,"$745,000","$765,000",01-Oct-2014,2,2,0,1,0,No,0.0,1900,12,"$5,564","1,295",20009
2443,Sold,DC8443511DC8443511,3025 Ontario Rd NW #106,"$449,000","$458,000",31-Oct-2014,2,2,0,1,0,No,0.0,1949,12,,,20009
2444,Sold,DC8454171DC8454171,1420 Clifton St NW #108,"$299,000","$299,000",20-Oct-2014,1,1,0,1,0,No,0.0,1968,12,"$1,772",500,20009
2445,Sold,DC8470042DC8470042,1916 17th St NW #205,"$399,900","$399,900",13-Nov-2014,1,1,0,1,1,No,0.0,1916,12,"$2,931",557,20009
2446,Sold,DC8483671DC8483671,1875 Mintwood Pl NW #23,"$199,000","$205,000",25-Nov-2014,1,1,0,1,0,No,0.0,1926,12,,,20009
2447,Sold,DC8492357DC8492357,1431 Corcoran St NW #1,"$599,000","$606,000",05-Jan-2015,2,2,0,1,0,No,0.0,2014,12,,"2,700",20009
2448,Sold,DC8492444DC8492444,1431 Corcoran St NW #3,"$699,000","$700,000",08-Jan-2015,2,2,0,1,0,No,0.0,2014,12,,"2,700",20009
2449,Sold,DC8497036DC8497036,1621 T St NW #T6,"$299,900","$305,000",30-Dec-2014,1,1,0,1,0,No,0.0,1925,12,"$2,163",510,20009
2450,Sold,DC8497179DC8497179,1936 15th St Nw,"$1,200,000","$1,200,000",08-Dec-2014,5,5,0,4,2,No,0.032,1890,12,"$9,200","2,514",20009
2451,Sold,DC8506096DC8506096,1901 Columbia Rd NW #205,"$459,000","$459,000",09-Jan-2015,1,1,0,1,0,No,0.0,1922,12,"$3,044",751,20009
2452,Sold,DC8513953DC8513953,1601 18th St NW #714,"$299,000","$265,000",22-Jan-2015,0,1,0,1,0,No,0.0,1962,12,"$1,937",421,20009
2453,Sold,DC8562127DC8562127,1466 Harvard St NW #A2,"$739,000","$725,000",27-Mar-2015,2,2,1,2,0,No,0.0,2009,12,"$5,587","1,815",20009
2454,Sold,DC8578746DC8578746,1408 Q St NW #1,"$629,000","$637,000",11-May-2015,2,2,0,1,1,No,0.0,1889,12,"$4,044",796,20009
2455,Sold,DC8596110DC8596110,1321 Euclid St NW #202,"$585,000","$580,000",25-May-2015,2,2,0,1,0,No,0.0,1960,12,"$3,739","1,089",20009
2456,Sold,DC8603083DC8603083,1701 16th St NW #750,"$369,000","$370,000",28-May-2015,1,1,0,1,0,No,0.0,1920,12,"$428,292",,20009
2457,Sold,DC8604954DC8604954,1607 T St NW #A,"$799,900","$792,500",27-May-2015,2,2,0,4,1,Yes,0.0,1981,12,"$5,567","1,158",20009
2458,Sold,DC8615059DC8615059,1831 Wyoming Ave Nw,"$1,890,000","$1,982,000",24-Jul-2015,7,7,0,4,2,Yes,0.069,1914,12,"$12,835",,20009
2459,Sold,DC8669836DC8669836,1700 17th St NW #204,"$420,000","$420,000",29-Jul-2015,1,1,0,1,1,No,0.0,1981,12,"$3,205",627,20009
2460,Sold,DC8681923DC8681923,1413 T St NW #405,"$299,000","$310,000",14-Aug-2015,1,1,0,1,0,No,0.0,1890,12,"$2,063",426,20009
2461,Sold,DC8696340DC8696340,1601 18th St NW #1008,"$229,900","$230,000",28-Aug-2015,0,1,0,1,0,No,0.0,1962,12,"$1,877",751,20009
2462,Sold,DC8700876DC8700876,1725 17th St NW #108,"$349,000","$352,000",25-Sep-2015,1,1,0,1,0,No,0.0,1917,12,"$132,245",,20009
2463,Sold,DC8753284DC8753284,1725 17th St NW #516,"$379,900","$385,900",03-Nov-2015,1,1,0,1,0,No,0.0,1917,12,,,20009
2464,Sold,DC8762573DC8762573,1901 Wyoming Ave NW #40,"$439,000","$425,000",01-Dec-2015,1,1,0,1,1,No,0.0,1917,12,"$131,730",,20009
2465,Sold,DC8767530DC8767530,1669 Columbia Rd NW #409,"$320,000","$320,000",30-Nov-2015,1,1,0,1,0,No,0.0,1910,12,,,20009
2466,Sold,DC9003311DC9003311,1661 Crescent Pl NW #607,"$699,000","$701,000",02-Dec-2013,2,2,0,1,1,No,0.0,1927,12,"$192,263",,20009
2467,Sold,DC8206474DC8206474,2446 Ontario Rd NW #1,"$619,900","$609,900",03-Dec-2013,2,2,0,1,1,No,0.0,1913,12,"$4,800",,20009
2468,Sold,DC9509392DC9509392,1917 13th St NW #2,"$799,000","$799,000",21-Dec-2015,3,2,0,2,1,No,0.0,1905,12,"$6,829","1,406",20009
2469,Sold,DC9515670DC9515670,1733 20th St NW #304,"$570,000","$570,000",29-Jan-2016,2,1,0,1,0,No,0.0,1907,12,"$3,845",874,20009
2470,Sold,DC9524288DC9524288,1920 S St NW #701,"$349,555","$349,555",16-Dec-2015,1,1,0,1,0,No,0.0,1891,12,"$2,768",526,20009
2471,Sold,DC9539346DC9539346,1300 Euclid St NW #6,"$1,049,900","$1,060,000",29-Jan-2016,2,2,0,2,0,No,0.0,1900,12,"$6,719","1,605",20009
2472,Sold,DC9563278DC9563278,2125 14th St NW #312W,"$954,900","$947,000",31-Mar-2016,2,2,1,3,0,No,0.0,2007,12,"$6,898","1,418",20009
2473,Sold,DC9574037DC9574037,1460 Harvard St NW #1,"$650,000","$650,000",01-Apr-2016,2,2,0,1,1,No,0.0,1901,12,"$5,200",,20009
2474,Sold,DC9584748DC9584748,1723 U St Nw,"$1,200,000","$1,135,000",27-May-2016,6,4,1,4,2,Yes,0.027000000000000003,1909,12,"$8,976","2,443",20009
2475,Sold,DC9586364DC9586364,1733 20th St NW #G5,"$249,000","$249,000",19-May-2016,0,1,0,1,0,No,0.0,1907,12,"$2,393",488,20009
2476,Sold,DC9592157DC9592157,1929 16th St NW #402,"$424,900","$424,900",26-May-2016,1,1,0,1,0,No,0.0,1922,12,"$3,110",563,20009
2477,Sold,DC9605355DC9605355,2022 Columbia Rd NW #104,"$445,000","$450,000",15-May-2016,2,1,0,1,0,No,0.0,1910,12,"$3,237",857,20009
2478,Sold,DC9613348DC9613348,2263 12th Pl Nw,"$699,000","$700,000",12-May-2016,2,1,1,2,1,No,0.017,1890,12,"$4,584",972,20009
2479,Sold,DC9619551DC9619551,1612 Q St NW #3,"$495,000","$478,100",20-May-2016,1,1,0,1,1,No,0.0,1981,12,"$3,084",,20009
