,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2990,Sold,DC8633404DC8633404,5055 Jay St Ne,"$264,900","$260,000",30-Jun-2015,3,2,0.0,3,0,Yes,0.043,1945,10,"$1,187",810,20019
2991,Sold,DC8620418DC8620418,5415 Dix St Ne,"$150,000","$190,000",01-Jul-2015,4,2,0.0,2,0,No,0.046,1947,12,"$6,796","1,482",20019
2992,Sold,DC8634505DC8634505,5067 Jay St Ne,"$269,900","$275,000",01-Jul-2015,3,2,0.0,3,0,Yes,0.066,1945,7,"$1,251",954,20019
2993,Sold,DC8644704DC8644704,3914 Capitol St Ne,"$265,000","$265,000",01-Jul-2015,4,2,0.0,3,0,Yes,0.087,1940,9,"$1,515","1,024",20019
2994,Sold,DC8281969DC8281969,715 55th St Ne,"$70,000","$80,000",02-Jul-2015,2,1,0.0,1,0,No,0.125,1926,113,"$1,262",692,20019
2995,Sold,DC8598922DC8598922,5097 Just St Ne,"$229,900","$229,900",06-Jul-2015,2,2,0.0,3,0,Yes,0.061,1945,9,"$1,203",810,20019
2996,Sold,DC8642904DC8642904,901 46th St Ne,"$274,900","$264,900",06-Jul-2015,6,3,0.0,2,0,No,0.077,1947,16,"$1,383","1,508",20019
2997,Sold,DC8383678DC8383678,5301 E St Se,"$267,000","$269,000",07-Jul-2015,3,2,1.0,2,0,No,0.081,2011,125,"$2,286","1,680",20019
2998,Sold,DC8424168DC8424168,8131/2 48th Pl Ne,"$193,000","$205,000",07-Jul-2015,5,3,1.0,3,0,Yes,0.073,2003,83,"$2,071","2,024",20019
2999,Sold,DC8449776DC8449776,1036 45th St Ne,"$160,000","$135,000",07-Jul-2015,3,1,0.0,3,0,Yes,0.069,1929,20,"$1,397","1,276",20019
3000,Sold,DC8524941DC8524941,417 Burbank St Se,"$150,000","$130,000",07-Jul-2015,3,1,0.0,3,0,Yes,0.076,1948,5,"$8,309","1,044",20019
3001,Sold,DC8509947DC8509947,702 56th Pl Ne,"$114,480","$136,149",08-Jul-2015,3,1,0.0,3,0,Yes,0.081,1954,8,"$1,450","1,092",20019
3002,Sold,DC8506541DC8506541,5036 Drake Pl Se,"$299,000","$290,000",09-Jul-2015,4,3,1.0,3,0,Yes,0.092,1945,72,"$1,534","1,735",20019
3003,Sold,DC8537156DC8537156,503 42nd St Ne,"$299,900","$285,000",10-Jul-2015,3,2,1.0,2,0,No,0.042,1941,9,"$1,306","1,120",20019
3004,Sold,DC8657536DC8657536,212 33rd St Ne,"$245,000","$250,000",10-Jul-2015,2,1,1.0,3,0,Yes,0.037000000000000005,1942,4,"$1,267",832,20019
3005,Sold,DC8664720DC8664720,338 Eastern Ave Ne,"$155,000","$145,000",10-Jul-2015,2,1,1.0,3,0,Yes,0.028999999999999998,1945,12,"$1,063",832,20019
3006,Sold,DC8599020DC8599020,4239 Nash St Ne,"$549,000","$485,000",13-Jul-2015,4,3,0.0,2,1,Yes,0.139,1962,61,"$2,504","1,723",20019
3007,Sold,DC8580783DC8580783,228 56th St Ne,"$213,900","$213,000",14-Jul-2015,2,1,0.0,3,1,Yes,0.055,1945,6,"$7,555",800,20019
3008,Sold,DC8624491DC8624491,3350 Clay Pl Ne,"$265,000","$248,000",14-Jul-2015,2,1,0.0,2,0,No,0.027000000000000003,1942,7,"$1,273",880,20019
3009,Sold,DC8633978DC8633978,4715 Bass Pl Se,"$244,000","$244,000",14-Jul-2015,2,1,1.0,2,0,No,0.079,1946,27,"$1,352",994,20019
3010,Sold,DC8382674DC8382674,1118 45th Pl Se,"$300,000","$277,800",15-Jul-2015,4,2,1.0,3,1,Yes,0.114,1950,282,"$2,242","2,340",20019
3011,Sold,DC8488162DC8488162,5100 F St SE #10,"$46,000","$46,000",15-Jul-2015,1,1,0.0,1,0,No,0.0,1975,122,$817,725,20019
3012,Sold,DC8652929DC8652929,4356 Gorman Ter Se,"$225,000","$225,000",15-Jul-2015,2,1,0.0,3,0,Yes,0.062,1950,7,"$1,190",832,20019
3013,Sold,DC8518096DC8518096,3311 Baker St Ne,"$163,000","$163,000",20-Jul-2015,2,1,0.0,3,0,Yes,0.039,1942,12,"$1,371",832,20019
3014,Sold,DC8638638DC8638638,4020 Blaine St Ne,"$329,500","$334,800",20-Jul-2015,3,2,0.0,3,0,Yes,0.037000000000000005,1947,27,"$1,555","1,056",20019
3015,Sold,DC8621071DC8621071,4704 Brooks St Ne,"$315,000","$317,000",21-Jul-2015,3,2,1.0,2,0,No,0.059000000000000004,1943,19,"$1,251","1,292",20019
3016,Sold,DC8651319DC8651319,308 44th St Ne,"$189,000","$189,000",23-Jul-2015,2,2,0.0,2,0,No,0.07,1953,7,"$1,399","1,584",20019
3017,Sold,DC8633354DC8633354,711 32nd St Se,"$399,900","$395,000",24-Jul-2015,4,2,1.0,2,0,No,0.043,1922,30,"$1,256","1,524",20019
3018,Sold,DC8647652DC8647652,5034 Drake Pl Se,"$419,990","$419,990",24-Jul-2015,4,3,1.0,3,0,Yes,0.092,2015,15,$442,,20019
3019,Sold,DC8674330DC8674330,125 36th St Ne,"$323,999","$323,999",24-Jul-2015,3,2,0.0,3,0,Yes,0.036000000000000004,1940,2,"$1,263",992,20019
3020,Sold,DC8595405DC8595405,4636 Easy Pl Se,"$235,000","$266,000",29-Jul-2015,4,2,1.0,3,0,Yes,0.12,1950,21,"$1,754","1,664",20019
3021,Sold,DC8077369DC8077369,4212 Barker Ln Se,"$227,000","$230,000",31-Jul-2015,4,2,1.0,2,0,Yes,0.073,1966,26,"$2,162","1,166",20019
3022,Sold,DC8497904DC8497904,84 57th Pl Se,"$176,900","$190,900",31-Jul-2015,2,2,0.0,3,0,Yes,0.055,1942,98,"$2,659",,20019
3023,Sold,DC8526595DC8526595,4306 Nannie Helen Burroughs Ave Ne,"$295,000","$279,500",31-Jul-2015,4,3,0.0,2,0,Yes,0.09300000000000001,1979,112,"$1,508","1,080",20019
3024,Sold,DC8587789DC8587789,3210 Ely Pl Se,"$100,000","$90,000",31-Jul-2015,4,1,0.0,2,0,Yes,0.08900000000000001,1937,74,"$1,544","1,472",20019
3025,Sold,DC8674267DC8674267,3801 Massachusetts Ave Se,"$425,000","$425,000",31-Jul-2015,3,3,0.0,2,0,Yes,0.115,1963,22,"$2,602","1,258",20019
3026,Sold,DC8636708DC8636708,3442 Baker St Ne,"$179,900","$179,000",03-Aug-2015,2,1,0.0,3,0,Yes,0.066,1939,22,"$1,316",832,20019
3027,Sold,DC8696418DC8696418,108 Kenilworth Ave Ne,"$139,900","$135,500",03-Aug-2015,2,1,0.0,2,0,No,0.048,1951,28,"$1,280",979,20019
3028,Sold,DC8555015DC8555015,920 47th Pl Ne,"$245,500","$240,000",06-Aug-2015,3,2,2.0,3,1,Yes,0.096,1996,18,"$2,140","1,776",20019
3029,Sold,DC8650557DC8650557,4403 Polk St Ne,"$269,900","$256,000",06-Aug-2015,2,2,0.0,3,0,Yes,0.037000000000000005,1945,87,"$1,183",800,20019
3030,Sold,DC8570688DC8570688,4035 Grant St Ne,"$200,000","$225,000",07-Aug-2015,3,2,1.0,2,0,No,0.115,1920,21,"$1,847","2,344",20019
3031,Sold,DC8608146DC8608146,3918 Capitol St Ne,"$245,000","$261,500",07-Aug-2015,3,1,0.0,3,0,Yes,0.087,1940,50,"$1,437","1,024",20019
3032,Sold,DC8622925DC8622925,300 Division Ave Ne,"$299,000","$295,000",07-Aug-2015,4,2,0.0,3,0,Yes,0.049,1941,53,"$1,208","1,008",20019
3033,Sold,DC8656440DC8656440,4428 Hunt Pl Ne,"$164,999","$150,000",07-Aug-2015,3,2,0.0,2,0,No,0.2,1949,21,,,20019
3034,Sold,DC8708887DC8708887,303 34th Pl Ne,"$279,800","$267,000",10-Aug-2015,3,2,1.0,3,0,Yes,0.034,1939,2,"$1,285",992,20019
3035,Sold,DC8600502DC8600502,4510 Jay Ne,"$289,900","$275,000",14-Aug-2015,3,1,1.0,2,0,Yes,0.099,1965,53,"$1,645","1,632",20019
3036,Sold,DC8563374DC8563374,3614 Grant Pl Ne,"$359,900","$359,900",15-Aug-2015,3,3,1.0,3,0,No,0.062,2013,25,$0,"1,460",20019
3037,Sold,DC8631419DC8631419,5501 Eads St Ne,"$274,900","$275,000",17-Aug-2015,3,1,1.0,2,0,No,0.063,1969,153,"$1,373","1,315",20019
3038,Sold,DC8681913DC8681913,2921 M St Se,"$200,000","$205,000",17-Aug-2015,2,1,0.0,3,0,Yes,0.044000000000000004,1939,13,"$1,278",832,20019
3039,Sold,DC8682901DC8682901,5030 B St Se,"$325,000","$323,000",18-Aug-2015,4,3,1.0,3,0,No,0.092,2015,10,$357,,20019
3040,Sold,DC8340509DC8340509,5100 F St SE #7,"$45,000","$40,000",20-Aug-2015,1,1,0.0,1,0,No,0.0,1975,103,$817,725,20019
3041,Sold,DC8512225DC8512225,214 57th St Ne,"$179,500","$179,000",21-Aug-2015,3,1,1.0,3,0,Yes,0.092,1912,116,"$25,338","1,440",20019
3042,Sold,DC9005307DC9005307,4610 Kane Pl NE #102,"$58,000","$55,000",21-Aug-2015,2,1,0.0,1,0,No,0.0,1953,75,$618,506,20019
3043,Sold,DC8689656DC8689656,1114 45th Pl Se,"$225,000","$210,000",21-Aug-2015,3,1,0.0,3,1,Yes,0.114,1936,7,"$1,624","1,102",20019
3044,Sold,DC8696362DC8696362,5131 Sheriff Rd Ne,"$235,000","$235,000",21-Aug-2015,3,2,0.0,3,0,Yes,0.048,1944,6,"$1,357",810,20019
3045,Sold,DC8698955DC8698955,4337 Gorman Ter Se,"$148,000","$137,000",21-Aug-2015,2,1,0.0,3,0,Yes,0.038,1950,8,"$1,134",832,20019
3046,Sold,DC8729580DC8729580,2928 M Pl Se,"$250,000","$250,000",21-Aug-2015,3,1,1.0,3,0,Yes,0.052000000000000005,1940,0,"$1,402",992,20019
3047,Sold,DC8558643DC8558643,940 Eastern Ave NE #8,"$55,000","$58,000",24-Aug-2015,1,1,0.0,1,0,No,0.0,1955,6,$586,625,20019
3048,Sold,DC8663365DC8663365,5217 Dix St Ne,"$210,000","$215,000",25-Aug-2015,3,1,1.0,2,0,No,0.065,1900,11,$0,924,20019
3049,Sold,DC8687158DC8687158,5502 D St Se,"$375,000","$375,000",25-Aug-2015,7,4,1.0,4,0,Yes,0.092,1948,168,"$1,733","1,584",20019
3050,Sold,DC8644636DC8644636,4706 Central Ave Ne,"$249,900","$245,000",26-Aug-2015,2,1,1.0,3,0,Yes,0.065,1956,33,"$1,633","1,188",20019
3051,Sold,DC8697089DC8697089,4708 Eads St Ne,"$175,000","$165,000",26-Aug-2015,3,1,1.0,3,0,Yes,0.126,1917,33,"$1,475","1,174",20019
3052,Sold,DC8479279DC8479279,4508 B St SE #7,"$50,000","$50,000",28-Aug-2015,2,2,0.0,1,0,No,0.0,1947,4,$851,770,20019
3053,Sold,DC8499243DC8499243,17 46th St SE #1,"$59,000","$46,000",28-Aug-2015,2,1,0.0,1,0,No,0.0,1947,108,$810,717,20019
3054,Sold,DC8593539DC8593539,4821 Jay St Ne,"$330,000","$305,000",28-Aug-2015,3,2,1.0,2,0,No,0.055,1942,102,"$1,477","1,794",20019
3055,Sold,DC8620526DC8620526,102 47th St Ne,"$220,000","$175,000",28-Aug-2015,3,1,0.0,3,0,Yes,0.062,1956,11,"$1,377","1,024",20019
3056,Sold,DC8657159DC8657159,5514 Clay Pl Ne,"$73,500","$73,000",28-Aug-2015,2,1,0.0,2,0,Yes,0.092,1915,8,"$1,093",704,20019
3057,Sold,DC8462585DC8462585,4331 G St Se,"$249,900","$245,000",31-Aug-2015,2,2,0.0,3,0,Yes,0.042,1952,251,"$1,223",832,20019
3058,Sold,DC8588062DC8588062,47064710 Quarles St Ne,"$399,900","$375,000",31-Aug-2015,4,4,0.0,2,0,No,0.068,1951,17,"$1,806","2,376",20019
3059,Sold,DC8678126DC8678126,4290 Southern Ave Se,"$329,500","$310,000",31-Aug-2015,4,2,1.0,2,0,Yes,0.11900000000000001,1975,176,"$1,722","1,152",20019
3060,Sold,DC8684123DC8684123,809 48th Pl Ne,"$359,900","$335,000",31-Aug-2015,4,3,1.0,3,0,Yes,0.035,1953,25,"$7,047","1,330",20019
3061,Sold,DC8728561DC8728561,5423 Central Ave Se,"$125,000","$125,000",02-Sep-2015,2,1,0.0,3,0,Yes,0.061,1947,0,"$1,177",800,20019
3062,Sold,DC8364741DC8364741,240 60th St Ne,"$185,900","$200,000",03-Sep-2015,4,2,1.0,2,0,No,0.08,1928,369,"$1,585","1,320",20019
3063,Sold,DC8635129DC8635129,220 56th St Ne,"$209,900","$213,900",04-Sep-2015,2,1,0.0,2,0,No,0.055,1945,23,"$1,103",800,20019
3064,Sold,DC8688539DC8688539,3940 Clay Pl Ne,"$210,000","$200,000",04-Sep-2015,3,1,0.0,3,0,Yes,0.052000000000000005,1947,10,"$1,389","1,152",20019
3065,Sold,DC8716487DC8716487,3337 Dix St Ne,"$249,900","$247,000",09-Sep-2015,2,1,0.0,2,0,No,0.026000000000000002,1942,4,"$1,141",832,20019
3066,Sold,DC8621914DC8621914,4435 Hayes St Ne,"$311,000","$305,000",10-Sep-2015,4,2,0.0,3,0,Yes,0.046,1924,74,"$10,231","1,553",20019
3067,Sold,DC8661367DC8661367,121 34th St Se,"$230,000","$230,000",10-Sep-2015,3,1,1.0,2,0,No,0.055,1989,38,"$1,258","1,224",20019
3068,Sold,DC8701057DC8701057,4327 Polk St Ne,"$299,000","$302,000",10-Sep-2015,2,2,1.0,2,0,No,0.07,1945,11,"$1,219",800,20019
3069,Sold,DC8665500DC8665500,5108 Bass Pl Se,"$129,000","$95,000",11-Sep-2015,3,3,0.0,2,0,No,0.092,1954,50,"$1,109",735,20019
3070,Sold,DC8674444DC8674444,5617 Eads St Ne,"$200,000","$200,000",11-Sep-2015,2,1,0.0,3,0,Yes,0.04,1942,14,"$1,072",768,20019
3071,Sold,DC8708743DC8708743,3318 Blaine St Ne,"$325,000","$315,000",11-Sep-2015,2,2,1.0,3,0,Yes,0.038,1942,15,"$7,233",832,20019
3072,Sold,DC8723508DC8723508,3115 E St Se,"$289,900","$289,900",11-Sep-2015,3,2,0.0,3,0,Yes,0.057,1941,265,"$1,277","1,088",20019
3073,Sold,DC8508316DC8508316,4270 Foote St Ne,"$299,900","$290,000",12-Sep-2015,3,2,1.0,3,0,No,0.026000000000000002,2013,248,$56,"1,760",20019
3074,Sold,DC8666227DC8666227,121 36th St Ne,"$323,999","$323,999",15-Sep-2015,3,2,0.0,3,0,Yes,0.036000000000000004,1940,45,"$1,252",992,20019
3075,Sold,DC8696249DC8696249,220 35th St Ne,"$279,000","$275,000",15-Sep-2015,2,1,0.0,2,0,No,0.038,1941,27,"$1,153",780,20019
3076,Sold,DC8682270DC8682270,5305 Jay St Ne,"$269,900","$269,900",16-Sep-2015,4,2,1.0,3,0,Yes,0.057,1969,7,"$1,213","1,020",20019
3077,Sold,DC8475629DC8475629,208 36th St Ne,"$245,000","$240,000",17-Sep-2015,4,4,0.0,2,0,No,0.069,1941,64,"$1,978","3,460",20019
3078,Sold,DC8697515DC8697515,5335 Astor Pl Se,"$312,500","$312,000",17-Sep-2015,3,2,0.0,3,0,Yes,0.038,1939,110,"$1,220","1,116",20019
3079,Sold,DC8619248DC8619248,4306 Hayes St Ne,"$330,000","$330,000",18-Sep-2015,3,2,1.0,2,2,No,0.069,2015,21,"$1,598","1,514",20019
3080,Sold,DC8706729DC8706729,3315 Croffut Pl Se,"$299,000","$32,500",18-Sep-2015,3,2,1.0,2,0,No,0.085,2015,33,$426,,20019
3081,Sold,DC8708987DC8708987,4252 Clay St Ne,"$250,000","$246,500",18-Sep-2015,3,1,1.0,3,0,Yes,0.10400000000000001,1921,133,"$1,660","1,491",20019
3082,Sold,DC8700648DC8700648,4001 D St Se,"$278,500","$265,000",21-Sep-2015,3,2,0.0,3,0,Yes,0.122,1946,9,"$10,798","1,152",20019
3083,Sold,DC8610890DC8610890,5216 Cloud Pl Ne,"$150,000","$144,000",22-Sep-2015,3,1,0.0,2,0,No,0.131,1909,108,"$1,678","1,531",20019
3084,Sold,DC8639213DC8639213,5009 D St SE #302,"$60,705","$60,000",23-Sep-2015,2,1,0.0,0,0,No,0.0,1940,80,$804,825,20019
3085,Sold,DC8672704DC8672704,1054 48th St Ne,"$280,000","$282,000",23-Sep-2015,3,3,0.0,2,0,No,0.057,1912,34,"$1,142",944,20019
3086,Sold,DC8662645DC8662645,332 58th St Ne,"$174,900","$175,000",25-Sep-2015,4,2,1.0,3,1,Yes,0.08,1911,11,"$1,620","1,224",20019
3087,Sold,DC8752159DC8752159,470 Burbank St Se,"$289,900","$278,000",25-Sep-2015,2,2,0.0,3,0,Yes,0.063,1950,0,"$1,265",884,20019
3088,Sold,DC8722756DC8722756,3461 Eads St Ne,"$225,000","$225,000",28-Sep-2015,3,1,1.0,3,0,Yes,0.048,1940,4,"$1,342","1,040",20019
3089,Sold,DC8209885DC8209885,116 53rd St Se,"$110,000","$135,000",29-Sep-2015,3,2,0.0,3,0,Yes,0.054000000000000006,1939,46,"$1,785","1,116",20019
3090,Sold,DC8647459DC8647459,918 46th St Ne,"$284,000","$282,000",30-Sep-2015,3,3,0.0,2,0,No,0.07,1948,96,"$1,380","1,548",20019
3091,Sold,DC8650772DC8650772,3934 C St Se,"$270,000","$275,000",30-Sep-2015,3,1,1.0,3,0,Yes,0.051,2004,5,"$1,626","1,280",20019
3092,Sold,DC8706078DC8706078,243 55th St Ne,"$299,900","$294,000",30-Sep-2015,2,1,1.0,2,0,No,0.055,1945,73,"$1,103",800,20019
3093,Sold,DC8714321DC8714321,4230 Southern Ave Se,"$299,950","$300,000",01-Oct-2015,3,2,0.0,3,0,Yes,0.037000000000000005,1952,81,"$1,412","1,024",20019
3094,Sold,DC8745952DC8745952,1155 44th Pl Se,"$125,000","$110,000",01-Oct-2015,2,1,0.0,3,1,Yes,0.16699999999999998,1931,8,"$1,307",576,20019
3095,Sold,DC8699572DC8699572,5503 Bass Pl Se,"$179,999","$165,000",05-Oct-2015,2,1,0.0,3,0,Yes,0.057,1947,72,"$1,127",800,20019
3096,Sold,DC8729983DC8729983,730 Hilltop Ter Se,"$325,000","$308,000",06-Oct-2015,3,2,0.0,3,0,Yes,0.042,1953,15,"$1,401","1,048",20019
3097,Sold,DC8721564DC8721564,4624 Hayes St Ne,"$289,000","$288,000",07-Oct-2015,2,2,0.0,3,0,Yes,0.066,1925,26,"$1,901","1,760",20019
3098,Sold,DC8691760DC8691760,3344 Clay St Ne,"$199,000","$175,000",08-Oct-2015,2,1,0.0,2,0,No,0.026000000000000002,1942,65,"$1,149",916,20019
3099,Sold,DC7507968DC7507968,5354 Ames St Ne,"$145,000","$132,500",09-Oct-2015,2,2,0.0,2,0,No,0.053,1941,1016,"$1,534","1,190",20019
3100,Sold,DC8658384DC8658384,215 56th Pl Ne,"$145,000","$135,000",09-Oct-2015,3,2,0.0,2,0,Yes,0.046,1926,73,"$1,730",634,20019
3101,Sold,DC8731715DC8731715,830 46th St Ne,"$315,000","$310,000",09-Oct-2015,5,3,0.0,2,0,Yes,0.139,1921,13,"$1,723",783,20019
3102,Sold,DC8751252DC8751252,4632 Hunt Pl Ne,"$359,900","$355,000",09-Oct-2015,3,2,1.0,3,0,Yes,0.132,1919,9,"$1,307",,20019
3103,Sold,DC8517023DC8517023,919 45th Pl Ne,"$210,000","$170,000",09-Oct-2015,3,2,0.0,3,0,Yes,0.094,1927,270,"$1,745","1,570",20019
3104,Sold,DC8736539DC8736539,2904 M Pl Se,"$217,500","$216,000",12-Oct-2015,3,2,0.0,3,0,Yes,0.065,1940,29,"$1,468",992,20019
3105,Sold,DC8740025DC8740025,3311 Baker St Ne,"$260,000","$266,500",12-Oct-2015,2,1,0.0,3,0,Yes,0.039,1942,5,"$1,271",832,20019
3106,Sold,DC8711775DC8711775,5702 Nannie Helen Burroughs Ave Ne,"$239,900","$247,000",13-Oct-2015,2,2,0.0,2,0,Yes,0.087,1921,34,"$1,094",540,20019
3107,Sold,DC8727527DC8727527,4336 Dubois Pl Se,"$244,950","$246,000",13-Oct-2015,2,1,0.0,3,0,Yes,0.054000000000000006,1950,5,"$1,298","1,066",20019
3108,Sold,DC8627354DC8627354,145 Anacostia Ave Ne,"$200,000","$195,000",15-Oct-2015,3,1,0.0,2,0,No,0.053,1950,13,"$1,282",992,20019
3109,Sold,DC8703478DC8703478,101 56th St Se,"$319,900","$315,000",15-Oct-2015,4,2,0.0,2,0,Yes,0.08800000000000001,1961,8,"$1,459","1,029",20019
3110,Sold,DC8672193DC8672193,5716 Blaine St Ne,"$405,000","$400,000",16-Oct-2015,5,4,0.0,3,0,Yes,0.094,1925,17,"$6,634","1,968",20019
3111,Sold,DC8721644DC8721644,914 49th St Ne,"$185,000","$170,000",16-Oct-2015,4,2,0.0,3,0,Yes,0.098,1936,8,"$1,427","1,355",20019
3112,Sold,DC8747133DC8747133,3344 Baker St Ne,"$275,000","$280,000",16-Oct-2015,2,1,0.0,3,0,Yes,0.038,1940,3,"$1,237",832,20019
3113,Sold,DC9501834DC9501834,918 55th St Ne,"$399,000","$395,000",19-Oct-2015,4,2,1.0,2,0,No,0.285,1910,0,"$1,692","1,380",20019
3114,Sold,DC8582744DC8582744,726 50th St Ne,"$164,900","$155,000",21-Oct-2015,3,1,0.0,2,0,No,0.065,1910,88,"$1,240","1,026",20019
3115,Sold,DC8485320DC8485320,5106 F St SE #12,"$55,000","$55,000",22-Oct-2015,2,1,0.0,1,0,No,0.0,2003,90,$930,876,20019
3116,Sold,DC8546168DC8546168,1618 Olive St Ne,"$199,900","$165,000",23-Oct-2015,3,1,0.0,2,0,Yes,0.212,1911,214,"$7,471",995,20019
3117,Sold,DC8640539DC8640539,1316 44th Pl Se,"$199,900","$175,000",23-Oct-2015,2,1,0.0,3,0,Yes,0.057999999999999996,1956,143,"$1,353",900,20019
3118,Sold,DC8704880DC8704880,4724 Benning Rd SE #304,"$69,900","$69,900",23-Oct-2015,2,1,0.0,1,0,No,0.0,1954,7,$737,693,20019
3119,Sold,DC8723464DC8723464,4810 Sheriff Rd Ne,"$320,000","$310,000",23-Oct-2015,3,2,1.0,3,0,Yes,0.07200000000000001,1913,54,"$1,996","1,334",20019
3120,Sold,DC8442101DC8442101,5050 Benning Rd Se,"$190,000","$190,000",27-Oct-2015,3,2,0.0,3,0,Yes,0.08,1940,106,"$1,391","1,008",20019
3121,Sold,DC8678550DC8678550,69 47th  St. Se,"$260,000","$250,000",27-Oct-2015,3,2,0.0,2,0,No,0.055999999999999994,1945,50,,,20019
3122,Sold,DC8591115DC8591115,208 33rd St Ne,"$184,900","$190,000",28-Oct-2015,2,1,0.0,3,0,Yes,0.037000000000000005,1942,52,"$1,267",832,20019
3123,Sold,DC8739787DC8739787,5046 Call Pl Se,"$345,000","$355,000",28-Oct-2015,4,3,1.0,3,0,No,0.122,2015,21,,,20019
3124,Sold,DC8699726DC8699726,4202 Gault Pl Ne,"$50,000","$70,000",29-Oct-2015,3,1,1.0,3,1,Yes,0.03,1950,1,"$1,306","1,088",20019
3125,Sold,DC8580645DC8580645,5217 Banks Pl Ne,"$230,000","$225,000",30-Oct-2015,2,1,1.0,3,0,Yes,0.079,1963,39,"$15,551","1,152",20019
3126,Sold,DC8608232DC8608232,3340 Ames St Ne,"$250,000","$260,000",30-Oct-2015,4,2,0.0,3,0,Yes,0.033,1941,36,"$1,219",832,20019
3127,Sold,DC8688363DC8688363,4956 Just St Ne,"$189,555","$189,555",30-Oct-2015,2,1,0.0,2,0,No,0.044000000000000004,1941,28,"$1,141",928,20019
3128,Sold,DC8695828DC8695828,5089 Just St Ne,"$299,000","$304,000",30-Oct-2015,3,3,1.0,3,0,Yes,0.059000000000000004,1945,50,"$1,609","1,140",20019
3129,Sold,DC8706476DC8706476,310 63rd St Ne,"$249,000","$237,000",30-Oct-2015,3,2,0.0,3,0,Yes,0.028999999999999998,1945,69,"$1,061",832,20019
3130,Sold,DC8739048DC8739048,512 Ridge Rd SE #105,"$35,000","$34,000",30-Oct-2015,1,1,0.0,1,0,No,0.0,1958,13,$534,704,20019
3131,Sold,DC8751134DC8751134,4620 H St Se,"$259,900","$267,697",30-Oct-2015,3,2,1.0,3,0,Yes,0.07200000000000001,1999,4,"$1,749","1,408",20019
3132,Sold,DC8746349DC8746349,478 Burns St Se,"$285,000","$290,000",30-Oct-2015,3,1,0.0,3,0,Yes,0.084,1948,3,"$1,539",986,20019
3133,Sold,DC8769524DC8769524,3435 Clay St Ne,"$115,900","$115,900",30-Oct-2015,2,1,0.0,2,0,No,0.039,1939,0,"$1,224",944,20019
3134,Sold,DC8484586DC8484586,5324 Gay St Ne,"$124,900","$124,900",02-Nov-2015,3,1,0.0,3,0,Yes,0.057,1907,225,"$10,124","1,184",20019
3135,Sold,DC8661145DC8661145,5005 D St SE #202,"$55,000","$51,000",02-Nov-2015,2,1,0.0,1,0,No,0.0,1940,49,$907,825,20019
3136,Sold,DC8545380DC8545380,5812 Foote St Ne,"$106,000","$88,000",03-Nov-2015,2,1,0.0,3,0,Yes,0.057,1920,10,"$1,067",761,20019
3137,Sold,DC8702692DC8702692,150 35th St Ne,"$265,000","$262,500",04-Nov-2015,2,1,0.0,2,0,No,0.04,1930,43,"$1,182",832,20019
3138,Sold,DC8756695DC8756695,221 33rd St Ne,"$224,999","$235,000",06-Nov-2015,2,1,0.0,3,0,Yes,0.042,1942,13,"$1,288",968,20019
3139,Sold,DC8760434DC8760434,4539 Eads St Ne,"$359,999","$355,000",10-Nov-2015,3,2,1.0,2,0,Yes,0.113,1967,3,,"1,148",20019
3140,Sold,DC8243333DC8243333,1610 Olive St Ne,"$275,900","$275,900",12-Nov-2015,3,1,0.0,3,1,Yes,0.201,1910,609,"$1,824","1,548",20019
3141,Sold,DC8640768DC8640768,560 48th Pl Ne,"$229,999","$229,000",13-Nov-2015,3,1,0.0,3,0,Yes,0.149,1913,99,"$1,441","1,303",20019
3142,Sold,DC8650565DC8650565,4510 Lee St Ne,"$285,000","$300,000",13-Nov-2015,3,1,1.0,2,0,No,0.07,1911,104,"$1,503","1,040",20019
3143,Sold,DC8708624DC8708624,2948 M St Se,"$297,500","$297,500",17-Nov-2015,3,2,0.0,3,0,Yes,0.04,1939,15,"$1,291",832,20019
3144,Sold,DC8716885DC8716885,3001 Nelson Pl SE #2,"$120,000","$109,000",18-Nov-2015,2,1,0.0,2,0,No,0.0,1940,39,"$1,013",721,20019
3145,Sold,DC8682464DC8682464,5025-5031 Sheriff Rd Ne,"$199,000","$200,000",19-Nov-2015,2,1,0.0,2,0,No,0.052000000000000005,1941,80,"$1,350","1,640",20019
3146,Sold,DC9512785DC9512785,5098 Just St Ne,"$179,500","$179,000",19-Nov-2015,3,1,1.0,3,0,Yes,0.065,1965,7,"$1,359","1,224",20019
3147,Sold,DC8661225DC8661225,4626 Hayes St Ne,"$125,000","$100,000",20-Nov-2015,2,1,0.0,2,0,No,0.062,1925,27,"$6,964",992,20019
3148,Sold,DC8712600DC8712600,5320 Ames St Ne,"$335,000","$325,000",20-Nov-2015,3,2,0.0,3,0,Yes,0.066,1939,52,"$1,298","1,066",20019
3149,Sold,DC8717990DC8717990,4645 H St Se,"$260,000","$260,000",23-Nov-2015,3,1,1.0,3,0,Yes,0.063,1950,9,"$1,253","1,024",20019
3150,Sold,DC8747763DC8747763,5225 Banks Pl Ne,"$249,900","$249,900",23-Nov-2015,3,1,0.0,3,0,Yes,0.07400000000000001,1963,28,"$1,420","1,152",20019
