,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
968,Sold,DC7955569DC7955569,3014 Vista St Ne,"$240,000","$210,000",19-Mar-2013,2,1,0,2,0,Yes,0.11199999999999999,1925,30,"$1,881",856,20018
969,Sold,DC8004078DC8004078,3509 17th St Ne,"$405,000","$350,000",22-Mar-2013,4,2,0,3,1,Yes,0.096,1924,9,"$2,893","1,400",20018
970,Sold,DC8011495DC8011495,2833 27th St Ne,"$525,000","$525,000",29-Mar-2013,4,3,1,3,0,Yes,0.11,2012,7,"$3,100","1,800",20018
971,Sold,DC8018411DC8018411,2728 28th St Ne,"$345,000","$345,000",29-Mar-2013,3,2,0,3,0,No,0.07200000000000001,1890,6,"$2,216","1,223",20018
972,Sold,DC7808333DC7808333,1839 Otis St Ne,"$275,000","$275,000",31-Mar-2013,3,1,0,3,0,Yes,0.068,1929,320,"$2,173","1,260",20018
973,Sold,DC7956075DC7956075,3114 Cherry Rd NE #36,"$219,000","$220,000",05-Apr-2013,3,2,2,3,0,Yes,0.0,1979,147,"$2,173","1,881",20018
974,Sold,DC7973485DC7973485,3182 Berry Rd NE #28,"$150,000","$150,000",05-Apr-2013,2,2,0,1,0,No,0.0,1978,99,"$1,238",956,20018
975,Sold,DC8015684DC8015684,1913 Upshur St Ne,"$549,900","$540,000",10-Apr-2013,4,3,1,3,1,Yes,0.092,1941,10,"$2,774","1,464",20018
976,Sold,DC8048844DC8048844,1717 Evarts St Ne,"$225,000","$225,000",10-Apr-2013,2,2,0,3,1,Yes,0.145,1933,0,"$2,156","1,536",20018
977,Sold,DC7912975DC7912975,2501 Hamlin St Ne,"$223,262","$225,000",15-Apr-2013,4,1,2,3,1,Yes,0.122,1915,54,"$2,630","2,502",20018
978,Sold,DC8030941DC8030941,3828 17th Pl Ne,"$469,900","$497,500",16-Apr-2013,3,2,1,3,0,Yes,0.073,1945,5,"$2,606","1,200",20018
979,Sold,DC7985988DC7985988,2237 14th St Ne,"$250,000","$245,000",17-Apr-2013,3,1,1,2,0,No,0.047,1962,18,"$2,125","1,520",20018
980,Sold,DC7918603DC7918603,3824 17th Pl Ne,"$449,000","$419,000",24-Apr-2013,3,1,0,3,0,Yes,0.073,1945,208,"$2,591","1,200",20018
981,Sold,DC8020692DC8020692,3410 24th St Ne,"$424,900","$424,000",26-Apr-2013,3,2,0,3,1,Yes,0.067,1926,24,"$2,336","1,448",20018
982,Sold,DC8040767DC8040767,3812 25th Pl Ne,"$325,000","$325,000",26-Apr-2013,3,1,0,3,1,Yes,0.08800000000000001,1932,5,"$2,239","1,610",20018
983,Sold,DC8043856DC8043856,3905 20th St Ne,"$327,000","$327,000",26-Apr-2013,3,1,1,3,0,Yes,0.099,1931,3,"$3,089","1,430",20018
984,Sold,DC7879129DC7879129,2516 Hurston Ln NE #H,"$289,980","$296,770",29-Apr-2013,2,2,0,1,0,No,0.0,2012,53,,,20018
985,Sold,DC8019330DC8019330,4310 22nd St Ne,"$399,999","$399,000",29-Apr-2013,4,3,0,3,1,Yes,0.102,1937,16,"$1,696",868,20018
986,Sold,DC8045156DC8045156,2913 26th St Ne,"$291,000","$302,000",30-Apr-2013,6,3,0,3,1,Yes,0.138,1913,7,$0,"1,748",20018
987,Sold,DC8082424DC8082424,3807 Commodore Joshua Barney Dr Ne,"$409,000","$409,000",30-Apr-2013,2,2,1,3,0,No,0.034,2013,0,,,20018
988,Sold,DC8018390DC8018390,1618 Hamlin St Ne,"$389,900","$385,000",01-May-2013,5,2,0,3,1,Yes,0.113,1919,33,"$2,665","1,248",20018
989,Sold,DC8050284DC8050284,3022 Vista St Ne,"$320,000","$321,000",06-May-2013,3,1,1,3,0,Yes,0.185,1955,16,"$2,452","1,064",20018
990,Sold,DC7833324DC7833324,1815 Otis St Ne,"$150,000","$150,000",07-May-2013,3,1,0,3,0,Yes,0.068,1929,41,"$2,126","1,216",20018
991,Sold,DC8046931DC8046931,2952 Mills Ave Ne,"$379,900","$355,000",07-May-2013,5,2,1,3,0,Yes,0.145,1912,6,"$18,468","2,383",20018
992,Sold,DC7818043DC7818043,2504 Hurston Ln NE #F,"$289,990","$303,360",10-May-2013,2,2,0,1,0,No,0.0,2012,52,,,20018
993,Sold,DC7909142DC7909142,2346 15th St Ne,"$221,370","$200,000",10-May-2013,3,1,1,3,0,Yes,0.054000000000000006,1942,222,"$2,043","1,212",20018
994,Sold,DC8041503DC8041503,3710 24th St Ne,"$283,020","$283,020",15-May-2013,3,1,0,3,0,Yes,0.059000000000000004,1925,28,"$22,606","1,604",20018
995,Sold,DC8005005DC8005005,3196 18th St Ne,"$354,900","$415,000",16-May-2013,3,3,0,2,2,Yes,0.063,1922,20,"$2,865",841,20018
996,Sold,DC7994114DC7994114,2200 Taylor St Ne,"$795,000","$775,000",17-May-2013,6,6,1,4,2,Yes,0.154,1933,22,"$14,560","3,823",20018
997,Sold,DC8042409DC8042409,3163 Cherry Rd NE #29,"$269,900","$265,000",17-May-2013,3,3,1,3,0,Yes,0.0,1979,13,"$1,791","1,881",20018
998,Sold,DC8044248DC8044248,2920 Yost Pl Ne,"$299,000","$299,000",23-May-2013,3,2,0,2,0,Yes,0.121,1927,18,"$2,075",805,20018
999,Sold,DC8058934DC8058934,3402 22nd St Ne,"$599,900","$599,900",23-May-2013,3,2,1,3,0,Yes,0.106,1923,4,"$3,690","2,240",20018
1000,Sold,DC8063466DC8063466,3028 24th St Ne,"$434,500","$450,000",23-May-2013,3,2,1,4,0,Yes,0.12,1912,2,"$2,747","1,624",20018
1001,Sold,DC8011539DC8011539,3105 Berry Rd NE #11,"$155,000","$125,000",24-May-2013,3,1,1,3,0,Yes,0.0,1978,157,"$1,672","1,695",20018
1002,Sold,DC8044097DC8044097,1806 Jackson St Ne,"$475,000","$502,100",24-May-2013,5,2,1,4,1,Yes,0.147,1914,11,"$2,647","1,780",20018
1003,Sold,DC8023373DC8023373,3922 South Dakota Ave Ne,"$425,000","$365,000",30-May-2013,4,2,1,4,2,Yes,0.10099999999999999,1936,195,"$3,237","1,595",20018
1004,Sold,DC8034244DC8034244,2015 Lawrence St Ne,"$375,000","$387,000",30-May-2013,3,1,1,4,0,Yes,0.0,1908,7,"$2,605","1,504",20018
1005,Sold,DC7925532DC7925532,2217 13th St Ne,"$255,000","$245,000",31-May-2013,3,1,1,3,0,No,0.028999999999999998,1941,6,"$1,801","1,024",20018
1006,Sold,DC8066053DC8066053,1726 Jackson St Ne,"$449,334","$465,000",31-May-2013,3,2,1,3,1,Yes,0.147,1905,6,"$2,964","1,298",20018
1007,Sold,DC8055178DC8055178,2008 Hamlin St Ne,"$569,000","$565,000",14-Jun-2013,4,4,0,3,0,Yes,0.079,1923,38,"$2,802","1,741",20018
1008,Sold,DC8065109DC8065109,1601 Brentwood Rd Ne,"$425,000","$399,000",14-Jun-2013,3,1,1,4,2,Yes,0.156,1910,39,"$2,439","1,882",20018
1009,Sold,DC8083132DC8083132,3001 Yost Pl Ne,"$469,900","$465,000",14-Jun-2013,4,3,0,2,0,Yes,0.11,1926,18,,"1,096",20018
1010,Sold,DC8033547DC8033547,1719 Monroe St Ne,"$415,000","$410,000",20-Jun-2013,3,1,1,3,0,Yes,0.09,1953,41,"$2,317","1,120",20018
1011,Sold,DC8089839DC8089839,2227 Taylor St Ne,"$415,000","$420,000",24-Jun-2013,3,1,0,3,0,Yes,0.163,1932,3,"$2,579","1,277",20018
1012,Sold,DC7964587DC7964587,1813 Monroe St Ne,"$269,000","$270,000",25-Jun-2013,3,1,1,3,0,Yes,0.087,1923,11,"$2,275","1,296",20018
1013,Sold,DC8073356DC8073356,3108 South Dakota Ave Ne,"$449,990","$449,990",26-Jun-2013,5,3,0,3,1,Yes,0.187,1922,10,"$3,153","1,891",20018
1014,Sold,DC7937004DC7937004,2618 Evarts St Ne,"$140,000","$135,000",28-Jun-2013,3,1,1,0,0,Yes,0.064,1918,113,"$1,890","1,322",20018
1015,Sold,DC8067429DC8067429,1813 Channing St NE #1813,"$239,900","$239,000",28-Jun-2013,2,2,1,2,1,No,0.0,1982,14,"$1,927","1,010",20018
1016,Sold,DC8069979DC8069979,4028 20th St Ne,"$549,555","$550,000",28-Jun-2013,4,3,1,3,0,Yes,0.113,1933,20,"$3,518","1,618",20018
1017,Sold,DC9002105DC9002105,2242 Bunker Hill Rd Ne,"$359,000","$356,000",28-Jun-2013,3,2,0,3,0,Yes,0.13,1932,27,"$2,219",991,20018
1018,Sold,DC8073983DC8073983,2846 30th St Ne,"$299,000","$250,000",28-Jun-2013,2,1,0,3,0,Yes,0.052000000000000005,1939,21,"$2,049",960,20018
1019,Sold,DC8083949DC8083949,4017 22nd St Ne,"$450,000","$455,000",28-Jun-2013,3,2,0,3,0,Yes,0.095,1927,18,"$2,300","1,288",20018
1020,Sold,DC8091149DC8091149,1434 Montana Ave Ne,"$210,000","$210,000",28-Jun-2013,3,1,1,3,1,Yes,0.11199999999999999,1939,0,"$2,221","1,301",20018
1021,Sold,DC8060678DC8060678,4019 South Dakota Ave Ne,"$679,900","$625,000",08-Jul-2013,4,3,1,3,1,Yes,0.2,1935,17,"$42,436","2,122",20018
1022,Sold,DC8061514DC8061514,3022 Channing St Ne,"$324,900","$335,000",12-Jul-2013,3,1,0,3,0,Yes,0.155,1924,18,"$9,624","1,332",20018
1023,Sold,DC8084655DC8084655,3063 Clinton St Ne,"$499,900","$509,900",12-Jul-2013,4,3,1,3,0,Yes,0.125,1925,11,"$1,868","1,764",20018
1024,Sold,DC8102404DC8102404,2031 Hamlin St Ne,"$379,900","$379,900",12-Jul-2013,3,1,2,3,1,Yes,0.121,1924,5,"$2,653","1,657",20018
1025,Sold,DC8084275DC8084275,4032 20th St Ne,"$614,500","$575,000",17-Jul-2013,4,3,0,3,0,Yes,0.138,1933,30,"$3,720","1,618",20018
1026,Sold,DC8060139DC8060139,2837 Myrtle Ave Ne,"$619,900","$600,000",19-Jul-2013,4,3,1,3,0,Yes,0.129,2012,213,$808,"2,312",20018
1027,Sold,DC8093678DC8093678,2230 16th St Ne,"$299,900","$290,000",22-Jul-2013,4,2,1,3,0,Yes,0.028999999999999998,1950,24,"$1,844","1,088",20018
1028,Sold,DC8068209DC8068209,3712 22nd St Ne,"$546,500","$542,000",24-Jul-2013,3,3,1,3,1,Yes,0.057,1927,36,"$2,471","1,595",20018
1029,Sold,DC8094996DC8094996,1254 Evarts St Ne,"$599,900","$590,000",24-Jul-2013,3,2,1,3,0,Yes,0.049,1905,24,"$2,879","1,672",20018
1030,Sold,DC8118007DC8118007,1361 Downing St Ne,"$289,000","$289,000",29-Jul-2013,3,1,1,3,0,Yes,0.034,1942,6,"$1,922","1,024",20018
1031,Sold,DC8001140DC8001140,2255 16th St Ne,"$210,000","$222,000",31-Jul-2013,3,1,1,3,0,Yes,0.033,1951,33,"$1,831","1,088",20018
1032,Sold,DC8094186DC8094186,3101 South Dakota Ave Ne,"$485,000","$480,000",31-Jul-2013,3,2,0,3,1,Yes,0.078,1928,40,"$2,107","1,399",20018
1033,Sold,DC8093126DC8093126,3269 Theodore R Hagans Dr Ne,"$449,997","$460,000",31-Jul-2013,3,2,2,3,1,Yes,0.057999999999999996,2009,7,"$3,686","1,816",20018
1034,Sold,DC8081667DC8081667,1725 Jackson St Ne,"$485,000","$465,000",02-Aug-2013,3,1,0,3,1,Yes,0.115,1922,4,"$2,859","2,038",20018
1035,Sold,DC8117583DC8117583,2206 16th St Ne,"$249,000","$249,000",05-Aug-2013,3,1,1,3,0,Yes,0.028999999999999998,1950,6,$0,"1,088",20018
1036,Sold,DC8048547DC8048547,1801 Franklin St Ne,"$370,000","$340,000",09-Aug-2013,4,3,0,3,1,Yes,0.13,1937,64,"$2,418","2,262",20018
1037,Sold,DC8125586DC8125586,3235 Fort Lincoln Dr Ne,"$450,000","$455,000",14-Aug-2013,3,2,2,3,1,No,0.048,2007,4,"$3,205","1,460",20018
1038,Sold,DC8113024DC8113024,4005 20th St Ne,"$599,900","$587,000",15-Aug-2013,5,4,0,3,1,Yes,0.099,1935,13,"$3,114","1,761",20018
1039,Sold,DC8118075DC8118075,1303 Adams St NE #B,"$219,000","$219,000",15-Aug-2013,2,1,1,1,0,No,0.0,1941,7,"$1,625",718,20018
1040,Sold,DC8062663DC8062663,2422 S Dakota Ave Ne,"$335,000","$330,000",16-Aug-2013,3,2,0,3,1,Yes,0.132,1939,92,"$2,091","1,163",20018
1041,Sold,DC8099297DC8099297,2018 Lawrence St Ne,"$779,500","$756,000",21-Aug-2013,5,4,1,3,1,Yes,0.244,1908,0,"$3,754","3,218",20018
1042,Sold,DC7969937DC7969937,2504 22nd St NE #2,"$119,900","$119,000",26-Aug-2013,1,1,0,1,0,No,0.0,1930,167,"$1,280",526,20018
1043,Sold,DC8125527DC8125527,1220 Evarts St Ne,"$699,900","$690,000",29-Aug-2013,6,3,1,3,0,No,0.172,2008,26,"$4,648","3,060",20018
1044,Sold,DC8130303DC8130303,3922 20th St Ne,"$449,900","$461,000",06-Sep-2013,3,2,0,3,1,Yes,0.081,1934,7,"$2,760","1,332",20018
1045,Sold,DC8143922DC8143922,3520 South Dakota Ave Ne,"$469,900","$459,900",06-Sep-2013,4,3,1,3,0,Yes,0.064,1926,12,,,20018
1046,Sold,DC8067721DC8067721,4123 18th St Ne,"$340,000","$349,000",11-Sep-2013,3,3,1,3,0,Yes,0.040999999999999995,1938,21,"$2,213","1,210",20018
1047,Sold,DC8105219DC8105219,1353 Adams NE #3,"$224,900","$220,000",16-Sep-2013,2,1,0,1,0,No,0.0,1942,60,,,20018
1048,Sold,DC8129335DC8129335,3516 South Dakota Ave Ne,"$599,900","$599,900",16-Sep-2013,4,3,1,3,1,Yes,0.091,1934,7,"$3,808","1,980",20018
1049,Sold,DC8141906DC8141906,3712 24th St Ne,"$425,000","$425,000",16-Sep-2013,3,2,0,3,0,Yes,0.059000000000000004,1925,14,"$2,205","1,190",20018
1050,Sold,DC8107710DC8107710,2415 Newton St Ne,"$469,500","$455,000",17-Sep-2013,3,2,0,3,0,Yes,0.08199999999999999,1928,49,"$2,566","1,106",20018
1051,Sold,DC8085417DC8085417,1901 Lawrence St Ne,"$499,990","$500,000",18-Sep-2013,4,4,1,4,0,Yes,0.102,1912,66,"$3,398","1,388",20018
1052,Sold,DC7905617DC7905617,3062 Pineview Ct NE #3062,"$199,900","$185,000",23-Sep-2013,2,1,1,2,1,No,0.0,1978,362,"$1,846",982,20018
1053,Sold,DC8135042DC8135042,3109 Cherry Rd NE #34,"$224,900","$219,000",27-Sep-2013,3,2,1,3,0,Yes,0.0,1979,49,$0,"1,920",20018
1054,Sold,DC8163584DC8163584,3153 Monroe St Ne,"$359,900","$355,000",27-Sep-2013,4,1,0,3,1,Yes,0.08199999999999999,1929,44,"$2,078","1,398",20018
1055,Sold,DC8167186DC8167186,1353 Adams St NE #4,"$224,900","$224,900",27-Sep-2013,2,1,0,1,0,No,0.0,1942,0,"$2,727",,20018
1056,Sold,DC9002461DC9002461,1353 Adams St NE #2,"$224,900","$222,000",27-Sep-2013,2,1,0,1,0,No,0.0,1942,0,"$2,727",,20018
1057,Sold,DC8095982DC8095982,2519 30th St Ne,"$298,000","$298,000",30-Sep-2013,2,1,0,1,0,No,0.081,1949,78,"$1,671","1,067",20018
1058,Sold,DC8105215DC8105215,1353 Adams St NE #1,"$224,900","$222,000",30-Sep-2013,2,1,0,1,0,No,0.0,1942,79,"$2,727",,20018
1059,Sold,DC8166600DC8166600,4008 21st St Ne,"$529,000","$529,000",30-Sep-2013,4,3,1,3,1,Yes,0.099,1931,106,"$2,796","1,516",20018
1060,Sold,DC8164359DC8164359,1879 Channing St Ne,"$375,000","$375,000",02-Oct-2013,3,3,1,4,0,Yes,0.033,1989,25,"$2,032","1,632",20018
1061,Sold,DC7934311DC7934311,3121 18th St Ne,"$295,000","$265,000",03-Oct-2013,3,2,0,3,0,Yes,0.08199999999999999,1939,45,"$2,642","1,224",20018
1062,Sold,DC8093841DC8093841,3460 Summit Ct NE #3460,"$257,000","$257,000",04-Oct-2013,3,2,0,1,1,No,0.0,1978,97,"$2,169","1,612",20018
1063,Sold,DC8151342DC8151342,2339 15th St Ne,"$268,000","$275,000",04-Oct-2013,3,1,1,3,0,Yes,0.036000000000000004,1941,12,"$1,846","1,024",20018
1064,Sold,DC8173962DC8173962,2722 10th St Ne,"$475,000","$490,000",07-Oct-2013,3,2,0,3,0,Yes,0.037000000000000005,1926,6,"$2,836","1,408",20018
1065,Sold,DC8199900DC8199900,1713 Otis St Ne,"$375,000","$390,000",07-Oct-2013,3,1,1,3,0,Yes,0.07200000000000001,1926,0,"$2,966","1,504",20018
1066,Sold,DC8172886DC8172886,1813 Monroe St Ne,"$504,900","$504,900",08-Oct-2013,4,3,1,3,0,Yes,0.087,1923,4,"$2,128","1,332",20018
1067,Sold,DC8182272DC8182272,1014 Bryant St Ne,"$295,000","$320,000",08-Oct-2013,4,1,0,3,1,Yes,0.126,1917,12,"$2,565","1,707",20018
1068,Sold,DC8176195DC8176195,3025 Yost Pl Ne,"$300,000","$315,000",15-Oct-2013,3,2,0,2,1,Yes,0.073,1926,6,"$2,068",960,20018
1069,Sold,DC8182807DC8182807,3027 Channing St Ne,"$225,000","$227,000",15-Oct-2013,2,1,0,2,0,Yes,0.213,2010,4,"$1,283","1,288",20018
1070,Sold,DC8198514DC8198514,1241 Evarts St Ne,"$350,000","$351,000",16-Oct-2013,3,1,0,3,0,Yes,0.106,1905,5,"$2,251","1,200",20018
1071,Sold,DC8030690DC8030690,3801 Dakota Ave Ne,"$279,900","$270,000",17-Oct-2013,3,2,0,3,1,Yes,0.052000000000000005,1934,0,"$17,821","1,872",20018
1072,Sold,DC8072720DC8072720,3049 Clinton St Ne,"$449,900","$445,000",18-Oct-2013,4,3,0,3,1,Yes,0.171,1937,57,"$2,221","1,282",20018
1073,Sold,DC8131739DC8131739,2001 Randolph St Ne,"$519,000","$499,000",18-Oct-2013,3,2,2,4,2,Yes,0.111,1934,65,"$2,895","1,608",20018
1074,Sold,DC8147118DC8147118,2011 Quincy St Ne,"$439,900","$420,000",18-Oct-2013,4,2,1,4,0,Yes,0.09,1929,47,"$2,127","1,572",20018
1075,Sold,DC8049900DC8049900,2521 Ralph Ellison Way Ne,"$514,990","$543,765",21-Oct-2013,4,3,1,3,0,Yes,0.043,2014,35,,"2,228",20018
1076,Sold,DC8196779DC8196779,2214 13th St Ne,"$295,000","$295,000",24-Oct-2013,3,2,0,3,0,Yes,0.037000000000000005,1941,3,"$1,935","1,120",20018
1077,Sold,DC8162559DC8162559,1340 W St Ne,"$348,500","$348,500",25-Oct-2013,3,2,1,3,0,Yes,0.055,1961,11,"$1,826","1,120",20018
1078,Sold,DC8169392DC8169392,1812 Newton St Ne,"$469,900","$480,000",25-Oct-2013,4,3,1,3,1,Yes,0.055999999999999994,1926,13,"$2,076","1,358",20018
1079,Sold,DC8174055DC8174055,3007 Clinton St Ne,"$339,000","$339,000",25-Oct-2013,3,2,0,3,0,Yes,0.07,1939,7,"$2,363","1,056",20018
1080,Sold,DC8172998DC8172998,1815 Jackson St Ne,"$485,000","$485,000",28-Oct-2013,3,1,1,4,1,Yes,0.188,1910,22,"$2,288","1,640",20018
1081,Sold,DC8103678DC8103678,3308 Banneker Dr NE #3308,"$235,000","$220,000",31-Oct-2013,2,2,0,1,1,No,0.0,1978,42,"$1,923","1,136",20018
1082,Sold,DC8169823DC8169823,1346 Adams St Ne,"$249,900","$257,500",31-Oct-2013,3,2,0,3,0,Yes,0.035,1952,26,"$2,338","1,700",20018
1083,Sold,DC8189304DC8189304,2425 Perry St Ne,"$300,000","$312,500",31-Oct-2013,3,3,1,3,0,Yes,0.122,1932,32,"$2,409","1,080",20018
1084,Sold,DC8187815DC8187815,2503 Brentwood Rd Ne,"$499,900","$500,000",01-Nov-2013,4,3,1,3,1,Yes,0.107,1922,9,"$2,535","1,620",20018
1085,Sold,DC8198593DC8198593,3000 Franklin St Ne,"$414,900","$414,900",01-Nov-2013,3,3,0,3,0,Yes,0.075,1920,6,"$2,204","1,657",20018
1086,Sold,DC8189302DC8189302,2908 South Dakota Ave Ne,"$275,000","$200,000",05-Nov-2013,2,1,0,2,0,Yes,0.092,1919,28,"$12,765","1,100",20018
1087,Sold,DC8194684DC8194684,3037 Vista St Ne,"$295,000","$275,000",05-Nov-2013,3,1,2,3,0,Yes,0.222,1928,9,"$2,222","1,460",20018
1088,Sold,DC8185147DC8185147,2003 Kearny St Ne,"$345,000","$345,000",06-Nov-2013,3,1,0,4,0,Yes,0.075,1924,28,"$2,356","1,271",20018
1089,Sold,DC8119608DC8119608,1378 W St Ne,"$299,950","$300,000",08-Nov-2013,3,1,1,3,0,Yes,0.055,1961,51,,"1,120",20018
1090,Sold,DC8180390DC8180390,1386 Bryant St NE #204,"$179,000","$196,500",08-Nov-2013,1,1,0,1,0,No,0.0,1959,6,"$1,303",627,20018
1091,Sold,DC8170731DC8170731,2677 Rhode Island Ave Ne,"$549,900","$525,000",12-Nov-2013,4,3,0,3,0,Yes,0.096,1921,90,"$2,039","1,896",20018
1092,Sold,DC8171678DC8171678,1717 Evarts St Ne,"$519,000","$500,000",15-Nov-2013,4,2,1,3,1,Yes,0.145,1933,44,"$2,156","1,536",20018
1093,Sold,DC8174908DC8174908,1360 W St Ne,"$295,000","$285,000",21-Nov-2013,3,1,1,3,0,Yes,0.055,1961,10,"$2,022","1,195",20018
1094,Sold,DC8178860DC8178860,4411 19th St Ne,"$574,999","$555,000",21-Nov-2013,4,3,1,3,2,Yes,0.08900000000000001,1949,37,"$2,799","1,334",20018
1095,Sold,DC8205430DC8205430,1434 Montana Ave Ne,"$425,000","$414,000",22-Nov-2013,4,2,0,3,1,Yes,0.11199999999999999,1939,0,"$2,221","1,301",20018
1096,Sold,DC8171413DC8171413,1384 Bryant St NE #102,"$219,750","$219,750",27-Nov-2013,2,1,0,1,0,No,0.0,1974,50,"$1,122",815,20018
1097,Sold,DC8159348DC8159348,1816 Michigan Ave Ne,"$440,000","$435,000",05-Dec-2013,3,3,0,3,1,Yes,0.107,1941,67,"$2,807","1,344",20018
1098,Sold,DC8191613DC8191613,3812 25th Pl Ne,"$549,000","$549,000",06-Dec-2013,4,3,1,3,1,Yes,0.08800000000000001,1932,37,"$2,239","1,610",20018
1099,Sold,DC8223282DC8223282,3013 20th St Ne,"$260,000","$276,000",10-Dec-2013,3,2,0,3,1,Yes,0.1,1913,4,"$2,206","1,924",20018
1100,Sold,DC8155583DC8155583,1346 Downing St Ne,"$224,000","$224,000",13-Dec-2013,3,1,0,3,0,Yes,0.028999999999999998,1940,58,"$1,819","1,024",20018
1101,Sold,DC8225840DC8225840,1819 Otis St Ne,"$415,000","$414,900",13-Dec-2013,4,2,1,3,1,Yes,0.068,1929,0,"$2,021","1,216",20018
1102,Sold,DC8160867DC8160867,3105 Berry Rd NE #11,"$245,000","$230,000",16-Dec-2013,3,1,1,3,0,Yes,0.0,1978,40,"$1,672","1,695",20018
1103,Sold,DC8218481DC8218481,1815 Otis St Ne,"$349,900","$385,000",16-Dec-2013,3,3,0,3,0,Yes,0.068,1929,8,"$1,982","1,216",20018
1104,Sold,DC8234818DC8234818,2805 Myrtle Ave Ne,"$300,000","$300,000",16-Dec-2013,3,1,0,3,0,Yes,0.087,1924,0,"$2,166","1,144",20018
1105,Sold,DC8170711DC8170711,2242 15th St Ne,"$129,000","$165,000",18-Dec-2013,3,1,0,2,0,No,0.048,1962,7,"$1,974","1,460",20018
1106,Sold,DC8198066DC8198066,4011 19th Pl Ne,"$599,900","$550,000",18-Dec-2013,6,2,2,4,2,Yes,0.146,1936,39,"$4,158","2,096",20018
1107,Sold,DC8221685DC8221685,1320 W St Ne,"$374,990","$374,900",18-Dec-2013,3,2,1,3,0,Yes,0.055,1961,3,"$2,002","1,120",20018
1108,Sold,DC8224511DC8224511,2707 18th St Ne,"$325,000","$210,000",19-Dec-2013,3,1,1,3,0,Yes,0.07,1948,0,"$2,369","1,560",20018
1109,Sold,DC8186633DC8186633,3022 Vista St Ne,"$349,900","$355,000",20-Dec-2013,3,2,0,3,0,Yes,0.185,1955,144,"$2,452","1,064",20018
1110,Sold,DC8195308DC8195308,1815 Hamlin St Ne,"$385,000","$415,000",20-Dec-2013,4,3,2,4,0,Yes,0.115,1910,44,"$3,479","2,306",20018
1111,Sold,DC8206172DC8206172,3715 22nd St Ne,"$359,000","$365,000",20-Dec-2013,3,1,0,3,0,Yes,0.059000000000000004,1928,35,"$2,087","1,010",20018
1112,Sold,DC8210517DC8210517,2421 18th St NE #2421,"$260,000","$242,000",20-Dec-2013,2,2,1,2,1,No,0.0,1982,32,,,20018
1113,Sold,DC8227784DC8227784,1829 Monroe St Ne,"$319,000","$355,000",20-Dec-2013,4,2,0,3,0,Yes,0.087,1923,12,"$2,315","1,800",20018
1114,Sold,DC8190222DC8190222,2603 Monroe St Ne,"$659,000","$659,000",23-Dec-2013,6,4,0,3,1,Yes,0.133,1920,41,"$2,439","1,564",20018
1115,Sold,DC9003146DC9003146,3710 22nd St Ne,"$569,900","$549,900",23-Dec-2013,4,3,1,3,1,Yes,0.08,1927,50,"$2,671","1,570",20018
1116,Sold,DC8100635DC8100635,2141 30th St Ne,"$543,000","$542,995",28-Dec-2013,4,3,1,3,0,Yes,0.221,1927,167,"$2,003","1,850",20018
1117,Sold,DC8210510DC8210510,3905 20th St Ne,"$499,900","$494,000",30-Dec-2013,3,3,1,3,1,Yes,0.099,1931,63,"$3,089","1,430",20018
1118,Sold,DC8244889DC8244889,2013 Kearny St Ne,"$380,000","$380,000",30-Dec-2013,3,2,0,3,1,Yes,0.129,1910,0,"$3,267","1,614",20018
1119,Sold,DC8189794DC8189794,1810 Kearny St Ne,"$510,000","$515,000",31-Dec-2013,4,3,0,3,1,Yes,0.146,1920,6,"$3,215","1,664",20018
1120,Sold,DC8221780DC8221780,1005 Rhode Island Ave Ne,"$425,000","$365,000",03-Jan-2014,5,1,0,3,1,Yes,0.114,1917,33,"$2,873","2,238",20018
1121,Sold,DC8234358DC8234358,2841 Myrtle Ave Ne,"$249,000","$247,000",03-Jan-2014,2,1,1,3,0,Yes,0.069,1927,9,"$1,790","1,944",20018
1122,Sold,DC8000731DC8000731,2505 Elison Way Ne,"$369,990","$409,655",16-Jan-2014,2,2,1,3,0,Yes,0.031,2013,37,,,20018
1123,Sold,DC8212457DC8212457,3002 Franklin St Ne,"$359,000","$250,000",16-Jan-2014,6,3,0,3,0,Yes,0.051,1921,60,"$2,836","1,811",20018
1124,Sold,DC8219922DC8219922,2913 26th St Ne,"$499,000","$487,500",16-Jan-2014,5,3,0,3,0,Yes,0.138,1913,118,$0,"1,748",20018
1125,Sold,DC8226998DC8226998,4217 22nd St Ne,"$320,000","$305,000",21-Jan-2014,3,1,1,3,2,Yes,0.08900000000000001,1936,24,"$2,710","1,186",20018
1126,Sold,DC8248138DC8248138,2511 Hurston Ln Ne,"$399,900","$399,900",24-Jan-2014,2,2,2,3,0,No,0.032,2012,40,"$1,094","1,280",20018
1127,Sold,DC8000735DC8000735,2507 Elison Way Ne,"$329,990","$428,060",31-Jan-2014,2,2,0,3,0,Yes,0.031,2013,104,,,20018
1128,Sold,DC8135577DC8135577,3013 Clinton St Ne,"$349,900","$349,900",31-Jan-2014,4,2,0,3,1,Yes,0.08900000000000001,1938,143,"$2,645","1,134",20018
1129,Sold,DC8226828DC8226828,2641 Myrtle Ave Ne,"$251,000","$275,000",05-Feb-2014,4,1,1,3,0,Yes,0.18600000000000003,1910,4,"$2,164","1,900",20018
