,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
526,Sold,DC6702139DC6702139,631 D St NW #843,"$584,900","$540,000",26-Sep-2008,2,2,1,2,0,No,0.0,2004,163,$0,"1,160",20004
527,Sold,DC6529612DC6529612,601 Pennsylvania Ave NW #404,"$559,900","$501,000",05-Mar-2008,2,2,0,1,0,No,0.0,1991,164,"$4,425",975,20004
528,Sold,DC7372843DC7372843,801 Pennsylvania Ave NW #1122,"$499,900","$520,000",05-Aug-2010,1,1,0,1,0,No,0.0,1990,168,"$5,740",787,20004
529,Sold,DC6624086DC6624086,631 D St NW #232,"$549,000","$510,000",06-May-2008,2,2,0,1,0,No,0.0,2004,173,$0,"1,160",20004
530,Sold,DC8522417DC8522417,616 E St NW #453,"$650,000","$638,750",13-Feb-2015,2,2,1,2,0,No,0.0,2004,173,$0,"1,203",20004
531,Sold,DC6042969DC6042969,801 Pennsylvania Ave NW #1205,"$362,000","$367,000",13-Dec-2006,1,1,0,0,0,No,0.0,1990,174,,,20004
532,Sold,DC6296830DC6296830,915 E St NW #403,"$389,000","$415,000",30-Jul-2007,1,1,0,1,0,No,0.0,2006,174,,,20004
533,Sold,DC6772297DC6772297,912 F St NW #208,"$899,000","$972,500",17-Oct-2008,2,2,1,2,0,No,0.0,2006,176,$0,"1,542",20004
534,Sold,DC9544520DC9544520,616 E St NW #405,"$440,000","$435,000",05-May-2016,1,1,0,1,0,No,0.0,2004,178,$0,755,20004
535,Sold,DC6761784DC6761784,601 Pennsylvania Ave NW #205,"$487,500","$465,000",25-Nov-2008,2,2,0,1,0,No,0.0,1991,180,"$4,786","1,088",20004
536,Sold,DC7000263DC7000263,912 F St NW #T-02,"$420,000","$410,000",06-Oct-2009,1,1,0,1,0,No,0.0,2006,181,"$4,749","1,002",20004
537,Sold,DC9551553DC9551553,912 F St NW #1101,"$550,000","$550,000",06-May-2016,1,1,1,2,0,No,0.0,2006,181,$0,977,20004
538,Sold,DC6307636DC6307636,912 F St NW #1107,"$750,000","$742,500",17-Oct-2007,2,2,1,2,0,No,0.0,2006,182,,,20004
539,Sold,DC6188757DC6188757,675 E St NW #320,"$795,000","$755,000",18-Dec-2006,2,2,0,2,0,No,0.0,2003,183,,"1,605",20004
540,Sold,DC6749371DC6749371,801 Pennsylvania Ave NW #1001,"$779,000","$725,000",15-Dec-2008,1,1,0,1,0,No,0.0,1990,184,"$5,023",855,20004
541,Sold,DC6569770DC6569770,915 E St NW #404,"$295,000","$255,000",09-May-2008,0,1,0,1,0,No,0.0,2006,186,$0,508,20004
542,Sold,DC8003691DC8003691,912 F St NW #1109,"$849,555","$817,500",01-Mar-2013,2,2,1,2,0,No,0.0,2006,187,$0,"1,259",20004
543,Sold,DC8315868DC8315868,601 Pennsylvania Ave NW #707,"$499,900","$499,900",25-Nov-2014,2,2,0,1,0,No,0.0,1991,187,"$4,374","1,047",20004
544,Sold,DC6340135DC6340135,915 E St NW #1005,"$589,900","$589,900",27-Sep-2007,2,2,0,1,0,No,0.0,2006,190,,,20004
545,Sold,DC6029859DC6029859,616 E St NW #205,"$399,900","$382,875",22-Mar-2007,1,1,0,0,0,No,0.0,2004,191,"$2,058",757,20004
546,Sold,DC8746638DC8746638,601 Pennsylvania Ave NW #611,"$499,000","$504,000",18-May-2016,2,2,0,1,0,No,0.0,1991,194,"$4,404","1,050",20004
547,Sold,DC7000358DC7000358,631 D St NW #835,"$372,900","$370,000",15-May-2009,1,1,0,1,0,No,0.0,2004,197,"$2,437",740,20004
548,Sold,DC6585920DC6585920,616 E St NW #1223,"$560,000","$520,000",13-Mar-2008,2,1,0,1,0,No,0.0,2004,199,$0,"1,022",20004
549,Sold,DC7778252DC7778252,616 E St NW #1150,"$849,000","$795,000",24-Aug-2012,3,3,1,3,0,No,0.0,2004,199,$0,"1,672",20004
550,Sold,DC8298257DC8298257,912 F St NW #1100,"$690,000","$670,000",31-Oct-2014,1,1,1,2,0,No,0.0,2006,200,$0,"1,068",20004
551,Sold,DC5568860DC5568860,601 Pennsylvania Ave NW #902,"$299,000","$307,000",20-Oct-2006,1,1,0,0,0,No,0.0,1991,201,"$2,328",559,20004
552,Sold,DC7686368DC7686368,915 E St NW #1113,"$485,000","$460,000",09-Mar-2012,2,1,0,1,0,No,0.0,2006,203,"$4,271",786,20004
553,Sold,DC6992532DC6992532,631 D St NW #642,"$529,000","$515,000",30-Sep-2009,2,2,1,2,0,No,0.0,2004,204,"$4,575","1,160",20004
554,Sold,DC6924022DC6924022,601 Pennsylvania Ave NW #712,"$1,100,000","$1,000,000",22-Jul-2009,2,3,0,1,0,No,0.0,1991,206,"$8,649",,20004
555,Sold,DC6440787DC6440787,915 E St NW #308,"$378,800","$378,800",06-Feb-2008,2,1,0,1,0,No,0.0,2006,214,,,20004
556,Sold,DC6664549DC6664549,631 D St NW #644,"$599,900","$579,000",29-May-2008,2,2,1,2,0,No,0.0,2004,217,$0,"1,160",20004
557,Sold,DC7568747DC7568747,701 Pennsylvania Ave NW #1002,"$329,000","$327,000",05-Aug-2011,1,1,0,1,0,No,0.0,1991,218,"$3,029",495,20004
558,Sold,DC8697085DC8697085,601 Pennsylvania Ave NW #303,"$524,900","$503,650",21-Apr-2016,1,1,1,1,0,No,0.0,1991,235,"$3,689",973,20004
559,Sold,DC7561626DC7561626,601 Pennsylvania Ave NW #1110,"$410,000","$398,000",01-Sep-2011,1,1,0,1,0,No,0.0,1991,237,"$3,291",789,20004
560,Sold,DC6585104DC6585104,631 D St NW #1238,"$279,900","$268,000",25-Feb-2008,0,1,0,1,0,No,0.0,2004,246,$0,540,20004
561,Sold,DC7880371DC7880371,601 Pennsylvania Ave NW #906,"$365,000","$355,000",27-Sep-2012,1,1,0,0,0,No,0.0,1991,249,"$2,508",583,20004
562,Sold,DC8506949DC8506949,912 F St NW #900,"$564,900","$550,000",16-Jan-2015,1,1,1,2,0,No,0.0,2006,257,$0,"1,068",20004
563,Sold,DC8676357DC8676357,601 Pennsylvania Ave NW #606,"$489,500","$483,000",17-Mar-2016,1,1,1,1,0,No,0.0,1991,257,"$3,023",781,20004
564,Sold,DC6882794DC6882794,912 F St NW #406,"$429,900","$399,900",31-Jul-2009,1,1,0,1,0,No,0.0,2006,268,$0,674,20004
565,Sold,DC6267761DC6267761,915 E St NW #305,"$585,000","$585,000",25-Sep-2007,2,2,0,1,0,No,0.0,2006,274,,,20004
566,Sold,DC6913910DC6913910,801 Pennsylvania Ave NW #1121,"$699,000","$605,000",11-Sep-2009,1,1,0,1,0,No,0.0,1990,277,"$5,066",760,20004
567,Sold,DC7192730DC7192730,801 Pennsylvania Ave NW #1026,"$595,000","$562,500",12-Aug-2010,1,1,0,1,0,No,0.0,1990,282,"$6,247",888,20004
568,Sold,DC7655217DC7655217,915 E St NW #1005,"$599,900","$590,000",16-Dec-2011,2,2,0,1,0,No,0.0,2006,299,"$4,806","1,067",20004
569,Sold,DC6417019DC6417019,616 E St NW #1009,"$394,000","$384,600",31-Aug-2007,1,1,0,1,0,No,0.0,2004,300,"$2,050",737,20004
570,Sold,DC6916815DC6916815,701 Pennsylvania Ave NW #Ph15,"$799,000","$730,000",30-Apr-2009,2,2,0,1,0,No,0.0,1991,323,"$3,527",600,20004
571,Sold,DC7327900DC7327900,701 Pennsylvania Ave NW #Ph20,"$1,550,000","$1,300,000",08-Nov-2010,2,2,1,1,0,No,0.0,1991,344,"$7,907",985,20004
572,Sold,DC6248104DC6248104,801 Pennsylvania Ave NW #Ph 12,"$499,000","$480,000",23-Apr-2007,1,1,0,1,0,No,0.0,1990,351,"$3,193",538,20004
573,Sold,DC6273438DC6273438,675 E St NW #330,"$449,995","$439,000",27-Feb-2008,1,1,0,1,0,No,0.0,2003,389,"$3,242",861,20004
574,Sold,DC6759915DC6759915,675 E St NW #220,"$575,000","$550,000",29-Aug-2008,1,1,0,1,0,No,0.0,2003,401,"$3,882",940,20004
575,Sold,DC8380852DC8380852,912 F St NW #905,"$2,800,000","$2,750,000",15-Dec-2015,5,4,1,4,1,No,0.0,2006,505,$0,"1,969",20004
576,Sold,DC7871655DC7871655,915 E St NW #402,"$369,900","$352,000",06-Sep-2012,1,1,0,1,0,No,0.0,2006,518,"$2,751",666,20004
577,Sold,DC6802934DC6802934,912 F St NW #707,"$750,000","$720,000",30-Dec-2009,2,2,1,2,0,No,0.0,2006,526,$0,"1,253",20004
