,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3730,Sold,DC7553932DC7553932,3809 T St Nw,"$749,900","$758,000",15-Aug-2011,2,3,0.0,3,1,Yes,0.07200000000000001,1931,117,"$7,249","1,500",20007
3731,Sold,DC8467091DC8467091,1679 35th St Nw,"$1,550,000","$1,400,000",30-Jan-2015,4,4,0.0,3,2,Yes,0.106,1859,117,"$10,455","1,708",20007
3732,Sold,DC8715473DC8715473,4870 Macarthur Blvd NW #3,"$234,000","$234,000",22-Sep-2015,1,1,0.0,1,0,No,0.0,1940,117,"$1,870",555,20007
3733,Sold,DC6176903DC6176903,3421 R St Nw,"$1,150,000","$950,000",08-Dec-2006,2,3,0.0,3,2,Yes,0.055,1898,118,"$8,817","1,632",20007
3734,Sold,DC6563619DC6563619,2320 Wisconsin Ave NW #102,"$305,000","$309,000",21-Feb-2008,1,1,0.0,1,0,No,0.0,1984,118,"$2,958",680,20007
3735,Sold,DC6683972DC6683972,1218 Potomac St NW #T27,"$795,000","$795,000",22-Aug-2008,4,3,0.0,2,1,No,0.0,1980,118,"$6,155","1,874",20007
3736,Sold,DC6709999DC6709999,3299 K St NW #504,"$910,000","$890,000",12-Jun-2008,2,2,0.0,1,0,No,0.0,1978,118,"$6,110","1,373",20007
3737,Sold,DC7156805DC7156805,3422 Prospect St Nw,"$739,000","$710,000",18-Feb-2010,2,1,0.0,3,1,Yes,0.019,1900,118,"$6,771","1,048",20007
3738,Sold,DC7699698DC7699698,4520 Hoban Rd Nw,"$2,135,000","$2,000,000",28-Feb-2012,5,5,2.0,4,3,Yes,0.19399999999999998,1939,118,"$12,694","3,581",20007
3739,Sold,DC7775636DC7775636,4710 Reservoir Rd Nw,"$799,000","$790,000",09-Aug-2012,4,2,1.0,2,1,No,0.12,1949,118,"$6,474","2,231",20007
3740,Sold,DC7785653DC7785653,1943 39th St Nw,"$829,000","$819,500",10-Apr-2012,3,2,0.0,3,1,Yes,0.031,1939,118,"$6,629","1,184",20007
3741,Sold,DC7905504DC7905504,4456 Macarthur Blvd Nw,"$978,100","$978,100",22-Jan-2013,3,2,2.0,4,1,Yes,0.018000000000000002,2012,118,,,20007
3742,Sold,DC9512747DC9512747,1237 34th St Nw,"$798,000","$720,000",16-May-2016,2,1,0.0,2,1,No,0.027999999999999997,1840,118,"$5,351",888,20007
3743,Sold,DC9546049DC9546049,2706 Dumbarton St Nw,"$985,000","$962,500",18-Mar-2016,3,1,1.0,3,1,No,0.013000000000000001,1876,118,"$5,829","1,133",20007
3744,Sold,DC6160132DC6160132,3303 Water St NW #2M,"$1,675,000","$1,560,000",19-Jan-2007,2,2,0.0,1,0,No,0.0,2004,119,"$8,263","1,806",20007
3745,Sold,DC6401288DC6401288,1699 Foxhall Rd Nw,"$1,925,000","$1,775,000",10-Oct-2007,5,5,1.0,4,3,Yes,0.171,1962,119,"$14,473","5,182",20007
3746,Sold,DC6985473DC6985473,3754 W St Nw,"$699,000","$680,000",27-Mar-2009,3,2,1.0,3,0,Yes,0.040999999999999995,1938,119,"$5,833","1,080",20007
3747,Sold,DC7171352DC7171352,1646 Foxhall Rd Nw,"$735,000","$743,000",25-Feb-2010,3,2,0.0,3,1,Yes,0.11599999999999999,1890,119,"$5,652","1,290",20007
3748,Sold,DC7202146DC7202146,2500 Q St NW #418,"$329,000","$329,000",09-Dec-2009,1,1,0.0,1,0,No,0.0,1942,119,"$2,449",729,20007
3749,Sold,DC7240808DC7240808,2901 Q St NW #1,"$455,000","$440,000",16-Jul-2010,2,2,0.0,1,1,Yes,0.0,1943,119,"$3,194","1,000",20007
3750,Sold,DC7717798DC7717798,1080 Wisconsin Ave NW #1006,"$509,900","$485,000",29-May-2012,1,1,1.0,1,1,No,0.0,1981,119,"$3,651",900,20007
3751,Sold,DC8251682DC8251682,2500 Q St NW #644,"$369,500","$370,000",13-Jun-2014,1,1,0.0,1,0,No,0.0,1942,119,"$3,005",809,20007
3752,Sold,DC8711884DC8711884,4581 Macarthur Blvd NW #101,"$139,900","$139,900",18-Apr-2016,0,1,0.0,1,0,Yes,0.0,1937,119,"$11,685",,20007
3753,Sold,DC8743882DC8743882,3012 O St Nw,"$1,845,000","$1,750,000",02-Feb-2016,2,2,1.0,3,4,No,0.047,1900,119,"$12,220","3,060",20007
3754,Sold,DC6073070DC6073070,3819 W St Nw,"$675,000","$670,000",20-Oct-2006,3,2,0.0,3,1,Yes,0.036000000000000004,1931,120,"$4,475","1,548",20007
3755,Sold,DC6282998DC6282998,2501 Wisconsin Ave NW #301,"$899,000","$850,000",24-May-2007,2,2,1.0,1,0,No,0.0,2006,120,$0,"1,617",20007
3756,Sold,DC6945227DC6945227,2708 Olive Ave Nw,"$1,199,000","$1,100,000",26-Jun-2009,3,3,2.0,4,2,Yes,0.021,1900,120,"$6,379","1,024",20007
3757,Sold,DC7373694DC7373694,4563 Macarthur Blvd Nw,"$1,100,000","$1,070,000",03-Sep-2010,5,3,1.0,4,2,Yes,0.07200000000000001,1990,120,"$9,414","2,962",20007
3758,Sold,DC7443568DC7443568,2235 39th Pl Nw,"$699,000","$695,000",04-Nov-2010,4,2,0.0,3,0,Yes,0.031,1938,120,"$5,407",992,20007
3759,Sold,DC7651666DC7651666,3020 Dent Pl NW #42W,"$530,000","$517,000",21-Dec-2011,2,1,1.0,1,1,Yes,0.0,1910,120,"$4,587",949,20007
3760,Sold,DC7709089DC7709089,4640 Kenmore Dr Nw,"$1,560,000","$1,530,000",29-Feb-2012,6,4,1.0,3,2,Yes,0.12300000000000001,1996,120,"$13,275","3,504",20007
3761,Sold,DC7870973DC7870973,1621 33rd St Nw,"$799,000","$787,000",13-Nov-2012,2,2,1.0,3,1,Yes,0.024,1943,120,"$7,315","1,330",20007
3762,Sold,DC7940385DC7940385,4866 Macarthur Blvd NW #4,"$206,200","$227,850",25-Feb-2013,1,1,0.0,1,0,No,0.0,1940,120,"$2,039",634,20007
3763,Sold,DC8105303DC8105303,2516 Q St NW #Q-201,"$1,235,000","$1,200,000",27-Dec-2013,2,2,1.0,1,1,No,0.0,1922,120,"$9,896","1,465",20007
3764,Sold,DC8487511DC8487511,4000 Tunlaw Rd NW #1016,"$349,000","$345,000",27-Mar-2015,2,2,0.0,1,0,No,0.0,1960,120,"$3,109","1,083",20007
3765,Sold,DC9504943DC9504943,3920 Highwood Ct Nw,"$1,375,000","$1,350,000",21-Mar-2016,3,3,1.0,4,2,Yes,0.053,1987,120,"$10,545","1,968",20007
3766,Sold,DC6188831DC6188831,4114 Davis Pl NW #2,"$349,900","$320,000",12-Feb-2007,1,1,0.0,1,0,No,0.0,1955,121,"$2,027",654,20007
3767,Sold,DC6632826DC6632826,2500 Q St NW #533,"$488,000","$515,000",27-May-2008,2,2,0.0,1,0,No,0.0,1942,121,"$4,068","1,206",20007
3768,Sold,DC6682458DC6682458,4100 W St NW #109,"$275,000","$285,000",25-Apr-2008,1,1,0.0,1,0,No,0.0,1950,121,"$2,600",764,20007
3769,Sold,DC7172411DC7172411,2317 37th St Nw,"$899,000","$880,000",16-Oct-2009,3,3,1.0,3,1,Yes,0.057,1985,121,"$8,587","1,472",20007
3770,Sold,DC7318460DC7318460,4515 Foxhall Cres Nw,"$1,597,000","$1,510,000",30-Sep-2010,4,3,1.0,3,3,No,0.175,1981,121,"$10,715","2,520",20007
3771,Sold,DC7564646DC7564646,2514 Mill Rd Nw,"$749,000","$750,000",06-Sep-2011,2,2,0.0,3,1,Yes,0.027999999999999997,1900,121,"$6,832","1,272",20007
3772,Sold,DC7591268DC7591268,1545 44th St Nw,"$769,000","$757,500",01-Jul-2011,4,2,0.0,3,1,Yes,0.042,1930,121,"$5,536","1,494",20007
3773,Sold,DC7810350DC7810350,4029 Benton St NW #304,"$244,900","$234,900",25-Sep-2012,1,1,0.0,1,0,No,0.0,1942,121,$0,571,20007
3774,Sold,DC7880073DC7880073,2801 New Mexico Ave NW #404,"$515,000","$465,000",31-Dec-2012,1,1,1.0,1,0,Yes,0.0,1966,121,"$3,769","1,416",20007
3775,Sold,DC8506285DC8506285,1511 33rd St Nw,"$1,850,000","$1,700,000",23-Jan-2015,4,3,2.0,4,5,Yes,0.037000000000000005,1900,121,"$8,767","1,872",20007
3776,Sold,DC9546636DC9546636,1069 Thomas Jefferson St Nw,"$3,100,000","$2,900,000",05-Aug-2016,5,1,2.0,4,5,Yes,0.055,1815,121,"$19,590",,20007
3777,Sold,DC6058193DC6058193,1077 30th St NW #710,"$950,000","$875,000",05-Jan-2007,2,2,0.0,1,1,No,0.0,1980,122,"$5,566","1,581",20007
3778,Sold,DC6326890DC6326890,1627 33rd St Nw,"$1,125,000","$1,100,000",29-May-2007,3,3,0.0,3,1,Yes,0.019,1899,122,"$7,407","1,204",20007
3779,Sold,DC6601175DC6601175,1080 Wisconsin Ave NW #N202,"$449,500","$428,000",28-Apr-2008,1,1,1.0,1,0,No,0.0,1981,122,"$4,641","1,210",20007
3780,Sold,DC7008014DC7008014,2800 Wisconsin Ave NW #409,"$175,000","$165,000",21-Aug-2009,0,1,0.0,1,0,No,0.0,1964,122,"$1,608",466,20007
3781,Sold,DC7203956DC7203956,2708 36th St Nw,"$2,500,000","$2,262,500",29-Apr-2010,5,4,1.0,4,3,Yes,0.141,1931,122,"$17,158","4,403",20007
3782,Sold,DC7566101DC7566101,4566 Indian Rock Ter Nw,"$1,399,000","$1,302,000",02-Sep-2011,5,4,1.0,4,2,Yes,0.16699999999999998,1997,122,"$11,339","3,402",20007
3783,Sold,DC7801722DC7801722,3900 Tunlaw Rd NW #319,"$175,000","$168,000",21-Sep-2012,1,1,0.0,1,0,No,0.0,1959,122,"$130,508",,20007
3784,Sold,DC7936443DC7936443,1660 34th St Nw,"$975,000","$830,000",08-Mar-2013,3,3,1.0,4,3,Yes,0.057999999999999996,1810,122,"$8,035","1,380",20007
3785,Sold,DC7936726DC7936726,1720 35th St Nw,"$850,000","$830,000",06-Feb-2013,3,2,1.0,3,0,Yes,0.052000000000000005,1919,122,"$5,780","1,140",20007
3786,Sold,DC8110933DC8110933,4773 Dexter St Nw,"$2,250,000","$1,850,000",09-Dec-2013,6,5,1.0,4,4,Yes,0.371,1940,122,"$15,456","4,186",20007
3787,Sold,DC9002321DC9002321,4840 Macarthur Blvd NW #505,"$249,500","$244,500",25-Nov-2013,1,1,0.0,1,0,No,0.0,1959,122,"$2,189",493,20007
3788,Sold,DC8459788DC8459788,1517 34th St Nw,"$895,000","$870,000",24-Feb-2015,2,1,1.0,3,1,Yes,0.03,1900,122,"$6,736",728,20007
3789,Sold,DC8572837DC8572837,1678 32nd St Nw,"$1,050,000","$1,038,000",27-Aug-2015,2,1,1.0,3,1,Yes,0.024,1956,122,"$6,665","1,160",20007
3790,Sold,DC8690072DC8690072,4522 Foxhall Cres Nw,"$1,895,000","$1,749,000",10-Dec-2015,4,3,2.0,3,3,No,0.174,1981,122,"$12,943","3,210",20007
3791,Sold,DC9568989DC9568989,3900 Tunlaw Rd NW #418,"$180,000","$180,000",19-Jul-2016,1,1,0.0,1,0,No,0.0,1959,122,"$102,233",,20007
3792,Sold,DC6058623DC6058623,2222 39th Pl Nw,"$739,000","$710,000",30-Oct-2006,3,2,1.0,3,0,Yes,0.035,1937,123,"$4,653","1,332",20007
3793,Sold,DC6188995DC6188995,3014 Dent Pl NW #44E,"$499,000","$499,000",28-Mar-2007,2,1,0.0,1,1,No,0.0,1910,123,"$3,567",800,20007
3794,Sold,DC6961542DC6961542,2335 49th St Nw,"$899,000","$860,000",04-Jun-2009,4,3,1.0,3,1,Yes,0.155,1959,123,"$7,683","1,944",20007
3795,Sold,DC7183787DC7183787,1077 30th St NW #201,"$499,000","$480,000",25-Feb-2010,1,1,1.0,1,0,No,0.0,1980,123,"$5,216",870,20007
3796,Sold,DC7215789DC7215789,3004 P St Nw,"$1,450,000","$1,335,000",10-May-2010,4,2,1.0,4,3,Yes,0.026000000000000002,1926,123,"$11,553","1,848",20007
3797,Sold,DC7627645DC7627645,1517 30th St NW #C02,"$674,900","$635,000",01-Aug-2011,2,2,0.0,1,0,No,0.0,1920,123,"$5,438","1,169",20007
3798,Sold,DC8042583DC8042583,3226 O St Nw,"$1,299,000","$1,259,000",31-May-2013,4,2,1.0,2,1,No,0.073,1900,123,"$11,903","2,068",20007
3799,Sold,DC8413784DC8413784,2111 Wisconsin Ave NW #204,"$339,900","$340,000",08-Jan-2015,1,1,0.0,1,0,No,0.0,1988,123,"$2,614",604,20007
3800,Sold,DC8421138DC8421138,2720 Wisconsin Ave NW #405,"$275,000","$262,500",28-Jan-2015,1,1,0.0,1,0,No,0.0,1940,123,"$1,370",,20007
3801,Sold,DC6244411DC6244411,3225 Grace St NW #210,"$559,900","$530,000",30-Apr-2007,2,1,1.0,2,1,No,0.0,1981,124,"$3,583",901,20007
3802,Sold,DC6895560DC6895560,3303 Water St NW #O-6,"$1,375,000","$1,350,000",06-Mar-2009,1,2,0.0,1,0,No,0.0,2004,124,"$9,792","1,725",20007
3803,Sold,DC7070230DC7070230,4626 Charleston Ter Nw,"$1,650,000","$1,600,000",30-Nov-2009,3,4,1.0,3,2,No,0.11900000000000001,1983,124,"$13,782","3,911",20007
3804,Sold,DC7250096DC7250096,1080 Wisconsin Ave NW #2007,"$499,000","$450,000",28-May-2010,1,1,1.0,1,1,No,0.0,1981,124,"$3,771",950,20007
3805,Sold,DC7376075DC7376075,4840 Macarthur Blvd NW #601,"$364,900","$352,500",06-Dec-2010,1,1,0.0,1,0,No,0.0,1959,124,"$2,455",712,20007
3806,Sold,DC7853671DC7853671,2716 O St Nw,"$1,149,000","$1,110,000",06-Nov-2012,3,1,1.0,3,1,Yes,0.040999999999999995,1900,124,"$9,542","1,312",20007
3807,Sold,DC7931306DC7931306,4872 Reservoir Rd Nw,"$1,999,000","$2,000,000",07-Dec-2012,5,4,1.0,3,1,Yes,0.245,1989,124,"$18,687","4,468",20007
3808,Sold,DC8159425DC8159425,3900 Tunlaw Rd NW #520,"$210,000","$202,500",29-Jan-2014,1,1,0.0,1,0,No,0.0,1959,124,"$130,508",,20007
3809,Sold,DC8406166DC8406166,2111 Wisconsin Ave NW #616,"$449,900","$449,000",31-Jan-2015,2,1,0.0,1,0,No,0.0,1988,124,"$3,315",817,20007
3810,Sold,DC9003123DC9003123,2500 Q St NW #539,"$325,000","$326,000",20-Dec-2013,1,1,0.0,1,0,No,0.0,1942,124,"$2,493",679,20007
3811,Sold,DC6188283DC6188283,4619 Greene Pl Nw,"$699,000","$690,000",25-Jan-2007,3,2,2.0,3,2,Yes,0.078,1955,125,"$5,437","1,469",20007
3812,Sold,DC6253667DC6253667,1937 39th St Nw,"$799,000","$799,000",27-Feb-2007,2,3,0.0,3,1,Yes,0.035,1940,125,"$5,270","1,305",20007
3813,Sold,DC6651492DC6651492,2731-2733 Dumbarton St Nw,"$1,450,000","$1,320,000",27-Mar-2008,2,3,1.0,3,2,Yes,0.027999999999999997,1900,125,"$10,261","1,624",20007
3814,Sold,DC7490968DC7490968,1343 27th St Nw,"$799,000","$750,000",29-Jul-2011,3,2,1.0,4,3,Yes,0.022000000000000002,1900,125,"$6,847","1,228",20007
3815,Sold,DC6300100DC6300100,2629 O St Nw,"$899,000","$879,000",04-May-2007,2,1,1.0,4,1,Yes,0.022000000000000002,1941,126,"$4,973",825,20007
3816,Sold,DC6692232DC6692232,2400 41st St NW #402,"$344,900","$344,900",17-Sep-2008,2,1,0.0,1,0,No,0.0,1959,126,"$3,178",950,20007
3817,Sold,DC7338473DC7338473,4000 Tunlaw Rd NW #421,"$419,000","$419,000",01-Nov-2010,2,2,0.0,1,0,No,0.0,1960,126,"$3,239","1,027",20007
3818,Sold,DC7339036DC7339036,2800 Bellevue Ter Nw,"$1,199,999","$1,198,454",08-Oct-2010,4,3,1.0,3,1,Yes,0.1,1927,126,"$7,954","1,955",20007
3819,Sold,DC7726676DC7726676,3014 Dent Pl NW #6E,"$304,000","$306,500",02-Mar-2012,1,1,0.0,1,0,No,0.0,1910,126,"$3,064",603,20007
3820,Sold,DC6395695DC6395695,4029 Benton St NW #104,"$289,000","$287,600",01-Oct-2007,1,1,0.0,1,0,No,0.0,1942,127,"$1,660",555,20007
3821,Sold,DC6528190DC6528190,1338 28th St Nw,"$799,000","$750,000",22-Feb-2008,2,1,0.0,2,1,No,0.023,1907,127,"$7,061","1,080",20007
3822,Sold,DC6659291DC6659291,3120 R St NW #10,"$399,900","$379,900",30-Jun-2008,1,1,0.0,1,0,No,0.0,1966,127,"$4,109",888,20007
3823,Sold,DC6742831DC6742831,3006 P St Nw,"$1,650,000","$1,450,000",06-Oct-2008,3,3,1.0,3,6,Yes,0.066,1860,127,"$14,166","2,884",20007
3824,Sold,DC7997044DC7997044,3966 Georgetown Ct Nw,"$1,145,000","$1,100,000",08-Jul-2013,3,3,1.0,4,1,Yes,0.038,1981,127,"$9,897","2,256",20007
3825,Sold,DC8044676DC8044676,3603 Winfield Ln Nw,"$1,199,000","$1,176,000",29-Aug-2013,4,3,1.0,3,2,Yes,0.024,1985,127,"$8,512","1,792",20007
3826,Sold,DC8198062DC8198062,1661 32nd St Nw,"$1,150,000","$1,075,000",07-Mar-2014,2,2,1.0,3,1,No,0.025,1900,127,"$7,569","1,755",20007
3827,Sold,DC8597017DC8597017,4625 Charleston Ter Nw,"$2,300,000","$2,200,000",30-Jun-2015,4,4,1.0,3,3,Yes,0.316,1939,127,"$17,208","3,012",20007
3828,Sold,DC9545157DC9545157,3303 Water St NW #F-3,"$1,599,000","$1,575,000",25-May-2016,2,2,1.0,1,0,No,0.0,2004,127,"$14,906","1,972",20007
3829,Sold,DC7555386DC7555386,4009 Davis Pl NW #1,"$289,000","$265,000",30-Sep-2011,1,1,0.0,1,0,No,0.0,1938,128,"$2,309",544,20007
3830,Sold,DC7648746DC7648746,2320 Wisconsin Ave NW #208,"$339,900","$333,000",16-Dec-2011,1,1,0.0,1,0,No,0.0,1984,128,"$2,787",691,20007
3831,Sold,DC7747008DC7747008,2801 New Mexico Ave NW #710,"$489,900","$485,000",15-Mar-2012,1,1,1.0,1,0,No,0.0,1966,128,"$3,293","1,419",20007
3832,Sold,DC7990368DC7990368,4701 Foxhall Cres Nw,"$1,799,900","$1,725,000",28-Jun-2013,3,4,1.0,3,2,Yes,0.172,1986,128,"$15,281","3,724",20007
3833,Sold,DC8267153DC8267153,3052 R St NW #Apt 306,"$1,670,000","$1,550,000",14-Jul-2014,2,2,1.0,2,1,No,0.0,2013,128,,,20007
3834,Sold,DC8375549DC8375549,3040 Dent Pl Nw,"$1,399,999","$1,350,000",31-Jul-2014,4,3,1.0,3,0,Yes,0.03,1910,128,"$9,588","1,384",20007
3835,Sold,DC9677413DC9677413,2801 New Mexico Ave NW #719,"$699,000","$685,000",31-Aug-2016,2,2,1.0,1,0,No,0.0,1966,128,"$5,270","1,612",20007
3836,Sold,DC6299344DC6299344,2801 New Mexico Ave NW #1001,"$620,000","$590,000",23-Jul-2007,2,2,1.0,1,0,No,0.0,1966,129,"$4,908","1,662",20007
3837,Sold,DC6344604DC6344604,2725 39th St NW #408,"$352,900","$342,783",02-Aug-2007,1,1,0.0,1,0,No,0.0,1958,129,$0,739,20007
3838,Sold,DC6420439DC6420439,1015 33rd St NW #812,"$1,089,000","$975,000",22-Oct-2007,2,2,1.0,2,1,No,0.0,1985,129,"$5,827","1,700",20007
3839,Sold,DC7166853DC7166853,4555 Macarthur Blvd NW #107,"$185,000","$185,000",03-Nov-2009,1,1,0.0,1,0,No,0.0,1967,129,"$1,879",549,20007
3840,Sold,DC7169870DC7169870,3409 Prospect St Nw,"$1,250,000","$1,100,000",24-Mar-2010,3,2,1.0,2,2,Yes,0.049,1850,129,"$10,893","1,960",20007
3841,Sold,DC7220428DC7220428,3 Pomander Walk Nw,"$579,000","$545,000",26-May-2010,1,1,0.0,2,1,No,0.011000000000000001,1900,129,"$5,248",576,20007
3842,Sold,DC7477246DC7477246,4000 Tunlaw Rd NW #118,"$239,000","$201,000",09-Mar-2011,1,1,0.0,1,0,No,0.0,1960,129,"$2,014",711,20007
3843,Sold,DC7514973DC7514973,1519 26th St Nw,"$750,000","$725,000",14-Mar-2011,2,1,0.0,2,1,No,0.038,1932,129,"$6,721","1,080",20007
3844,Sold,DC8727436DC8727436,2801 New Mexico Ave NW #409,"$790,000","$750,000",05-Nov-2015,2,2,1.0,1,0,No,0.0,1966,129,"$5,087","1,737",20007
3845,Sold,DC9570451DC9570451,2801 New Mexico Ave NW #1022,"$699,000","$680,000",25-Jul-2016,2,2,1.0,1,0,No,0.0,1966,129,"$2,428","1,704",20007
3846,Sold,DC6650637DC6650637,3923 Georgetown Ct Nw,"$1,369,000","$1,305,000",10-Jun-2008,4,3,1.0,4,2,No,0.035,1981,130,"$9,541","2,256",20007
3847,Sold,DC6867206DC6867206,1934 35th St Nw,"$995,000","$917,500",27-Feb-2009,3,2,1.0,3,2,Yes,0.026000000000000002,1935,130,"$6,442","1,620",20007
3848,Sold,DC7410774DC7410774,4000 Tunlaw Rd NW #510,"$289,900","$277,000",31-Jan-2011,1,1,0.0,1,0,No,0.0,1960,130,"$2,360",751,20007
3849,Sold,DC7969321DC7969321,1409 31st St Nw,"$2,895,000","$2,675,000",30-Aug-2013,3,3,1.0,4,7,Yes,0.07200000000000001,1900,130,"$21,270","3,987",20007
3850,Sold,DC8419743DC8419743,3128 N St Nw,"$1,650,000","$1,600,000",19-Feb-2015,3,2,1.0,3,1,Yes,0.04,1900,130,"$13,539","1,936",20007
3851,Sold,DC6217278DC6217278,2500 Q St NW #137,"$240,000","$230,000",30-Apr-2007,0,1,0.0,1,0,No,0.0,1942,131,"$1,859",544,20007
3852,Sold,DC6786725DC6786725,1616 Foxhall Rd Nw,"$1,475,000","$1,310,000",28-Feb-2009,5,5,1.0,4,3,Yes,0.11800000000000001,1989,131,"$12,894","3,680",20007
3853,Sold,DC8060890DC8060890,3644 Reservoir Rd Nw,"$1,295,000","$1,272,500",10-Oct-2013,3,3,1.0,3,2,Yes,0.043,1986,131,"$9,616","1,748",20007
3854,Sold,DC8103158DC8103158,2501 Wisconsin Ave NW #2,"$947,000","$900,000",09-Sep-2013,3,2,1.0,1,2,No,0.0,2006,131,"$8,037","2,416",20007
3855,Sold,DC6074415DC6074415,2709 P St Nw,"$1,790,000","$1,625,000",07-Nov-2006,5,3,1.0,4,3,Yes,0.045,1900,132,"$11,099","2,556",20007
3856,Sold,DC6340603DC6340603,3609 S St Nw,"$774,000","$770,000",30-Apr-2007,4,2,1.0,3,0,Yes,0.052000000000000005,1923,132,"$5,960","1,044",20007
3857,Sold,DC6000086DC6000086,2500 Q St NW #215,"$379,500","$360,000",10-Jul-2008,1,1,0.0,1,0,No,0.0,1941,132,"$3,349","1,014",20007
3858,Sold,DC7070704DC7070704,1347 28th St Nw,"$699,000","$686,000",17-Sep-2009,2,1,0.0,3,1,Yes,0.018000000000000002,1900,132,"$5,421",896,20007
3859,Sold,DC7590255DC7590255,3900 Tunlaw Rd NW #107,"$119,500","$107,550",22-Sep-2011,0,1,0.0,1,0,No,0.0,1959,132,"$151,293",,20007
3860,Sold,DC7631429DC7631429,1312 31st St Nw,"$1,450,000","$1,400,000",11-Jul-2011,4,4,1.0,3,2,Yes,0.061,1900,132,"$14,523","2,605",20007
3861,Sold,DC7763352DC7763352,2339 40th Pl NW #102,"$299,900","$299,000",26-Jul-2012,1,1,0.0,1,0,No,0.0,1942,132,,,20007
3862,Sold,DC7845048DC7845048,3222 Cherry Hill Ln NW #B3,"$449,000","$435,000",06-Nov-2012,2,2,0.0,3,1,No,0.0,1978,132,"$3,979","1,049",20007
3863,Sold,DC7867753DC7867753,2800 Wisconsin Ave NW #104,"$192,800","$194,500",21-Dec-2012,1,1,0.0,1,0,No,0.0,1964,132,"$2,247",774,20007
3864,Sold,DC7949674DC7949674,3010 Dumbarton St Nw,"$1,995,000","$1,900,000",11-Jan-2013,4,3,1.0,3,1,Yes,0.032,1890,132,"$10,912","1,748",20007
3865,Sold,DC9500661DC9500661,2801 New Mexico Ave NW #202,"$730,000","$730,000",13-Jul-2016,1,2,0.0,1,0,No,0.0,1966,132,"$4,703","1,910",20007
3866,Sold,DC6917567DC6917567,2325 42nd St NW #409,"$360,000","$335,000",29-May-2009,2,1,0.0,1,0,No,0.0,1956,133,"$3,043",905,20007
3867,Sold,DC7047219DC7047219,1009 Paper Mill Ct NW #1009,"$469,000","$395,000",19-Oct-2009,1,1,0.0,2,1,No,0.0,1980,133,,760,20007
3868,Sold,DC7425948DC7425948,3203 Cherry Hill Ln Nw,"$579,000","$560,000",23-Dec-2010,1,1,0.0,2,2,No,0.01,1900,133,"$4,127",576,20007
3869,Sold,DC7451693DC7451693,4507 Q St Nw,"$769,000","$740,000",31-Mar-2011,3,2,2.0,3,1,Yes,0.1,1949,133,"$6,493","1,450",20007
3870,Sold,DC7753646DC7753646,1080 Wisconsin Ave NW #1021,"$469,000","$458,000",16-May-2012,1,1,1.0,1,0,No,0.0,1981,133,"$3,504",894,20007
3871,Sold,DC7848611DC7848611,2163 Dunmore Ln Nw,"$4,500,000","$4,400,000",30-Nov-2012,6,5,2.0,4,1,Yes,0.244,2012,133,"$10,707","4,912",20007
3872,Sold,DC8227964DC8227964,4622 Laverock Pl Nw,"$1,895,000","$1,800,000",06-Feb-2014,4,3,1.0,3,3,Yes,0.155,1996,133,"$14,867","2,992",20007
3873,Sold,DC8397357DC8397357,1924 35th Pl Nw,"$665,000","$636,000",23-Dec-2014,2,1,0.0,2,1,No,0.021,1914,133,"$5,369","1,064",20007
3874,Sold,DC8476365DC8476365,4441 Macarthur Blvd Nw,"$935,000","$915,000",09-Mar-2015,4,2,0.0,3,2,No,0.05,1970,133,"$6,888","1,440",20007
3875,Sold,DC6182200DC6182200,2500 Q St NW #538,"$269,000","$260,000",16-Jan-2007,0,1,0.0,1,0,No,0.0,1942,134,$0,528,20007
3876,Sold,DC6581321DC6581321,2501 Wisconsin Ave NW #107,"$799,999","$775,000",18-Dec-2007,2,2,1.0,1,1,No,0.0,2006,134,$0,"1,667",20007
3877,Sold,DC7435937DC7435937,4555 Macarthur Blvd NW #207,"$199,000","$190,000",14-Dec-2010,1,1,0.0,1,0,No,0.0,1967,134,"$1,779",909,20007
3878,Sold,DC8017196DC8017196,1684 32nd St Nw,"$1,665,000","$1,662,000",02-Aug-2013,4,3,1.0,3,1,Yes,0.046,1923,134,"$13,667","1,756",20007
3879,Sold,DC8186689DC8186689,3336 Dent Pl Nw,"$1,895,000","$1,810,000",04-Apr-2014,5,4,1.0,4,2,Yes,0.08,1941,134,"$11,953","2,328",20007
3880,Sold,DC8388964DC8388964,4570 Macarthur Blvd NW #106,"$225,000","$220,000",12-Dec-2014,1,1,0.0,1,0,No,0.0,1963,134,"$2,359",562,20007
3881,Sold,DC6344633DC6344633,2725 39th St NW #508,"$360,900","$350,900",27-Aug-2007,1,1,0.0,1,0,No,0.0,1958,135,$0,739,20007
3882,Sold,DC6344652DC6344652,2725 39th St NW #404,"$366,900","$356,900",27-Aug-2007,1,1,0.0,1,0,No,0.0,1958,135,$0,783,20007
3883,Sold,DC7026773DC7026773,2516 Q St NW #C201,"$999,000","$990,000",30-Sep-2009,3,2,0.0,1,1,No,0.0,2008,135,,,20007
3884,Sold,DC7026897DC7026897,2516 Q St NW #C102,"$599,000","$575,000",10-Sep-2009,2,2,0.0,2,0,No,0.0,2008,135,,,20007
3885,Sold,DC7133925DC7133925,2223 38th St Nw,"$695,000","$677,500",30-Nov-2009,4,2,0.0,3,0,Yes,0.037000000000000005,1930,135,"$6,494","1,602",20007
