,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3977,Sold,DC8741692DC8741692,1928 3rd St NE #4,"$449,900","$439,000",19-Feb-2016,2,2,0,1,0,No,0.0,1940,100,"$2,691","3,224",20002
3978,Sold,DC8753115DC8753115,1603 North Carolina Ave NE #3,"$369,000","$363,465",16-Feb-2016,1,1,1,1,0,No,0.0,1956,100,"$6,625",,20002
3979,Sold,DC9511667DC9511667,222 20th St NE #2,"$409,000","$399,000",09-Mar-2016,2,2,0,1,0,No,0.0,1938,100,"$3,433","3,520",20002
3980,Sold,DC9669082DC9669082,1229 18th St NE #101,"$134,900","$132,000",23-Sep-2016,2,1,1,1,0,No,0.0,1941,100,"$1,272",696,20002
3981,Sold,DC7636787DC7636787,411 21st St Ne,"$450,000","$440,000",31-Oct-2011,4,3,0,3,2,Yes,0.061,1941,101,"$3,061","1,690",20002
3982,Sold,DC7724606DC7724606,1720 L St Ne,"$198,500","$187,000",03-Apr-2012,2,1,0,2,0,No,0.028999999999999998,1925,101,"$1,814",840,20002
3983,Sold,DC8434333DC8434333,2308 North Capitol St Nw,"$715,000","$710,000",01-Oct-2014,4,3,1,4,0,Yes,0.031,1923,101,"$2,900","1,380",20002
3984,Sold,DC8445077DC8445077,1125 Maryland Ave NE #16,"$349,900","$333,000",31-Dec-2014,1,1,0,1,1,No,0.0,1928,101,"$2,649",753,20002
3985,Sold,DC7980944DC7980944,554 23rd Pl Ne,"$369,500","$369,500",04-Feb-2013,3,2,1,3,0,Yes,0.036000000000000004,1930,102,"$2,348","1,388",20002
3986,Sold,DC8023658DC8023658,441 12th St Ne,"$799,999","$801,001",22-Jul-2013,4,3,1,3,1,Yes,0.027000000000000003,1908,102,"$6,697","1,612",20002
3987,Sold,DC8193022DC8193022,635 20th St Ne,"$220,000","$220,000",27-Mar-2014,2,1,0,2,0,No,0.017,1900,102,"$1,685",792,20002
3988,Sold,DC8545080DC8545080,1126 F St Ne,"$559,000","$559,000",20-Mar-2015,3,1,1,3,0,Yes,0.038,1931,102,"$3,891","1,256",20002
3989,Sold,DC8651032DC8651032,326 14th Pl NE #1,"$289,900","$289,900",22-Oct-2015,1,1,0,1,0,No,0.0,1928,102,"$2,140",541,20002
3990,Sold,DC8730604DC8730604,1603 North Carolina Ave NE #6,"$379,000","$374,000",16-Feb-2016,1,1,1,1,0,No,0.0,1956,102,"$6,625",,20002
3991,Sold,DC8752500DC8752500,553 24th St Ne,"$475,000","$425,000",26-Feb-2016,3,2,0,3,0,Yes,0.037000000000000005,1928,102,"$2,219","1,280",20002
3992,Sold,DC7884374DC7884374,412 19th St NE #201,"$214,999","$222,125",11-Jan-2013,1,1,0,1,0,No,0.0,1940,103,"$1,706",507,20002
3993,Sold,DC8184676DC8184676,1732 Lyman Pl Ne,"$415,000","$415,000",20-Feb-2014,4,2,1,3,0,Yes,0.027999999999999997,1937,103,,960,20002
3994,Sold,DC8215093DC8215093,1831 2nd St NE #408,"$229,900","$235,900",31-Mar-2014,1,1,0,1,0,No,0.0,1929,103,,,20002
3995,Sold,DC8586288DC8586288,127 Quincy Pl NE #2,"$799,000","$780,000",06-Aug-2015,3,3,0,2,0,No,0.0,2014,103,,,20002
3996,Sold,DC8719287DC8719287,215 I St NE #310,"$699,900","$645,000",06-Jan-2016,1,1,1,1,1,No,0.0,1874,103,"$5,457","1,147",20002
3997,Sold,DC9519996DC9519996,1425 Montello Ave Ne,"$465,000","$450,000",15-Apr-2016,3,1,1,3,0,Yes,0.036000000000000004,1929,103,"$2,242",952,20002
3998,Sold,DC7840986DC7840986,706 19th St Ne,"$249,900","$240,000",29-Jun-2012,2,2,1,2,0,No,0.016,1956,104,"$1,856",912,20002
3999,Sold,DC8226124DC8226124,718 12th St Ne,"$700,000","$727,000",25-Mar-2014,3,2,1,3,2,Yes,0.051,1924,104,"$4,688","1,628",20002
4000,Sold,DC8231082DC8231082,1354 Queen St NE #102,"$201,000","$201,000",06-Jun-2014,2,2,0,0,0,No,0.0,1940,104,"$2,718",,20002
4001,Sold,DC8771852DC8771852,1525 Oates St Ne,"$547,000","$520,000",14-Dec-2015,3,2,1,3,0,Yes,0.063,1937,104,"$2,556","1,504",20002
4002,Sold,DC7647539DC7647539,1908 Rosedale St Ne,"$182,500","$184,000",12-Jan-2012,4,2,0,3,1,Yes,0.024,1927,105,"$2,432","1,128",20002
4003,Sold,DC7713078DC7713078,224 14th St Ne,"$690,000","$665,000",14-Mar-2012,3,3,1,3,0,Yes,0.034,1911,105,"$3,854","1,456",20002
4004,Sold,DC7735860DC7735860,315 G St NE #201,"$357,220","$345,000",27-Apr-2012,1,1,0,1,0,No,0.0,1927,105,"$8,843",,20002
4005,Sold,DC8715641DC8715641,2111 Rand Pl Ne,"$649,500","$615,000",15-Jan-2016,5,4,0,3,0,Yes,0.094,1929,105,"$2,059","1,711",20002
4006,Sold,DC9519480DC9519480,2011 Gales St Ne,"$261,000","$261,000",08-Jan-2016,2,1,0,2,0,No,0.021,1890,105,"$1,828",984,20002
4007,Sold,DC7679867DC7679867,623 Orleans Pl Ne,"$439,000","$427,000",30-Dec-2011,3,3,0,3,0,Yes,0.025,1923,106,"$3,516",960,20002
4008,Sold,DC7735738DC7735738,210 Channing St Ne,"$240,000","$231,500",30-Apr-2012,3,1,0,3,0,Yes,0.019,1924,106,"$2,049","1,260",20002
4009,Sold,DC7961093DC7961093,315 Seaton Pl Ne,"$417,000","$425,000",28-Mar-2013,4,2,0,3,0,Yes,0.037000000000000005,1923,106,"$2,817","1,368",20002
4010,Sold,DC8550278DC8550278,524 14th St Ne,"$639,900","$620,000",01-Jul-2015,3,1,1,3,1,Yes,0.026000000000000002,1900,106,"$20,777","1,422",20002
4011,Sold,DC9711440DC9711440,1928 3rd St NE #5,"$625,000","$625,000",23-Aug-2016,3,2,0,1,0,No,0.0,1940,106,"$11,129","3,224",20002
4012,Sold,DC8006587DC8006587,1335 Constitution Ave NE #B,"$899,000","$860,000",17-Jun-2013,2,2,1,3,1,No,0.0,2006,107,"$5,231","2,060",20002
4013,Sold,DC8176894DC8176894,1118 K St Ne,"$695,000","$689,000",14-Mar-2014,3,3,1,3,0,Yes,0.045,1920,107,"$3,339","1,336",20002
4014,Sold,DC9542509DC9542509,423 18th St NE #12,"$350,000","$350,000",12-Feb-2016,2,2,0,1,0,No,0.0,1930,107,"$1,450","1,119",20002
4015,Sold,DC7706762DC7706762,519 K St Ne,"$374,950","$340,000",05-Dec-2011,3,2,0,2,1,No,0.033,1890,108,"$2,893","1,496",20002
4016,Sold,DC8099519DC8099519,1622 Montello Ave Ne,"$249,999","$210,000",03-Dec-2013,2,2,0,2,0,No,0.028999999999999998,1949,108,"$1,521","1,152",20002
4017,Sold,DC8328415DC8328415,618 L St NE #1,"$699,900","$685,000",18-Sep-2014,3,3,1,2,0,No,0.0,1920,108,"$3,215",,20002
4018,Sold,DC8435230DC8435230,1436 D St Ne,"$698,500","$695,000",09-Sep-2014,3,3,0,3,0,Yes,0.03,1925,108,"$3,122","1,054",20002
4019,Sold,DC8436621DC8436621,2915 North Capitol St Ne,"$699,000","$695,000",31-Oct-2014,4,3,1,3,0,Yes,0.034,1910,108,"$2,575","1,920",20002
4020,Sold,DC7241107DC7241107,1210 Oates St Ne,"$205,000","$205,000",23-Mar-2012,4,2,1,3,0,Yes,0.03,1926,109,"$2,920","1,294",20002
4021,Sold,DC7941879DC7941879,22 T St NE #B,"$549,850","$544,450",23-Apr-2013,3,3,1,3,1,No,0.0,1905,109,"$2,860",,20002
4022,Sold,DC8477174DC8477174,114 4th St Ne,"$1,174,900","$1,150,000",19-Mar-2015,4,3,1,3,2,Yes,0.033,1900,109,"$7,003","1,710",20002
4023,Sold,DC8696842DC8696842,415 17th St NE #Upper,"$599,900","$605,000",12-Mar-2016,3,3,1,2,0,No,0.0,2015,109,,,20002
4024,Sold,DC8738202DC8738202,340 Adams St NE #203,"$474,750","$509,750",31-Mar-2016,2,2,0,1,0,No,0.0,2015,109,,,20002
4025,Sold,DC9606462DC9606462,324 E St Ne,"$2,150,000","$1,959,000",01-Aug-2016,3,4,0,4,2,Yes,0.037000000000000005,1890,109,"$6,914","2,834",20002
4026,Sold,DC7852701DC7852701,609 L St NE #2,"$629,500","$610,000",24-Oct-2012,3,3,0,3,0,No,0.0,1900,110,"$3,197",,20002
4027,Sold,DC8204549DC8204549,1937 Bennett Pl Ne,"$389,000","$370,000",19-Mar-2014,4,2,0,3,0,Yes,0.042,1925,110,"$1,668","1,244",20002
4028,Sold,DC8383389DC8383389,315 18th Pl NE #3,"$294,900","$294,900",31-Oct-2014,1,1,0,1,0,No,0.0,1944,110,,,20002
4029,Sold,DC8533740DC8533740,108 17th St Ne,"$525,000","$485,000",11-Feb-2015,3,2,1,3,0,Yes,0.046,1968,110,"$2,850","1,320",20002
4030,Sold,DC8752883DC8752883,1906 D St Ne,"$435,000","$435,000",05-Feb-2016,3,1,1,3,0,Yes,0.047,1937,110,"$2,238","1,020",20002
4031,Sold,DC7663623DC7663623,432 24th St Ne,"$349,700","$353,000",07-Nov-2011,3,3,1,3,0,Yes,0.037000000000000005,1929,111,"$2,326","1,176",20002
4032,Sold,DC7762907DC7762907,26 Bryant St Ne,"$424,900","$400,000",03-Aug-2012,5,2,0,3,0,Yes,0.054000000000000006,1920,111,"$2,436","1,496",20002
4033,Sold,DC8149776DC8149776,17 15th St Ne,"$799,000","$775,000",20-Dec-2013,3,2,1,4,1,No,0.03,1900,111,"$4,898","2,296",20002
4034,Sold,DC8453382DC8453382,644 Massachusetts Ave NE #507,"$345,000","$340,000",09-Oct-2014,1,1,0,1,0,No,0.0,1924,111,"$2,500",580,20002
4035,Sold,DC8489210DC8489210,1483 A St NE #1483,"$505,000","$504,000",25-Mar-2015,2,2,1,2,1,No,0.0,1980,111,"$4,398","1,369",20002
4036,Sold,DC8619496DC8619496,714 G St Ne,"$1,300,000","$1,200,000",14-Oct-2015,4,3,1,3,2,No,0.057999999999999996,1900,111,"$7,311","3,744",20002
4037,Sold,DC9513560DC9513560,17001704 E St NE #2,"$595,000","$585,000",31-Mar-2016,3,2,1,2,0,No,0.0,2006,111,"$3,458","2,358",20002
4038,Sold,DC8768634DC8768634,836 19th St Ne,"$299,900","$309,000",24-Mar-2016,2,2,0,2,0,No,0.027999999999999997,1941,112,"$1,789","1,152",20002
4039,Sold,DC7914116DC7914116,29 Florida Ave Ne,"$400,000","$375,000",31-Jan-2013,4,2,0,4,0,Yes,0.024,1905,113,"$2,893",,20002
4040,Sold,DC8128973DC8128973,430 23rd Pl Ne,"$439,900","$407,500",18-Dec-2013,3,3,1,3,0,Yes,0.034,1932,113,"$2,224","1,240",20002
4041,Sold,DC8528548DC8528548,1409 G St NE #2,"$519,900","$514,900",16-Jun-2015,3,2,1,2,0,No,0.0,1937,113,,,20002
4042,Sold,DC7606825DC7606825,18 9th St NE #404,"$224,900","$211,000",20-Oct-2011,0,1,0,1,0,No,0.0,1927,114,"$1,598",348,20002
4043,Sold,DC7671229DC7671229,1917 2nd St NE #201,"$267,250","$278,000",12-Jan-2012,2,2,0,4,0,Yes,0.0,1938,114,"$2,955",887,20002
4044,Sold,DC7977868DC7977868,2529 Benning Rd Ne,"$349,500","$347,700",17-May-2013,3,1,1,3,0,Yes,0.038,1933,114,"$2,469","1,088",20002
4045,Sold,DC8219978DC8219978,1608 Levis St Ne,"$364,900","$352,500",26-Feb-2014,2,2,1,2,0,No,0.022000000000000002,1900,114,"$1,845","1,180",20002
4046,Sold,DC8505556DC8505556,1409 G St NE #22,"$495,000","$497,000",08-May-2015,2,2,1,2,0,No,0.0,1937,114,"$14,779",,20002
4047,Sold,DC8541327DC8541327,1668 Trinidad Ave NE #1,"$239,900","$239,900",22-Jul-2015,2,1,0,1,0,No,0.0,1935,114,"$3,196","3,216",20002
4048,Sold,DC9004902DC9004902,179 V St Ne,"$495,000","$495,000",03-Apr-2015,2,1,0,3,0,Yes,0.023,1912,114,"$26,548","1,152",20002
4049,Sold,DC9593715DC9593715,1110 6th St NE #1,"$699,750","$660,000",05-Aug-2016,3,2,1,2,0,No,0.0,1927,114,"$7,119",,20002
4050,Sold,DC7650483DC7650483,718 8th St Ne,"$674,900","$670,000",09-Dec-2011,4,3,1,3,0,Yes,0.043,1900,115,"$4,479","1,404",20002
4051,Sold,DC7941857DC7941857,22 T St NE #A,"$475,650","$475,650",23-Apr-2013,3,3,0,2,0,No,0.0,1905,115,"$2,860",,20002
4052,Sold,DC7960852DC7960852,629 4th St NE #2,"$679,900","$679,000",19-Apr-2013,3,2,1,2,1,No,0.0,1909,115,"$4,083","1,427",20002
4053,Sold,DC7998994DC7998994,1106 Park St Ne,"$625,000","$620,000",17-Jun-2013,3,2,1,2,1,No,0.032,1915,115,"$4,338","1,292",20002
4054,Sold,DC8171038DC8171038,316 18th St Ne,"$574,900","$574,900",29-Jan-2014,4,2,1,3,0,Yes,0.036000000000000004,1936,115,"$2,307","1,224",20002
4055,Sold,DC8336039DC8336039,1740 L St Ne,"$475,000","$479,000",25-Aug-2014,3,2,1,2,0,No,0.040999999999999995,1927,115,"$1,317","1,400",20002
4056,Sold,DC8439184DC8439184,1125 Penn St Ne,"$139,000","$134,830",11-Jun-2015,1,1,0,1,0,No,0.0,1930,115,$0,,20002
4057,Sold,DC8721488DC8721488,1603 North Carolina Ave NE #1,"$359,000","$334,000",08-Feb-2016,1,1,1,1,0,No,0.0,1956,115,"$6,625",,20002
4058,Sold,DC8769558DC8769558,1355 Constitution Ave Ne,"$797,050","$770,000",22-Feb-2016,3,1,1,4,1,Yes,0.017,1914,115,"$4,635","1,644",20002
4059,Sold,DC7750423DC7750423,2432 2nd St Ne,"$322,800","$322,400",05-Jun-2012,3,2,0,3,0,Yes,0.021,1923,116,"$2,015","1,048",20002
4060,Sold,DC7835747DC7835747,1131 8th St Ne,"$559,500","$520,000",23-Oct-2012,4,2,1,3,0,Yes,0.017,1909,116,"$3,629","1,644",20002
4061,Sold,DC8018506DC8018506,2625 3rd St NE #103,"$125,000","$118,000",31-Jul-2013,0,1,0,1,0,No,0.0,1935,116,$956,311,20002
4062,Sold,DC8366905DC8366905,1661 Montello Ave Ne,"$520,000","$490,000",10-Nov-2014,4,2,0,2,0,No,0.036000000000000004,1905,116,"$1,848","1,576",20002
4063,Sold,DC7734808DC7734808,51 T St Ne,"$340,000","$313,800",10-Dec-2012,3,2,1,3,0,Yes,0.03,1910,117,"$2,718","1,278",20002
4064,Sold,DC7854083DC7854083,1603 Isherwood St NE #202,"$202,000","$199,000",02-Nov-2012,2,1,0,1,0,No,0.0,1932,117,"$1,956",640,20002
4065,Sold,DC8202425DC8202425,2 Girard St Ne,"$574,900","$580,000",12-Mar-2014,4,3,0,3,0,Yes,0.024,1912,117,"$2,337","1,400",20002
4066,Sold,DC8620442DC8620442,2114 3rd St NE #A,"$664,900","$625,900",27-Aug-2015,3,3,0,2,0,No,0.0,2015,117,,,20002
4067,Sold,DC8623191DC8623191,1209 Wylie St Ne,"$669,900","$645,000",24-Aug-2015,3,2,1,3,0,No,0.015,1900,117,"$2,965",720,20002
4068,Sold,DC7660523DC7660523,215 Warren NE #B,"$649,000","$619,900",27-Dec-2011,3,2,1,2,1,No,0.0,2011,118,,,20002
4069,Sold,DC8027918DC8027918,27 R St Ne,"$755,000","$735,000",20-Sep-2013,4,3,1,3,1,Yes,0.035,1908,118,"$2,643","1,786",20002
4070,Sold,DC9560445DC9560445,409 H St Ne,"$995,000","$975,000",03-Jun-2016,1,2,0,2,0,No,0.036000000000000004,1880,118,"$4,087",,20002
4071,Sold,DC7738181DC7738181,1205 Morse St NE #1,"$400,000","$417,000",08-Jun-2012,2,2,0,1,0,No,0.0,1918,119,"$2,153",,20002
4072,Sold,DC7803650DC7803650,1414 Trinidad Ave Ne,"$234,999","$240,000",12-Nov-2012,4,1,0,3,0,Yes,0.028999999999999998,1924,119,"$2,038","1,276",20002
4073,Sold,DC7756280DC7756280,1205 Morse St NE #2,"$425,000","$425,000",16-Jul-2012,2,2,0,1,0,No,0.0,1918,120,"$2,153",,20002
4074,Sold,DC7901338DC7901338,207 14th Pl Ne,"$579,900","$575,000",18-Jan-2013,3,2,1,3,0,No,0.03,1915,120,"$3,158","2,035",20002
4075,Sold,DC8400042DC8400042,901 D St NE #204,"$849,900","$832,500",08-Dec-2014,2,2,0,2,0,No,0.0,2014,120,$0,,20002
4076,Sold,DC8259244DC8259244,1008 10th St Ne,"$649,999","$627,500",13-Jun-2014,4,2,1,3,0,Yes,0.025,1910,121,"$2,620","1,140",20002
4077,Sold,DC8271371DC8271371,838 21st St Ne,"$299,000","$290,000",07-Jul-2014,3,2,1,3,0,Yes,0.037000000000000005,1937,121,"$1,458",864,20002
4078,Sold,DC8562922DC8562922,611 2nd St NE #2,"$529,900","$516,500",24-Apr-2015,2,2,0,5,0,No,0.0,1908,121,,,20002
4079,Sold,DC9505880DC9505880,401 16th St Ne,"$650,000","$605,000",09-Mar-2016,6,3,0,3,0,Yes,0.059000000000000004,1931,121,"$3,302","1,780",20002
4080,Sold,DC7733543DC7733543,208 17th St Ne,"$499,900","$490,500",01-Feb-2012,3,2,1,3,0,Yes,0.036000000000000004,1929,122,"$3,735","1,374",20002
4081,Sold,DC7943942DC7943942,18 9th St NE #204,"$189,000","$165,000",10-Oct-2012,0,1,0,1,0,No,0.0,1927,122,"$1,598",335,20002
4082,Sold,DC9001270DC9001270,1 14th St NE #1,"$337,000","$327,250",10-Nov-2011,1,1,0,1,0,No,0.0,1980,122,"$2,776",677,20002
4083,Sold,DC8619002DC8619002,2012 D St NE #4,"$537,000","$515,000",02-Nov-2015,2,3,0,1,0,No,0.0,1940,122,"$1,240",726,20002
4084,Sold,DC8681585DC8681585,653 8th St NE #3,"$390,000","$302,500",01-Apr-2016,2,2,0,1,1,No,0.0,1956,122,"$3,246",872,20002
4085,Sold,DC8225073DC8225073,712 A St Ne,"$1,149,995","$1,087,000",08-Apr-2014,4,3,1,3,1,Yes,0.045,1900,123,"$7,223","2,042",20002
4086,Sold,DC8681194DC8681194,653 8th St NE #1,"$680,000","$302,500",01-Apr-2016,3,2,1,2,1,Yes,0.0,1956,123,"$4,893","1,500",20002
4087,Sold,DC8681234DC8681234,653 8th St NE #2,"$380,000","$302,500",01-Apr-2016,2,2,0,1,1,No,0.0,1956,123,"$3,085",808,20002
4088,Sold,DC9569493DC9569493,1832 Central Pl Ne,"$599,900","$580,085",21-Apr-2016,6,4,2,2,0,No,0.0,1905,123,"$1,538","2,320",20002
4089,Sold,DC7668193DC7668193,1228 Montello Ave Ne,"$180,000","$190,000",06-Jan-2012,2,1,0,2,1,No,0.021,1916,124,"$1,741",810,20002
4090,Sold,DC7803753DC7803753,619 Orleans Pl Ne,"$440,000","$440,000",08-Nov-2013,3,2,0,3,0,Yes,0.025,1923,124,,960,20002
4091,Sold,DC7899639DC7899639,302 Todd Pl NE #2,"$264,750","$272,750",10-Jan-2013,2,1,0,1,0,No,0.0,1927,124,"$1,787",771,20002
4092,Sold,DC8209002DC8209002,1729 Lang Pl Ne,"$385,000","$355,000",10-Jan-2014,3,2,1,2,0,Yes,0.039,1937,124,"$1,736","1,084",20002
4093,Sold,DC8487992DC8487992,1702 Montello Ave Ne,"$460,000","$452,000",30-Dec-2014,4,4,0,3,0,Yes,0.035,1927,124,"$1,526","1,276",20002
4094,Sold,DC8510512DC8510512,315 19th St Ne,"$499,900","$455,000",07-May-2015,3,2,0,3,0,Yes,0.042,1939,124,"$2,019","1,052",20002
4095,Sold,DC8594104DC8594104,17121714 Gales St Ne,"$369,000","$345,000",02-Jun-2015,2,2,0,2,0,No,0.028999999999999998,1940,124,"$2,279","1,120",20002
4096,Sold,DC9509500DC9509500,1648 Kramer St Ne,"$349,900","$349,900",13-Jan-2016,2,1,1,3,0,Yes,0.013999999999999999,1890,124,"$2,507",780,20002
4097,Sold,DC8077322DC8077322,1419 G St Ne,"$524,900","$510,000",04-Oct-2013,3,2,0,3,0,Yes,0.026000000000000002,1900,125,"$3,294","1,324",20002
4098,Sold,DC8229231DC8229231,1354 Queen St NE #201,"$206,000","$206,000",29-Jul-2014,2,2,0,1,0,No,0.0,1940,125,"$2,718",,20002
4099,Sold,DC8710465DC8710465,1120 K St Ne,"$625,000","$632,500",21-Jan-2016,3,2,0,3,0,Yes,0.022000000000000002,1920,125,"$3,545","1,304",20002
4100,Sold,DC8744661DC8744661,1327 D St Ne,"$838,500","$819,500",05-Feb-2016,3,3,1,3,0,Yes,0.027999999999999997,1915,125,"$3,385","1,368",20002
4101,Sold,DC7973257DC7973257,14 R St Ne,"$515,000","$530,000",15-Feb-2013,4,2,1,3,0,Yes,0.040999999999999995,1900,126,"$3,047","2,040",20002
4102,Sold,DC8189530DC8189530,1201 Queen St Ne,"$319,000","$319,000",02-Apr-2014,3,1,2,3,0,Yes,0.034,1939,126,"$2,314","1,140",20002
4103,Sold,DC9624763DC9624763,755 3rd St Ne,"$709,000","$720,000",03-Jun-2016,3,2,1,3,0,No,0.019,1988,126,"$3,925","1,020",20002
4104,Sold,DC7660345DC7660345,1206 Linden Pl Ne,"$649,900","$649,900",19-Jan-2012,3,3,0,3,1,Yes,0.024,1900,127,"$3,816","1,174",20002
4105,Sold,DC7748628DC7748628,1617 Trinidad Ave Ne,"$334,900","$334,000",29-May-2012,3,1,1,3,0,Yes,0.044000000000000004,1927,128,"$2,150","1,403",20002
4106,Sold,DC8442620DC8442620,1309 North Carolina Ave Ne,"$779,000","$686,000",12-Feb-2015,4,2,0,3,1,Yes,0.027000000000000003,1919,128,"$5,960","1,620",20002
4107,Sold,DC9003070DC9003070,1632 D St Ne,"$555,000","$555,000",20-Mar-2014,3,3,0,3,0,Yes,0.038,1937,128,"$3,104","1,584",20002
4108,Sold,DC7780210DC7780210,1417 G St Ne,"$525,000","$521,000",17-Sep-2012,3,2,1,3,1,Yes,0.037000000000000005,1900,129,"$3,919","1,608",20002
4109,Sold,DC9551948DC9551948,1158 4th St Ne,"$839,500","$801,000",20-May-2016,3,2,1,3,0,Yes,0.023,1923,129,"$4,540","1,368",20002
4110,Sold,DC7729031DC7729031,37 Florida Ave Ne,"$299,900","$285,000",07-Feb-2012,3,1,2,3,2,Yes,0.019,1905,130,"$2,293",,20002
4111,Sold,DC8221464DC8221464,1928 Bennett Pl Ne,"$475,000","$465,000",28-May-2014,4,3,0,3,0,Yes,0.031,1925,130,"$1,598","1,244",20002
4112,Sold,DC9516364DC9516364,1251 Meigs Pl NE #3,"$265,000","$265,000",07-Mar-2016,1,1,0,1,0,No,0.0,1940,130,"$2,791","3,228",20002
4113,Sold,DC9599321DC9599321,440 12th St NE #11,"$479,900","$479,900",24-Aug-2016,2,1,0,1,0,No,0.0,1900,130,"$3,253","1,020",20002
4114,Sold,DC7691322DC7691322,242 14th Pl Ne,"$629,000","$615,000",02-Mar-2012,2,2,1,2,0,No,0.04,1900,131,"$3,692","1,260",20002
4115,Sold,DC7963125DC7963125,415 W St NE #Unit A,"$438,947","$448,947",24-Apr-2013,4,2,1,3,0,Yes,0.0,1917,131,"$3,026",,20002
4116,Sold,DC8018490DC8018490,2625 3rd St NE #204,"$169,900","$166,600",16-May-2014,1,1,0,1,0,No,0.0,1935,131,"$1,369",482,20002
4117,Sold,DC8401661DC8401661,616 M St Ne,"$849,000","$824,000",22-Dec-2014,5,3,1,3,0,Yes,0.017,1910,131,"$3,440","1,676",20002
4118,Sold,DC8437595DC8437595,1350 Maryland Ave NE #117,"$299,900","$299,900",18-Sep-2015,1,1,0,1,0,No,0.0,2014,131,,,20002
4119,Sold,DC8556929DC8556929,631 F St Ne,"$850,000","$850,000",28-Jul-2015,3,2,0,3,1,Yes,0.033,1913,131,"$6,396","1,772",20002
4120,Sold,DC9543157DC9543157,318 Todd Pl Ne,"$633,500","$543,000",24-May-2016,4,2,0,3,0,Yes,0.038,1927,131,"$2,895","1,424",20002
4121,Sold,DC9550524DC9550524,36 15th St NE #36,"$347,200","$350,000",31-Mar-2016,1,1,0,1,1,No,0.0,1980,131,"$2,564",709,20002
4122,Sold,DC7735877DC7735877,315 G St NE #203,"$439,857","$419,857",27-Apr-2012,2,2,0,1,0,No,0.0,1927,132,"$8,843",,20002
4123,Sold,DC8206205DC8206205,227 F St Ne,"$999,000","$995,000",07-Apr-2014,4,3,1,3,1,Yes,0.028999999999999998,1905,132,"$5,503","1,763",20002
4124,Sold,DC8688022DC8688022,1521 Trinidad Ave Ne,"$679,096","$662,000",30-Dec-2015,4,3,1,3,0,Yes,0.051,1927,132,"$2,091","1,620",20002
4125,Sold,DC9516335DC9516335,1251 Meigs Pl NE #1,"$255,000","$259,500",16-Jun-2016,1,1,0,1,0,No,0.0,1940,132,"$2,791","3,228",20002
4126,Sold,DC7681033DC7681033,1705 D St Ne,"$399,999","$396,999",02-Feb-2012,3,1,0,3,0,Yes,0.033,1931,133,"$2,574","1,408",20002
4127,Sold,DC8455496DC8455496,1822 M St Ne,"$549,000","$522,500",17-Dec-2014,3,3,1,3,0,Yes,0.033,1930,133,"$1,544","1,441",20002
4128,Sold,DC7647272DC7647272,1711 North Capitol St Ne,"$349,900","$325,000",09-Dec-2011,3,3,0,3,0,Yes,0.028999999999999998,1900,134,"$4,413",,20002
4129,Sold,DC7849030DC7849030,1341 Maryland Ave NE #101,"$234,500","$234,500",14-Dec-2012,2,1,0,1,0,No,0.0,1894,135,,,20002
4130,Sold,DC8398653DC8398653,2029 Benning Rd Ne,"$649,000","$625,000",27-Jan-2015,3,3,2,3,0,No,0.043,1927,135,"$6,451",,20002
4131,Sold,DC8590233DC8590233,1836 North Capitol St Nw,"$535,000","$535,000",20-May-2015,3,2,0,3,0,Yes,0.026000000000000002,1907,135,"$3,308","1,526",20002
4132,Sold,DC8132890DC8132890,226 Seaton Pl Ne,"$429,000","$399,999",31-Oct-2013,4,2,0,3,1,Yes,0.034,1905,136,"$2,513","1,920",20002
4133,Sold,DC8137306DC8137306,1921 Bennett Pl Ne,"$475,000","$460,000",24-Feb-2014,4,3,1,3,0,Yes,0.036000000000000004,1925,136,"$19,644","1,244",20002
4134,Sold,DC9521142DC9521142,700 16th St Ne,"$600,000","$510,000",25-May-2016,3,2,0,2,0,No,0.034,1895,136,"$2,904","1,590",20002
4135,Sold,DC9645527DC9645527,1119 6th St Ne,"$799,000","$650,000",16-Sep-2016,4,2,0,2,2,No,0.032,1908,136,"$1,012","1,960",20002
4136,Sold,DC8038751DC8038751,2118 North Capitol St Nw,"$384,500","$384,500",30-Aug-2013,3,1,1,3,0,Yes,0.03,1923,137,"$2,775","1,408",20002
4137,Sold,DC8409186DC8409186,564 23rd Pl Ne,"$437,900","$420,000",06-Feb-2015,3,2,0,3,0,Yes,0.036000000000000004,1930,137,"$2,223","1,641",20002
4138,Sold,DC8466402DC8466402,331 L St Ne,"$560,000","$540,000",17-Mar-2015,2,2,1,2,0,No,0.013999999999999999,1979,137,$0,962,20002
4139,Sold,DC8606901DC8606901,217 R St NE #B,"$590,000","$590,000",29-Oct-2015,3,2,1,2,1,No,0.0,2004,137,"$3,755","1,396",20002
4140,Sold,DC9593258DC9593258,1408 Montello Ave NE #2,"$599,900","$579,000",29-Jul-2016,3,3,0,2,0,No,0.0,1909,137,,,20002
4141,Sold,DC7832534DC7832534,1331 C St Ne,"$608,999","$613,000",22-Jun-2012,2,1,1,3,1,Yes,0.028999999999999998,1942,138,"$3,414","1,162",20002
4142,Sold,DC8461749DC8461749,2416 3rd St Ne,"$569,000","$569,000",20-Mar-2015,3,3,0,3,0,Yes,0.043,1927,138,"$2,216","1,020",20002
