,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
3754,Sold,DC8766902DC8766902,207 13th St Se,"$485,000","$485,000",04-Mar-2016,1,1,0.0,2,1,No,0.015,1925,117,"$3,312",653,20003
3755,Sold,DC9619192DC9619192,1000 New Jersey Ave SE #905,"$334,000","$325,000",14-Sep-2016,1,1,0.0,1,0,No,0.0,2006,117,"$616,507",,20003
3756,Sold,DC6535983DC6535983,717 A St Se,"$1,225,000","$1,199,000",31-Oct-2007,5,3,1.0,3,2,Yes,0.043,1906,118,"$8,369","2,699",20003
3757,Sold,DC7373953DC7373953,826 A St Se,"$1,187,000","$1,150,000",30-Nov-2010,4,4,1.0,3,1,Yes,0.027999999999999997,1865,118,"$8,724","2,030",20003
3758,Sold,DC8546267DC8546267,1436 Ives Pl Se,"$499,900","$480,500",16-Jul-2015,2,1,1.0,2,1,No,0.032,1880,118,"$3,409","1,030",20003
3759,Sold,DC7439883DC7439883,310 East Capitol St NE #D,"$669,000","$665,000",28-Feb-2011,2,2,1.0,2,1,No,0.0,1880,119,"$5,335","1,461",20003
3760,Sold,DC7520749DC7520749,1703 D St Se,"$499,000","$465,000",22-Jun-2011,3,1,1.0,3,0,Yes,0.038,1925,119,"$3,571","1,240",20003
3761,Sold,DC7930932DC7930932,1306 Carolina Ave Se,"$749,900","$730,000",25-Feb-2013,3,2,2.0,3,0,Yes,0.017,1924,119,"$3,702","1,248",20003
3762,Sold,DC9005632DC9005632,722 4th St Se,"$780,000","$780,000",15-Jul-2015,3,1,2.0,3,2,Yes,0.042,1887,119,"$4,702","1,552",20003
3763,Sold,DC6193311DC6193311,605 A St Se,"$698,500","$695,000",14-Mar-2007,3,2,0.0,3,2,Yes,0.03,1880,120,"$5,620","1,192",20003
3764,Sold,DC6425498DC6425498,1013 East Capitol St Se,"$589,000","$565,000",01-Nov-2007,2,2,0.0,2,1,Yes,0.023,1900,120,"$4,696","1,228",20003
3765,Sold,DC6656225DC6656225,601 D St Se,"$948,000","$820,000",21-Nov-2008,6,4,0.0,3,0,Yes,0.051,1906,120,"$6,649","3,220",20003
3766,Sold,DC6673871DC6673871,231 17th St Se,"$419,900","$410,000",25-Jul-2008,3,2,1.0,3,0,No,0.027000000000000003,1923,120,"$2,801","2,044",20003
3767,Sold,DC6817803DC6817803,1627 Massachusetts Ave SE #103,"$244,900","$244,900",19-Dec-2008,1,1,0.0,1,0,No,0.0,1953,120,"$1,999",545,20003
3768,Sold,DC6909974DC6909974,1391 Pennsylvania Ave SE #324,"$391,900","$378,000",29-Mar-2009,1,1,0.0,1,0,No,0.0,2007,120,,,20003
3769,Sold,DC7093683DC7093683,1391 Pennsylvania Ave SE #459,"$449,900","$435,500",03-Dec-2009,2,2,0.0,1,0,No,0.0,2007,120,,,20003
3770,Sold,DC7397152DC7397152,112 14th St Se,"$739,900","$720,000",29-Nov-2010,4,3,1.0,3,0,Yes,0.0,1917,120,,,20003
3771,Sold,DC7424330DC7424330,1000 New Jersey Ave SE #1106,"$700,000","$610,000",13-Jan-2011,3,2,0.0,1,0,No,0.0,2006,120,,,20003
3772,Sold,DC8741814DC8741814,1000 New Jersey Ave SE #1211,"$299,000","$299,000",19-Feb-2016,1,1,0.0,1,0,No,0.0,2006,120,"$625,060",,20003
3773,Sold,DC6208836DC6208836,309 17th St Se,"$449,900","$449,900",20-Feb-2007,2,1,1.0,2,0,No,0.023,1924,121,"$1,536",960,20003
3774,Sold,DC6931944DC6931944,1714 Independence Ave Se,"$337,900","$330,000",06-May-2009,2,2,0.0,2,1,No,0.05,1908,121,"$4,201","1,401",20003
3775,Sold,DC7919822DC7919822,1007 E St Se,"$825,000","$822,500",31-Jan-2013,4,2,0.0,2,2,No,0.053,1900,121,"$6,650","1,850",20003
3776,Sold,DC9584888DC9584888,1391 Pennsylvania Ave SE #M09,"$499,900","$482,500",18-Aug-2016,2,2,0.0,1,0,No,0.0,2007,121,"$3,364","1,029",20003
3777,Sold,DC6180809DC6180809,1301-1307 East Capitol St SE #302,"$379,000","$334,000",19-Jan-2007,1,1,0.0,1,0,No,0.0,1920,122,,,20003
3778,Sold,DC6427598DC6427598,912 I St Se,"$699,900","$660,000",30-Oct-2007,3,1,1.0,2,1,Yes,0.032,1853,122,"$3,358","1,156",20003
3779,Sold,DC6928230DC6928230,304 North Carolina Ave Se,"$759,000","$740,000",20-Apr-2009,3,3,1.0,3,1,Yes,0.018000000000000002,1895,122,"$6,880","1,608",20003
3780,Sold,DC7405970DC7405970,101 North Carolina Ave SE #104,"$199,900","$203,750",15-Sep-2010,1,1,0.0,1,0,No,0.0,1800,122,"$1,768",405,20003
3781,Sold,DC7949957DC7949957,1402 Massachusetts Ave Se,"$724,900","$705,000",11-Mar-2013,3,3,1.0,3,0,Yes,0.031,1917,122,"$3,689","1,448",20003
3782,Sold,DC6678934DC6678934,336 6th St Se,"$599,000","$575,000",04-Sep-2008,2,2,1.0,2,0,No,0.024,1900,123,"$4,079","1,316",20003
3783,Sold,DC6907576DC6907576,902 South Carolina Ave Se,"$799,950","$775,000",21-Apr-2009,3,3,1.0,2,1,No,0.033,1891,123,,,20003
3784,Sold,DC8188462DC8188462,1000 New Jersey Ave SE #1221,"$259,555","$215,000",03-Jan-2014,0,1,0.0,0,0,No,0.0,2006,123,"$587,846",,20003
3785,Sold,DC9517695DC9517695,1391 Pennsylvania Ave SE #M11,"$489,000","$489,000",26-Apr-2016,2,2,0.0,1,0,No,0.0,2007,123,"$3,302","1,029",20003
3786,Sold,DC6190755DC6190755,310E Capitol St NE #D,"$795,000","$699,000",29-Mar-2007,2,2,1.0,2,1,No,0.0,1880,124,"$4,442","1,461",20003
3787,Sold,DC7045953DC7045953,1836 Independence Ave SE #3,"$282,000","$282,000",23-Oct-2009,1,1,0.0,1,0,No,0.0,1936,124,"$2,550",,20003
3788,Sold,DC7065951DC7065951,813 North Carolina Ave Se,"$996,000","$960,000",13-Oct-2009,4,3,0.0,4,1,Yes,0.016,1900,124,"$8,095","2,051",20003
3789,Sold,DC7843791DC7843791,1025 1st St SE #810,"$491,900","$507,900",06-Oct-2012,1,2,0.0,1,0,No,0.0,2009,124,"$4,747","1,314",20003
3790,Sold,DC6474662DC6474662,1361 K St SE #303,"$239,500","$246,500",17-Dec-2007,1,1,0.0,1,0,No,0.0,1946,125,,510,20003
3791,Sold,DC6930306DC6930306,1634 E St Se,"$374,900","$310,000",31-Mar-2009,4,2,0.0,3,0,Yes,0.018000000000000002,1916,125,"$45,705","1,485",20003
3792,Sold,DC7368780DC7368780,223 11th St Se,"$1,199,500","$1,195,000",19-Nov-2010,4,3,1.0,3,0,Yes,0.040999999999999995,1923,125,"$10,000","2,214",20003
3793,Sold,DC8493472DC8493472,1020 Pennsylvania Ave SE #303,"$799,000","$790,000",16-Apr-2015,2,2,0.0,1,0,No,0.0,2007,125,"$5,855","1,363",20003
3794,Sold,DC6486731DC6486731,518 11th St Se,"$650,000","$620,000",13-Dec-2007,3,2,1.0,3,1,Yes,0.028999999999999998,1900,126,"$4,983","1,440",20003
3795,Sold,DC7191891DC7191891,1391 Pennsylvania Ave SE #401,"$599,900","$573,000",30-Mar-2010,3,2,0.0,1,0,No,0.0,2007,126,,,20003
3796,Sold,DC7529734DC7529734,522 G St Se,"$799,000","$800,000",31-Mar-2011,3,2,1.0,2,1,No,0.026000000000000002,1937,126,"$6,222","1,668",20003
3797,Sold,DC6637029DC6637029,1224 Wylie St Ne,"$150,000","$153,000",05-Sep-2008,2,1,0.0,1,0,No,0.015,1900,127,,,20003
3798,Sold,DC7310014DC7310014,417 A St Se,"$1,295,000","$1,130,000",19-May-2010,5,5,0.0,4,1,Yes,0.021,1890,127,,"2,524",20003
3799,Sold,DC7475324DC7475324,1000 New Jersey Ave SE #525,"$199,000","$183,000",19-Apr-2011,0,1,0.0,1,0,No,0.0,2006,127,"$689,009",,20003
3800,Sold,DC6234293DC6234293,228 11th St Se,"$609,000","$612,500",18-Dec-2006,2,1,2.0,3,2,Yes,0.023,1908,128,"$5,399","1,814",20003
3801,Sold,DC6761777DC6761777,443 2nd St Se,"$729,000","$680,000",24-Oct-2008,3,2,0.0,3,0,Yes,0.025,1912,128,"$5,047","1,242",20003
3802,Sold,DC7263021DC7263021,125 11th St Se,"$849,000","$850,000",19-Aug-2010,2,3,1.0,3,2,Yes,0.042,1900,128,"$7,833","1,892",20003
3803,Sold,DC7653428DC7653428,1220 C St Se,"$687,000","$595,000",14-Oct-2011,2,1,1.0,2,1,No,0.033,1914,128,"$3,719","1,000",20003
3804,Sold,DC7920234DC7920234,1535 A St Se,"$499,000","$474,000",22-Feb-2013,3,2,1.0,3,0,No,0.015,1922,128,"$2,793","1,200",20003
3805,Sold,DC8549684DC8549684,30 9th St Se,"$949,900","$925,000",12-May-2015,2,2,1.0,3,0,Yes,0.013000000000000001,1908,128,"$4,461","1,198",20003
3806,Sold,DC6967025DC6967025,325 2nd St Se,"$1,116,000","$1,000,000",24-Aug-2009,3,3,1.0,3,5,Yes,0.04,1882,129,"$9,921","2,548",20003
3807,Sold,DC7118044DC7118044,101 North Carolina Ave SE #301,"$180,000","$180,000",10-Jun-2010,0,1,0.0,1,0,No,0.0,1800,129,"$2,159",341,20003
3808,Sold,DC7210570DC7210570,301 14th St SE #2 And 3,"$417,000","$395,000",30-Apr-2010,2,1,0.0,1,1,Yes,0.0,1907,129,"$1,985",,20003
3809,Sold,DC7946411DC7946411,1353 Independence Ct Se,"$799,000","$780,000",28-Jan-2013,3,3,1.0,4,1,No,0.016,2004,129,"$6,928","1,892",20003
3810,Sold,DC8143141DC8143141,18151/2 East Capitol St Se,"$635,000","$610,000",31-Mar-2014,4,3,1.0,3,2,Yes,0.048,1977,129,"$4,910","2,160",20003
3811,Sold,DC8499209DC8499209,1020 Pennsylvania Ave SE #302,"$409,000","$397,000",08-May-2015,1,1,0.0,1,0,No,0.0,2007,129,"$3,320",704,20003
3812,Sold,DC6888945DC6888945,742 13th St Se,"$255,000","$255,000",15-Jan-2009,3,1,0.0,3,0,Yes,0.04,1936,130,"$4,360","1,900",20003
3813,Sold,DC6945690DC6945690,109 19th St Se,"$300,000","$300,000",28-May-2009,2,1,0.0,3,0,Yes,0.031,1923,130,"$3,543","1,230",20003
3814,Sold,DC7501799DC7501799,1719 Independence Ave Se,"$378,500","$378,300",26-Apr-2012,3,2,0.0,3,0,Yes,0.073,1924,130,"$3,736","2,412",20003
3815,Sold,DC7966630DC7966630,16 17th Ne,"$4,500,000","$2,500,000",22-May-2013,12,8,0.0,3,0,Yes,0.32799999999999996,1927,130,,,20003
3816,Sold,DC8402069DC8402069,1118 K St Se,"$849,990","$840,000",29-Dec-2014,5,5,1.0,5,0,Yes,0.04,2008,130,"$6,546","2,772",20003
3817,Sold,DC9516412DC9516412,110 Duddington Pl Se,"$799,000","$801,000",30-Apr-2016,3,1,1.0,2,0,No,0.021,1917,130,"$4,859","1,200",20003
3818,Sold,DC7393429DC7393429,1848 Potomac Ave Se,"$639,000","$639,000",07-Oct-2010,3,3,1.0,3,3,Yes,0.025,1926,131,"$3,727","1,376",20003
3819,Sold,DC8215214DC8215214,908 Independence Ave Se,"$1,595,000","$1,565,000",11-Apr-2014,3,3,1.0,4,3,Yes,0.040999999999999995,1977,131,"$8,698","2,736",20003
3820,Sold,DC6406064DC6406064,243 14th St Se,"$469,900","$485,000",06-Sep-2007,3,1,0.0,2,1,No,0.022000000000000002,1910,132,"$2,826","1,284",20003
3821,Sold,DC6565466DC6565466,101 North Carolina Ave SE #304,"$259,000","$240,000",27-Mar-2008,0,1,0.0,1,0,No,0.0,1800,132,"$2,265",317,20003
3822,Sold,DC7192842DC7192842,420 16th St SE #208,"$269,865","$267,500",05-Feb-2010,1,1,0.0,1,0,No,0.0,1947,132,$0,,20003
3823,Sold,DC7484396DC7484396,400 G St Se,"$849,500","$845,500",19-Apr-2011,3,3,0.0,3,1,Yes,0.046,1865,132,"$6,889","1,974",20003
3824,Sold,DC8265612DC8265612,1815 A St SE #306,"$246,800","$246,800",21-Nov-2014,1,1,0.0,1,0,No,0.0,1920,132,"$1,938",623,20003
3825,Sold,DC6549971DC6549971,1355 K St Se,"$750,000","$750,000",26-Feb-2008,6,3,1.0,3,0,No,0.031,2007,133,"$2,842","2,379",20003
3826,Sold,DC7464776DC7464776,1391 Pennsylvania Ave SE #302,"$389,500","$370,000",25-Mar-2011,1,1,0.0,1,0,No,0.0,2007,133,"$3,159",781,20003
3827,Sold,DC7936297DC7936297,735 12th St Se,"$555,000","$545,000",28-Feb-2013,3,1,1.0,3,0,Yes,0.045,1914,133,"$4,344",,20003
3828,Sold,DC7673602DC7673602,1844 Massachusetts Ave Se,"$495,000","$475,000",03-Dec-2011,3,2,0.0,3,0,Yes,0.025,1928,134,"$3,492","1,660",20003
3829,Sold,DC8081333DC8081333,220 13th St SE #6,"$280,000","$270,000",10-Oct-2013,1,1,0.0,1,1,No,0.0,1927,134,"$2,470",596,20003
3830,Sold,DC6534594DC6534594,105 13th St Se,"$899,000","$875,000",26-Mar-2008,3,2,2.0,3,1,Yes,0.027000000000000003,1909,135,"$5,715","1,632",20003
3831,Sold,DC7172482DC7172482,2 17th St SE #102,"$179,900","$179,900",21-May-2010,1,1,0.0,1,0,No,0.0,1921,135,,,20003
3832,Sold,DC7582388DC7582388,223 18th St SE #1,"$269,750","$265,000",18-Jan-2012,1,1,0.0,1,0,No,0.0,1929,135,"$4,404",,20003
3833,Sold,DC7739008DC7739008,414 Seward Sq SE #203,"$178,500","$171,000",31-May-2012,1,1,0.0,1,0,No,0.0,1928,135,"$1,514",389,20003
3834,Sold,DC6324509DC6324509,314-1/2 G St Se,"$514,900","$500,000",30-Mar-2007,2,1,0.0,2,0,No,0.028999999999999998,1908,136,"$3,915",836,20003
3835,Sold,DC7157728DC7157728,1314 L St Se,"$260,000","$215,000",02-Nov-2009,0,0,0.0,2,0,No,0.046,1912,136,"$3,661","1,640",20003
3836,Sold,DC7450682DC7450682,301 10th St Se,"$749,900","$745,000",19-Apr-2011,3,2,1.0,3,2,No,0.022000000000000002,1969,136,"$5,912","1,428",20003
3837,Sold,DC8664639DC8664639,1247 K St Se,"$599,900","$585,000",30-Nov-2015,3,2,1.0,3,0,Yes,0.018000000000000002,1899,136,"$3,070","1,020",20003
3838,Sold,DC6230331DC6230331,37 17th St Se,"$589,000","$555,000",30-Apr-2007,3,2,1.0,3,1,No,0.019,1910,137,$0,"1,633",20003
3839,Sold,DC7146580DC7146580,238 11th St Se,"$585,000","$585,000",05-Mar-2010,2,2,0.0,2,1,No,0.025,1908,137,"$5,543","1,449",20003
3840,Sold,DC7291762DC7291762,341 Kentucky Ave Se,"$630,000","$610,000",08-Sep-2010,3,3,1.0,3,0,Yes,0.028999999999999998,1925,137,"$4,728","1,132",20003
3841,Sold,DC7458227DC7458227,1417 Ives Pl Se,"$448,999","$445,000",15-Dec-2010,3,2,0.0,3,0,Yes,0.033,1923,137,"$3,016","1,020",20003
3842,Sold,DC7767936DC7767936,1617 C St Se,"$550,000","$535,000",30-Apr-2012,2,2,1.0,2,0,No,0.03,1913,137,"$2,925","1,352",20003
3843,Sold,DC8457318DC8457318,420 16th St SE #B,"$355,000","$355,000",26-Feb-2015,2,1,0.0,1,0,No,0.0,1947,137,"$2,121",715,20003
3844,Sold,DC8498831DC8498831,423 7th St Se,"$1,399,900","$1,375,000",29-Jan-2015,3,3,1.0,3,0,No,0.034,1962,137,"$5,817","2,353",20003
3845,Sold,DC8532644DC8532644,1000 New Jersey Ave SE #Ph12,"$324,900","$324,900",02-Jul-2015,1,1,0.0,1,0,No,0.0,2006,137,"$587,846",,20003
3846,Sold,DC8650092DC8650092,411 7th St Se,"$630,000","$630,000",23-Nov-2015,2,2,0.0,2,1,No,0.024,1900,137,"$4,859","1,472",20003
3847,Sold,DC6650823DC6650823,1410 D St Se,"$539,000","$539,000",30-Jun-2008,2,1,1.0,2,2,No,0.038,1913,138,"$3,269","1,152",20003
3848,Sold,DC7313087DC7313087,431 1st St Se,"$849,000","$800,000",10-Sep-2010,3,2,0.0,3,3,Yes,0.04,1896,138,"$6,839","1,160",20003
3849,Sold,DC6647598DC6647598,1440East Capitol St NE #1440,"$359,000","$359,000",13-Mar-2008,1,1,0.0,2,0,No,0.0,1980,139,"$3,716",920,20003
3850,Sold,DC7438386DC7438386,146 Duddington Pl Se,"$589,000","$560,000",28-Mar-2011,2,1,1.0,2,1,No,0.02,1907,139,"$4,996","1,298",20003
3851,Sold,DC8205493DC8205493,225 11th St Se,"$995,000","$1,010,000",02-Jun-2014,5,3,0.0,4,3,Yes,0.040999999999999995,1905,139,"$6,024","2,240",20003
3852,Sold,DC6529431DC6529431,1348 G St Se,"$549,000","$523,000",29-Feb-2008,3,2,0.0,3,2,Yes,0.0,1912,140,"$4,107","1,216",20003
3853,Sold,DC7003187DC7003187,606 A St Se,"$1,150,000","$1,000,000",01-Jun-2009,4,3,1.0,2,2,No,0.06,1900,140,"$9,754","1,984",20003
3854,Sold,DC7301948DC7301948,1008 15th St Se,"$244,900","$244,900",26-Apr-2010,2,1,0.0,2,0,No,0.034,1949,140,"$3,636","1,120",20003
3855,Sold,DC7986871DC7986871,628 East Capitol St Ne,"$2,995,000","$2,600,000",11-Jul-2013,5,3,1.0,3,2,Yes,0.066,1908,140,"$14,517","2,621",20003
3856,Sold,DC6129089DC6129089,1632 E St Se,"$450,000","$448,225",12-Jan-2007,3,2,0.0,3,0,Yes,0.018000000000000002,1916,141,"$3,312",990,20003
3857,Sold,DC6172239DC6172239,331 16th St Se,"$420,000","$421,000",10-Oct-2006,3,1,1.0,2,0,No,0.03,1916,141,"$2,478","1,080",20003
3858,Sold,DC6961207DC6961207,1359 C St SE #1359,"$499,000","$480,000",11-Jun-2009,1,2,0.0,2,1,Yes,0.0,1907,141,"$8,524",,20003
3859,Sold,DC7175058DC7175058,2 17th St SE #202,"$184,900","$184,900",09-Apr-2010,1,1,0.0,1,0,No,0.0,1921,141,,,20003
3860,Sold,DC8502430DC8502430,401 15th St SE #402,"$569,000","$590,000",30-Apr-2015,2,2,0.0,1,0,No,0.0,2014,141,,,20003
3861,Sold,DC8685626DC8685626,1110 E St Se,"$999,000","$980,500",15-Jan-2016,4,3,1.0,3,0,Yes,0.038,1900,141,"$8,270","1,604",20003
3862,Sold,DC6904329DC6904329,47 D St Se,"$725,000","$725,000",31-Mar-2009,2,2,1.0,4,1,Yes,0.037000000000000005,1776,142,"$6,587","1,292",20003
3863,Sold,DC7176759DC7176759,716 13th St Se,"$445,000","$445,000",26-Mar-2010,2,2,0.0,3,0,Yes,0.019,1915,142,"$4,308","1,040",20003
3864,Sold,DC7201597DC7201597,1000 New Jersey Ave SE #717,"$267,400","$266,500",27-Apr-2010,1,1,0.0,1,0,No,0.0,2006,142,,,20003
3865,Sold,DC7439683DC7439683,1307 South Carolina Ave Se,"$998,500","$985,000",25-Jan-2011,6,3,1.0,3,2,Yes,0.038,1988,142,"$7,183","2,880",20003
3866,Sold,DC7590713DC7590713,1020 Pennsylvania Ave SE #205,"$229,000","$229,000",30-Dec-2011,1,1,0.0,1,0,No,0.0,2007,142,"$3,062",493,20003
3867,Sold,DC6327467DC6327467,105 6th St SE #202,"$239,500","$234,500",13-Sep-2007,0,1,0.0,2,0,Yes,0.0,1924,143,,,20003
3868,Sold,DC6527836DC6527836,1127 I St Se,"$500,000","$470,000",20-Feb-2008,3,1,1.0,2,0,No,0.019,1870,143,"$3,766","1,076",20003
3869,Sold,DC6583886DC6583886,612 C St Se,"$589,900","$519,000",18-Apr-2008,3,2,1.0,2,1,Yes,0.018000000000000002,1908,143,"$5,123","1,182",20003
3870,Sold,DC6989656DC6989656,1216rear D St Se,"$400,000","$310,000",15-Jul-2009,0,0,0.0,1,0,No,0.16899999999999998,1900,143,,,20003
3871,Sold,DC7175080DC7175080,2 17th St SE #207,"$184,900","$189,900",29-Apr-2010,1,1,0.0,1,0,No,0.0,1921,143,,,20003
3872,Sold,DC7208855DC7208855,730 6th St Se,"$549,900","$538,000",27-May-2010,3,1,1.0,2,1,No,0.034,1901,143,"$5,107","1,434",20003
3873,Sold,DC8059481DC8059481,1215 I St Se,"$514,900","$480,000",10-Oct-2013,2,1,1.0,2,0,No,0.017,1900,143,"$3,293",858,20003
3874,Sold,DC6132484DC6132484,337 17th St Se,"$298,999","$283,250",09-Jan-2007,2,1,0.0,2,0,No,1068.0,1911,144,"$2,211","1,120",20003
3875,Sold,DC6416076DC6416076,705 East Capitol St Se,"$1,290,000","$1,225,000",31-Oct-2007,4,2,1.0,4,2,Yes,0.04,1863,144,,,20003
3876,Sold,DC6561636DC6561636,1723 Bay St Se,"$414,990","$412,500",27-Mar-2008,4,2,0.0,2,0,No,0.057999999999999996,1926,144,"$4,033","1,900",20003
3877,Sold,DC6655905DC6655905,1363 K St SE #E,"$199,500","$187,500",22-Sep-2008,1,1,0.0,1,0,No,0.0,1946,144,,437,20003
3878,Sold,DC6352454DC6352454,1012 7th St Se,"$550,000","$540,000",14-Jun-2007,2,2,1.0,2,0,No,0.026000000000000002,1900,145,"$3,673","1,144",20003
3879,Sold,DC7264918DC7264918,634 North Carolina Ave SE #C,"$225,000","$225,000",20-Aug-2010,1,1,0.0,1,0,No,0.0,1910,145,"$2,108",580,20003
3880,Sold,DC7947530DC7947530,712 5th St Se,"$575,000","$515,000",27-Mar-2013,2,2,0.0,2,0,No,0.039,1940,145,"$3,562","1,120",20003
3881,Sold,DC8475712DC8475712,941se 15th St Se,"$660,000","$620,000",14-Apr-2015,3,2,0.0,3,0,Yes,0.043,1920,145,"$3,798","1,584",20003
3882,Sold,DC8619558DC8619558,1211 G St SE #11,"$549,000","$544,000",23-Oct-2015,3,1,0.0,3,0,No,0.0,2014,145,,,20003
3883,Sold,DC9537922DC9537922,1402 K St SE #2,"$779,000","$760,000",14-Jun-2016,2,2,0.0,2,0,No,0.0,2014,145,"$4,901","1,635",20003
3884,Sold,DC6217040DC6217040,327 10th St SE #3,"$249,000","$225,000",20-Apr-2007,1,1,0.0,1,0,No,0.0,1955,146,"$1,799",398,20003
3885,Sold,DC7411971DC7411971,326 15th St Se,"$450,000","$469,175",31-Mar-2011,4,3,1.0,3,2,No,0.054000000000000006,2002,146,"$4,474","1,912",20003
3886,Sold,DC6327315DC6327315,1217 Walter St Se,"$439,000","$435,000",05-Apr-2007,2,1,0.0,2,1,No,0.027999999999999997,1912,147,"$3,279",768,20003
3887,Sold,DC7089319DC7089319,1344 Carolina Ave Se,"$779,000","$755,000",29-Jul-2009,3,2,1.0,3,1,No,0.017,2004,147,"$7,853","1,368",20003
3888,Sold,DC7726131DC7726131,1342 South Carolina Ave Se,"$849,000","$835,000",06-Jun-2012,3,2,1.0,4,1,No,0.017,2004,147,"$7,569","1,368",20003
3889,Sold,DC8457455DC8457455,7 18th St SE #104,"$99,900","$85,000",08-May-2015,1,1,0.0,1,0,No,0.0,1923,147,$977,395,20003
3890,Sold,DC8472231DC8472231,1424 L St SE #102,"$369,000","$369,000",17-Apr-2015,2,2,0.0,1,0,No,0.0,1947,147,,,20003
3891,Sold,DC6129624DC6129624,123 17th St SE #2,"$234,000","$234,000",28-Dec-2006,1,1,0.0,1,0,No,0.0,1952,148,$0,533,20003
3892,Sold,DC6179854DC6179854,1301-1307 East Capitol St SE #203,"$219,000","$215,000",24-Mar-2007,0,1,0.0,1,0,No,0.0,1920,148,,,20003
3893,Sold,DC6180782DC6180782,1301-1307 East Capitol St SE #202,"$339,000","$332,500",28-Feb-2007,1,1,0.0,1,0,No,0.0,1920,148,,,20003
3894,Sold,DC6595121DC6595121,1819 D St Se,"$429,999","$392,000",16-May-2008,3,2,0.0,3,0,Yes,0.040999999999999995,1926,148,"$3,936","1,240",20003
3895,Sold,DC6651234DC6651234,1628 C St SE #101,"$249,500","$223,100",31-Jul-2008,1,1,0.0,1,0,No,0.0,1953,148,"$7,959",,20003
3896,Sold,DC7366230DC7366230,114 17th St Se,"$430,000","$415,000",13-Dec-2010,3,2,0.0,3,0,Yes,0.035,1921,148,"$3,669","1,088",20003
3897,Sold,DC7719415DC7719415,326 15th St Se,"$524,900","$536,000",31-Jul-2012,4,3,1.0,3,1,No,0.037000000000000005,2002,148,"$4,837","1,912",20003
3898,Sold,DC7760097DC7760097,1000 New Jersey Ave SE #Ph08,"$449,900","$469,900",17-Aug-2012,3,2,0.0,1,0,No,0.0,2006,148,,,20003
3899,Sold,DC8131220DC8131220,913 5th St Se,"$519,000","$510,000",31-Jan-2014,2,2,1.0,2,0,No,0.016,1890,148,"$3,454",980,20003
3900,Sold,DC6200583DC6200583,602 Kentucky Ave SE #A,"$569,900","$554,000",12-Mar-2007,2,2,0.0,2,1,No,0.0,2006,149,,,20003
3901,Sold,DC6532783DC6532783,1320 Independence Ave Se,"$850,000","$825,000",27-Mar-2008,4,3,1.0,3,1,Yes,0.047,1909,149,"$8,736","1,652",20003
3902,Sold,DC7235360DC7235360,1517 D St Se,"$444,900","$422,000",14-Jul-2010,3,2,0.0,2,2,No,0.027999999999999997,1909,149,"$4,141","1,276",20003
3903,Sold,DC6207015DC6207015,203 9th St Se,"$949,000","$900,000",30-Mar-2007,4,3,0.0,2,1,No,0.043,1853,150,"$6,053","2,437",20003
3904,Sold,DC6250741DC6250741,20 5th St Se,"$650,000","$599,000",09-Jan-2007,3,1,0.0,3,1,Yes,0.02,1908,151,,"1,628",20003
3905,Sold,DC6732562DC6732562,822 C St Se,"$799,000","$780,000",14-Nov-2008,3,2,1.0,2,1,Yes,0.038,1900,151,"$6,891","1,856",20003
3906,Sold,DC7713349DC7713349,318 16th St Se,"$769,000","$755,000",03-May-2012,4,3,1.0,4,2,Yes,0.066,1909,151,"$5,355","2,226",20003
3907,Sold,DC6491805DC6491805,1361 K St SE #104,"$199,500","$207,000",15-Feb-2008,1,1,0.0,1,0,No,0.0,1946,152,,,20003
3908,Sold,DC7335334DC7335334,1203 C St Se,"$510,000","$497,750",01-Dec-2010,2,2,1.0,2,1,No,0.018000000000000002,1929,152,,828,20003
3909,Sold,DC7469153DC7469153,1127 C St SE #4,"$329,900","$329,000",29-Apr-2011,2,1,0.0,1,1,No,0.0,1938,152,"$2,010",549,20003
3910,Sold,DC6111443DC6111443,1524 Independence Ave SE #3,"$250,172","$250,172",21-Nov-2006,1,1,0.0,1,0,No,0.0,1956,153,,,20003
3911,Sold,DC9578661DC9578661,635 South Carolina Ave Se,"$1,125,000","$1,095,000",31-Mar-2016,3,2,1.0,3,1,No,0.026000000000000002,2014,153,,"1,884",20003
3912,Sold,DC6502142DC6502142,610 3rd St SE #8,"$329,000","$329,000",27-Feb-2008,1,1,0.0,1,0,No,0.0,1941,154,$0,477,20003
3913,Sold,DC6871601DC6871601,105 6th St SE #205,"$224,500","$194,750",20-Mar-2009,0,1,0.0,1,0,Yes,0.0,1908,154,,382,20003
3914,Sold,DC7802278DC7802278,811 Independence Ave Se,"$1,350,000","$1,350,000",10-Oct-2012,3,4,0.0,4,2,Yes,0.038,1900,154,"$8,728","2,882",20003
3915,Sold,DC6159469DC6159469,1 18th St SE #301,"$324,900","$310,000",07-Dec-2006,2,2,0.0,1,0,No,0.0,1921,155,"$2,736","1,025",20003
3916,Sold,DC6180773DC6180773,1301-1307 East Capitol St SE #303,"$229,000","$228,000",28-Feb-2007,0,1,0.0,1,0,No,0.0,1920,155,,,20003
3917,Sold,DC6533215DC6533215,951 14th St Se,"$389,900","$375,000",31-Mar-2008,3,1,1.0,2,1,No,0.040999999999999995,1923,155,"$3,642","2,445",20003
